,time,n6,n6_bkg,n7,n7_bkg,n9,n9_bkg,b1,b1_bkg
966,66.6,1012.7750035095297,1050.9961919830685,1113.0944024386847,1082.7119334220833,1022.4128944307695,1128.5084355303966,1626.048901914985,1616.6332848238346
967,66.7,1143.1551080984166,1050.9961919830753,1093.5211380646303,1082.7119334220893,1002.4057738573146,1128.5084355303811,1424.8444712021683,1616.6332848238353
968,66.8,962.309542903022,1050.9961919830675,1223.671013039187,1082.7119334220786,1052.2096402445734,1128.508435530396,1726.9076305221868,1616.633284823826
969,66.9,1173.1205005313134,1050.9961919830696,1063.1042644521094,1082.7119334220954,1002.2450288645712,1128.5084355303784,1374.7566580366897,1616.6332848238224
970,67.0,1082.7718960538054,1050.996191983075,1314.3900628096721,1082.7119334220815,1062.251974185182,1128.508435530385,1434.9073832505946,1616.6332848238326
971,67.1,1082.9456120648779,1050.9961919830687,1344.3557125086043,1082.7119334220797,1182.7913876749801,1128.5084355303873,1495.4133964953983,1616.6332848238335
972,67.2,1012.2066104107529,1050.9961919830728,1092.9071329737724,1082.7119334220963,1012.450129312995,1128.5084355303825,1555.8187621706065,1616.6332848238362
973,67.3,1092.4689798944685,1050.9961919830741,1183.6456285357892,1082.7119334220808,1152.8359765020969,1128.5084355303916,1183.5506519557664,1616.6332848238314
974,67.4,962.0780886714482,1050.9961919830732,1304.0163704207848,1082.7119334220836,972.1192198992975,1128.5084355303882,1545.501987073851,1616.6332848238253
975,67.5,831.7133294587322,1050.996191983066,1354.8503643042864,1082.7119334220897,1233.2310653913955,1128.5084355303843,1515.3035624687268,1616.6332848238317
976,67.6,921.9175885843077,1050.9961919830728,1083.032490974791,1082.7119334220793,1213.2271843103345,1128.5084355303807,1404.6071113252265,1616.6332848238299
977,67.7,1032.4572482507488,1050.996191983075,1233.9238779317177,1082.711933422102,1162.9772216874208,1128.5084355303902,1565.3849241389044,1616.6332848238274
978,67.8,1072.810764202118,1050.9961919830669,932.6300166468646,1082.7119334220708,1273.3361406884953,1128.5084355303816,1535.188938612379,1616.6332848238417
979,67.9,1042.5856123186095,1050.9961919830769,1143.7974073926084,1082.711933422085,1273.4382833651584,1128.5084355303875,1605.909747872261,1616.6332848238267
980,68.0,1032.4572482508959,1050.9961919830678,1153.9464970198735,1082.711933422082,1052.3783751278488,1128.5084355303968,1586.0269022285588,1616.6332848238308
981,68.1,871.7958995530048,1050.9961919830744,1032.4572482507488,1082.7119334220836,1132.650401940444,1128.5084355303784,1314.4955748659293,1616.6332848238153
982,68.2,901.9120535534564,1050.9961919830637,1536.5456846163345,1082.7119334220997,1002.1646756994253,1128.5084355303886,1606.2966829972122,1616.6332848238485
983,68.3,891.872933159686,1050.9961919830719,1213.421849615986,1082.7119334220822,1002.4057738573146,1128.5084355303916,1525.369299935861,1616.6332848238192
984,68.4,1314.7066498063816,1050.9961919830776,1314.8122126985515,1082.7119334220795,1122.7845055738871,1128.5084355303816,1685.9344894027938,1616.6332848238308
985,68.5,1072.8968214177364,1050.9961919830807,1213.7139647319764,1082.7119334220781,1052.29400092192,1128.5084355303866,1696.2762220213342,1616.6332848238449
986,68.6,1133.013816752465,1050.9961919830662,1183.3607445143198,1082.7119334220984,1102.4253357385307,1128.5084355303873,1474.6895126501015,1616.633284823815
987,68.7,891.6584847817447,1050.996191983069,1183.4556906166679,1082.7119334220745,1022.1669940273962,1128.508435530386,1525.614260478648,1616.633284823843
988,68.8,1062.5075177419315,1050.9961919830794,1082.7718960539598,1082.7119334220934,1193.0302969543318,1128.5084355303902,1777.144119359928,1616.6332848238173
989,68.9,1072.6386911802117,1050.9961919830653,1334.9392753185648,1082.7119334220852,1132.7412337856647,1128.508435530381,1505.8426695577557,1616.6332848238344
990,69.0,942.2236478087483,1050.9961919830737,1133.1047068968005,1082.7119334220833,1072.5526753672827,1128.508435530386,1606.038705532666,1616.6332848238449
991,69.1,871.8657927966344,1050.9961919830691,1273.8470179944154,1082.7119334220877,1072.5526753674355,1128.508435530387,1575.8305731206358,1616.6332848238214
992,69.2,972.0412867021297,1050.996191983075,1264.298615292065,1082.7119334220884,1404.043645699695,1128.508435530376,1596.6099652562516,1616.633284823835
993,69.3,1153.3909694500849,1050.9961919830669,1163.9107400865917,1082.7119334220763,1102.6905649784533,1128.5084355304023,1847.241185446794,1616.6332848238253
994,69.4,1233.6268629770473,1050.9961919830805,1073.0689772749147,1082.7119334220947,1142.696764363801,1128.5084355303752,1495.6535704963487,1616.633284823829
995,69.5,1122.7845055738871,1050.9961919830685,1153.2059124366394,1082.7119334220813,1012.1254634733516,1128.5084355303825,1545.3779151447918,1616.6332848238344
996,69.6,901.9843656043809,1050.9961919830648,1042.6692332371465,1082.7119334220818,921.6959204937609,1128.5084355303904,1616.1088916103793,1616.6332848238217
997,69.7,942.2236478087483,1050.9961919830735,1083.2062906201434,1082.7119334220847,1233.428932432056,1128.5084355303848,1464.9809351794854,1616.6332848238435
998,69.8,861.8270733955251,1050.9961919830696,1273.847017994234,1082.7119334220833,891.5870249042536,1128.5084355303886,1545.1298310389175,1616.6332848238349
999,69.9,1102.955921870676,1050.9961919830746,1193.1259900941143,1082.7119334220977,1152.7435296005149,1128.5084355303873,1494.6933370785114,1616.6332848238214
1000,70.0,1042.5856123186095,1050.9961919830744,1143.430290872683,1082.7119334220758,951.8847317689567,1128.5084355303861,1485.5858026179278,1616.6332848238342
1001,70.1,982.3970487989857,1050.9961919830732,1395.4422246761178,1082.7119334220913,1102.6021410527906,1128.5084355304023,1525.6142604784304,1616.6332848238246
1002,70.2,1052.29400092192,1050.9961919830705,1143.4302908725201,1082.7119334220736,1072.4666733486104,1128.5084355303711,1545.3779151445713,1616.6332848238278
1003,70.3,1143.1551080984166,1050.996191983078,1193.5089162137363,1082.7119334221045,1383.9303622288085,1128.5084355303845,1546.3710487208175,1616.6332848238355
1004,70.4,1103.3984672792828,1050.9961919830623,1163.537152945019,1082.7119334220688,1082.5114265095638,1128.5084355303864,1626.5713482470105,1616.633284823848
1005,70.5,1153.205912436475,1050.9961919830716,1224.0638921217399,1082.7119334220897,1012.0443295455957,1128.5084355303904,1515.3035624685106,1616.6332848238092
1006,70.6,1042.5856123184608,1050.9961919830728,1032.6228620695688,1082.7119334220893,1102.5137313072867,1128.5084355303864,1273.5404424298463,1616.6332848238299
1007,70.7,1032.7056889049898,1050.9961919830757,1143.1551080984166,1082.7119334220781,1052.29400092207,1128.508435530384,1576.2102684578135,1616.6332848238287
1008,70.8,1042.7528675704452,1050.9961919830698,1264.603155486041,1082.7119334220768,1102.6021410529477,1128.5084355303811,1485.2280025691277,1616.6332848238299
1009,70.9,1113.2730226866038,1050.9961919830673,1294.894701973349,1082.7119334221013,1142.880057745421,1128.508435530392,1454.8008427810535,1616.633284823828
1010,71.0,962.2323791194751,1050.9961919830698,1243.7810945272568,1082.711933422079,1062.337141711675,1128.508435530393,1586.0269022283326,1616.633284823848
1011,71.1,831.5800020038546,1050.9961919830698,1283.800048142575,1082.7119334220904,1202.8869286287775,1128.5084355303832,1565.7620041754546,1616.6332848238242
1012,71.2,1062.8484338026515,1050.9961919830848,1153.1134061967969,1082.7119334220793,1152.6510975243716,1128.5084355303763,1435.022579026675,1616.6332848238362
1013,71.3,1133.1047068968005,1050.9961919830664,1062.763184279035,1082.7119334220808,972.0412867019913,1128.5084355303889,1344.7874432980263,1616.6332848238221
1014,71.4,1082.7718960538054,1050.9961919830778,962.2323791194751,1082.7119334220918,1032.3744612608118,1128.508435530393,1484.9895649380653,1616.6332848238303
1015,71.5,1263.791374122439,1050.99619198306,1052.88490463877,1082.7119334220818,1042.2512627275507,1128.5084355303843,1847.3895582330372,1616.6332848238367
1016,71.6,1122.9646266143257,1050.9961919830787,1294.1672184434615,1082.711933422086,1082.4246311738912,1128.5084355303934,1656.5267152582117,1616.6332848238242
1017,71.7,1133.1047068968005,1050.9961919830762,1143.2468209714616,1082.7119334220913,1102.6021410527906,1128.5084355303752,1706.4846416380792,1616.6332848238276
1018,71.8,982.2395060737645,1050.996191983067,1243.4817488968051,1082.711933422076,1173.0264081328828,1128.5084355303798,1606.038705532666,1616.6332848238287
1019,71.9,1032.871382443251,1050.9961919830655,1284.2122160687786,1082.7119334220824,1132.8320802005658,1128.5084355303936,1596.2252785865785,1616.6332848238221
1020,72.0,1012.2877703610736,1050.996191983079,1052.7160072988909,1082.7119334220934,1223.1802686986862,1128.5084355303934,1615.5899411966323,1616.6332848238487
1021,72.1,901.7674642298135,1050.996191983072,1142.696764363801,1082.7119334220777,1102.6905649784533,1128.5084355303868,1596.0970908870524,1616.6332848238128
1022,72.2,941.9970337113879,1050.9961919830687,1213.908786291756,1082.7119334220904,1062.337141711675,1128.508435530387,1616.4983232593647,1616.6332848238426
1023,72.3,1163.1638055511653,1050.9961919830755,1213.9087862919291,1082.7119334220954,1012.0443295457399,1128.5084355303782,1666.7336037592822,1616.6332848238278
1024,72.4,1102.779003087844,1050.9961919830641,1284.521515735462,1082.7119334220824,1092.3813914333869,1128.5084355303784,1444.622792937482,1616.6332848238308
1025,72.5,1133.195611624685,1050.9961919830705,1314.2845676905592,1082.711933422085,1162.697458102699,1128.5084355303954,1545.7501907093067,1616.6332848238333
1026,72.6,921.9175885841764,1050.9961919830807,1113.0944024386847,1082.7119334220768,891.7299561147867,1128.5084355303834,1646.8508997427896,1616.6332848238258
1027,72.7,1153.2984335199326,1050.9961919830666,1103.1328974287605,1082.7119334220906,1052.3783751278488,1128.5084355303882,1333.9752462338529,1616.633284823833
1028,72.8,1133.0138167526263,1050.9961919830746,1223.3765191930422,1082.7119334220745,1162.883952201526,1128.508435530376,1424.6157550464316,1616.6332848238217
1029,72.9,921.9915016434712,1050.9961919830728,1213.6165774005503,1082.7119334220954,1444.390948483266,1128.5084355303984,1737.4013296642213,1616.6332848238349
1030,73.0,962.0780886714482,1050.9961919830682,1203.6591237360549,1082.7119334220888,1142.6051397184608,1128.5084355303823,1595.7126512914874,1616.6332848238253
1031,73.1,1072.4666733487632,1050.9961919830707,1415.463689842874,1082.7119334220868,962.0009620010168,1128.5084355303957,1555.6938394524846,1616.633284823846
1032,73.2,992.2026899717938,1050.996191983072,1263.6899747262726,1082.7119334220774,1052.29400092207,1128.508435530387,1525.124418044717,1616.6332848238355
1033,73.3,891.801438906515,1050.9961919830741,1062.8484338025,1082.7119334220765,1122.784505573727,1128.5084355303936,1586.154278600836,1616.6332848238253
1034,73.4,1283.8000481423921,1050.9961919830705,1103.3099297892736,1082.7119334220909,1223.2783860745756,1128.508435530373,1676.673159173367,1616.633284823829
1035,73.5,1112.915839499552,1050.99619198307,1404.8326242274222,1082.711933422091,1263.4872247403553,1128.508435530382,1636.6447777979529,1616.6332848238294
1036,73.6,1163.2571199358865,1050.9961919830812,962.3867190633317,1082.711933422078,982.3182711198988,1128.50843553039,1243.4817488969823,1616.633284823824
1037,73.7,1153.205912436475,1050.9961919830655,901.8397530962394,1082.7119334221,1112.4696826954892,1128.5084355303852,1414.8955385633085,1616.633284823832
1038,73.8,992.2026899716525,1050.9961919830735,1092.9948057677102,1082.7119334220733,1072.5526753672827,1128.5084355303923,1777.2868761922366,1616.6332848238292
1039,73.9,1203.46598202831,1050.996191983072,1123.4151821538114,1082.7119334220945,1082.4246311738912,1128.5084355303832,1566.0134918086342,1616.633284823835
1040,74.0,1172.9323308271346,1050.9961919830696,1284.1091492777618,1082.7119334220795,1263.284539803561,1128.5084355303786,1696.2762220215761,1616.6332848238117
1041,74.1,891.6584847816179,1050.9961919830812,1233.7258520731557,1082.7119334220863,1233.428932432056,1128.5084355303823,1515.4252222956893,1616.6332848238535
1042,74.2,1042.4184107127646,1050.9961919830635,1193.5089162135662,1082.7119334220931,1152.8359765020969,1128.5084355303902,1656.792850687678,1616.6332848238242
1043,74.3,1012.3689433274437,1050.9961919830705,1063.0189738858965,1082.711933422082,1102.6021410529477,1128.5084355303834,1667.0014059048954,1616.6332848238187
1044,74.4,1143.2468209716244,1050.9961919830755,1233.5278897647975,1082.7119334220797,941.8460181957172,1128.5084355304002,1535.4354414628658,1616.6332848238503
1045,74.5,1012.5313283207155,1050.9961919830664,1364.8041104687336,1082.7119334220881,1142.7884037049425,1128.5084355303738,1475.2815077977903,1616.6332848238337
1046,74.6,1032.7056889048426,1050.996191983067,1073.0689772749147,1082.7119334220808,1062.337141711675,1128.5084355303945,1586.4090927345121,1616.6332848238349
1047,74.7,1142.6051397186234,1050.9961919830744,1082.8587470923856,1082.7119334220783,1082.6850589462483,1128.5084355303838,1545.253863134746,1616.6332848238187
1048,74.8,962.2323791196121,1050.996191983075,1072.8968214178894,1082.711933422095,1092.468979894624,1128.50843553039,1404.6071113252265,1616.633284823833
1049,74.9,861.6889102640441,1050.9961919830685,1062.763184279035,1082.711933422081,1132.650401940444,1128.5084355303802,1474.5711706288237,1616.6332848238258
1050,75.0,1072.724720790717,1050.9961919830764,1123.325042124593,1082.7119334220913,1192.9346191630393,1128.508435530382,1595.8407772445792,1616.6332848238224
1051,75.1,1122.6044423062142,1050.996191983079,1385.1527682981477,1082.7119334220915,1183.075997593811,1128.5084355303968,1747.198457645599,1616.6332848238385
1052,75.2,921.9915016436025,1050.9961919830696,1233.8248570569467,1082.7119334220713,1474.4528475998352,1128.5084355303827,1535.8053442011678,1616.6332848238364
1053,75.3,1032.3744612608118,1050.9961919830637,1133.195611624685,1082.7119334220945,1112.4696826954892,1128.508435530386,1635.8563657893865,1616.633284823814
1054,75.4,1052.378375127699,1050.996191983071,1092.8194742434548,1082.7119334220781,1022.3309144849386,1128.5084355303907,1737.2617541321242,1616.6332848238478
1055,75.5,972.2751237897232,1050.996191983083,1062.7631842791864,1082.7119334220968,1002.0843354177258,1128.5084355303884,1808.6816720258266,1616.6332848238353
1056,75.6,1042.418410712913,1050.996191983058,1223.7692091642957,1082.7119334220806,1163.2571199358865,1128.5084355303854,1676.9425421244907,1616.6332848238158
1057,75.7,1062.5927262519642,1050.9961919830748,1153.205912436475,1082.7119334220768,1082.3378497553792,1128.5084355303786,1666.1982575178242,1616.6332848238355
1058,75.8,741.3344019233989,1050.9961919830748,1274.256015090293,1082.7119334220833,1112.9158394993935,1128.5084355303848,1485.347250100234,1616.6332848238324
1059,75.9,1083.2062906202978,1050.9961919830669,1153.1134061967969,1082.7119334221013,972.1971655942984,1128.5084355303945,1676.9425421244907,1616.6332848238194
1060,76.0,942.0725596312423,1050.9961919830716,1193.7962721454905,1082.711933422066,1062.3371417118265,1128.508435530379,1625.3963157684436,1616.6332848238328
1061,76.1,1052.547164137122,1050.9961919830662,1112.9158394993935,1082.711933422093,1062.4223228961125,1128.508435530385,1566.0134918084107,1616.6332848238333
1062,76.2,891.801438906515,1050.9961919830835,1173.5911890383572,1082.7119334220902,881.5515306939461,1128.5084355303902,1807.5192802055008,1616.6332848238314
1063,76.3,1163.1638055511653,1050.9961919830655,1274.358305404556,1082.7119334220918,1042.3348300193024,1128.5084355303827,1414.3278432002733,1616.6332848238242
1064,76.4,1102.6021410529477,1050.996191983071,1133.5593764420926,1082.7119334220658,1092.556582402885,1128.5084355304036,1435.1377933000958,1616.6332848238408
1065,76.5,1062.763184279035,1050.9961919830835,1313.86275650401,1082.711933422097,1052.29400092192,1128.508435530372,1646.0574915688328,1616.6332848238258
1066,76.6,1082.9456120647237,1050.9961919830646,1233.6268629770473,1082.711933422083,1263.5885916000364,1128.5084355303838,1807.955002008684,1616.633284823841
1067,76.7,1103.1328974287605,1050.9961919830725,1434.6770471738685,1082.7119334220786,941.997033711522,1128.5084355303802,1455.1512353733042,1616.6332848238203
1068,76.8,891.801438906642,1050.9961919830585,1294.1672184434615,1082.7119334220997,991.9640888960706,1128.5084355303982,1807.3740862720929,1616.6332848238287
1069,76.9,1102.6021410527906,1050.9961919830791,1163.8173208121646,1082.7119334220738,1072.4666733486104,1128.508435530388,1505.23822903692,1616.6332848238437
1070,77.0,931.8824024528753,1050.99619198308,1092.9948057677102,1082.7119334220936,1122.6044423060544,1128.508435530379,1535.8053442009486,1616.633284823815
1071,77.1,1112.7373338413129,1050.996191983071,932.031829388119,1082.711933422079,952.0373599503479,1128.5084355303868,1344.2478231211392,1616.6332848238228
1072,77.2,1163.1638055511653,1050.996191983074,1153.4835202311635,1082.7119334220897,1273.2340143966399,1128.5084355303848,1454.9176215609589,1616.6332848238276
1073,77.3,1032.954249152488,1050.9961919830616,1163.7239165328058,1082.7119334220763,1203.1763856580346,1128.5084355303848,1615.9791227540522,1616.6332848238353
1074,77.4,911.8784696473958,1050.996191983072,1073.1550759231225,1082.7119334220836,1042.334830019154,1128.5084355303877,1615.3305909499973,1616.6332848238267
1075,77.5,952.2663940178165,1050.9961919830707,1062.6779484301044,1082.7119334220863,1052.2096402445734,1128.5084355303836,1665.9307133395835,1616.6332848238367
1076,77.6,962.0780886715853,1050.9961919830682,1153.1134061967969,1082.711933422086,1182.9811124033236,1128.5084355303916,1605.909747872261,1616.633284823825
1077,77.7,1072.8968214177364,1050.9961919830816,1032.8713824431038,1082.711933422092,1223.376519192868,1128.5084355303925,1495.1732996165458,1616.6332848238371
1078,77.8,1223.6710130390127,1050.9961919830716,1143.5220479074576,1082.7119334220952,1172.8382686099362,1128.5084355303825,1797.0083324965835,1616.6332848238253
1079,77.9,972.353094488718,1050.9961919830766,1103.4870189800397,1082.7119334220795,971.9633659993739,1128.5084355303775,1475.3999638678401,1616.633284823854
1080,78.0,1083.2932113626039,1050.9961919830687,1173.873783485569,1082.7119334220793,1223.1802686986862,1128.5084355303964,1626.7020122907302,1616.633284823822
1081,78.1,1032.7056889048426,1050.996191983073,1203.5625451334927,1082.7119334220765,1042.5020048114586,1128.5084355303898,1576.2102684575887,1616.633284823831
1082,78.2,982.0820138693192,1050.9961919830623,1223.4746680571782,1082.7119334220954,1082.424631173737,1128.5084355303807,1637.039268855941,1616.6332848238224
1083,78.3,931.9571099309079,1050.99619198308,1153.576085866251,1082.711933422088,1062.5075177419315,1128.5084355303825,1515.4252222959055,1616.6332848238317
1084,78.4,1102.955921870676,1050.9961919830735,1203.94895256448,1082.711933422087,962.0009620010168,1128.5084355303895,1746.9177944661853,1616.6332848238164
1085,78.5,1062.763184279035,1050.9961919830703,1294.063358946983,1082.7119334220795,971.9633659992355,1128.5084355303889,1495.2933384178716,1616.6332848238344
1086,78.6,972.1192198992975,1050.9961919830657,1324.4501525123285,1082.7119334220915,1082.5982357657456,1128.5084355303732,1474.9262536871895,1616.6332848238314
1087,78.7,861.8961715775196,1050.9961919830678,1092.9071329737724,1082.711933422086,1052.4627628651642,1128.5084355304116,1697.3665709178802,1616.6332848238387
1088,78.8,1062.8484338026515,1050.9961919830757,1243.581514762587,1082.7119334220781,941.9215199006509,1128.5084355303725,1787.938446703465,1616.6332848238274
1089,78.9,961.9238476953086,1050.9961919830698,1133.377464845142,1082.7119334220824,1042.334830019154,1128.5084355303802,1424.8444712019652,1616.633284823848
1090,79.0,1082.8587470922312,1050.9961919830862,1243.8809084342088,1082.7119334220959,1042.334830019154,1128.5084355303825,1677.6163783576003,1616.6332848238048
1091,79.1,962.309542903022,1050.9961919830546,1183.2658136457294,1082.7119334220843,981.9245721614924,1128.5084355303904,1746.3567385283425,1616.6332848238549
1092,79.2,1002.3253949162627,1050.9961919830812,1334.6177775102612,1082.711933422077,1012.1254634733516,1128.5084355303902,1686.0698514653711,1616.633284823831
1093,79.3,982.1607536579637,1050.9961919830625,1304.3303768510343,1082.7119334220959,1203.0798845042284,1128.5084355303875,1636.3818893683972,1616.6332848238205
1094,79.4,942.1480976625904,1050.996191983077,1193.8920882074547,1082.7119334220708,1172.9323308269675,1128.5084355303795,1525.3692999356435,1616.6332848238264
1095,79.5,962.0009620010168,1050.996191983075,1052.6315789474284,1082.711933422085,951.8084360285083,1128.5084355303932,1575.9571179057734,1616.633284823843
1096,79.6,1133.104706896962,1050.996191983066,1394.7701137892384,1082.711933422096,1102.6021410529477,1128.5084355303911,1515.4252222959055,1616.6332848238355
1097,79.7,942.1480976625904,1050.996191983076,1063.3602182897048,1082.7119334220795,992.0436098361779,1128.5084355303836,1687.4246685414385,1616.6332848238103
1098,79.8,1112.558885436409,1050.9961919830737,1133.195611624685,1082.7119334220924,1072.380685120877,1128.508435530384,1707.5816625817172,1616.6332848238371
1099,79.9,1042.418410712913,1050.9961919830703,1123.234916559756,1082.7119334220845,1152.9284382331778,1128.508435530382,1394.3223994383382,1616.633284823835
1100,80.0,871.7260175147287,1050.9961919830764,1153.4835202311635,1082.711933422086,1172.9323308271346,1128.5084355303864,1787.6511469088716,1616.6332848238203
1101,80.1,992.5210033484204,1050.9961919830664,1233.9238779317177,1082.7119334220856,1293.8556899559585,1128.5084355303886,1465.098542929269,1616.6332848238512
1102,80.2,1022.3309144849386,1050.9961919830782,1052.716007298741,1082.7119334220754,1163.0705061361002,1128.5084355303893,1606.4257028111074,1616.6332848238142
1103,80.3,861.5507914246133,1050.99619198307,1234.0229147019988,1082.711933422082,971.9633659993739,1128.5084355303893,1595.712651291715,1616.6332848238192
1104,80.4,931.9571099309079,1050.9961919830678,1042.9201764942432,1082.7119334220833,1393.9868022545272,1128.5084355303752,1726.491608447862,1616.6332848238546
1105,80.5,1072.9828924408941,1050.9961919830832,1082.9456120647237,1082.7119334220927,1072.5526753672827,1128.5084355303754,1645.9253311921514,1616.6332848238228
1106,80.6,1293.751880453204,1050.996191983062,1092.9071329736166,1082.7119334220913,962.0780886714482,1128.5084355304016,1535.4354414626468,1616.6332848238028
1107,80.7,962.2323791196121,1050.9961919830705,1063.0189738858965,1082.7119334220765,1002.245028864714,1128.5084355303973,1696.8212213097618,1616.6332848238346
1108,80.8,1253.3338680891886,1050.9961919830666,1093.6089094010856,1082.7119334220906,1173.02640813305,1128.5084355303713,1425.4165830155403,1616.6332848238524
1109,80.9,1243.9807383626544,1050.9961919830732,1223.9656487016891,1082.7119334220788,941.9215199005167,1128.5084355304002,1464.9809351794852,1616.633284823825
1110,81.0,1042.5020048114586,1050.9961919830744,1394.2105157574686,1082.7119334220943,1062.4223228961125,1128.5084355303754,1807.2289156624959,1616.6332848238258
1111,81.1,1203.2729022943088,1050.996191983074,881.7635270541585,1082.7119334220854,1253.4344102842501,1128.5084355303911,1928.1754639673309,1616.6332848238228
1112,81.2,1042.7528675704452,1050.9961919830735,1293.9595161193988,1082.7119334220806,1173.1205005314805,1128.50843553039,1566.5167095116576,1616.6332848238437
1113,81.3,982.7122859090251,1050.9961919830605,1193.5089162135662,1082.7119334220965,1122.6944667200323,1128.5084355303845,1717.2467814174352,1616.6332848238292
1114,81.4,1233.2310653912198,1050.9961919830748,1173.3087306202492,1082.7119334220838,1193.2216985860807,1128.5084355303761,1615.5899411964017,1616.6332848238344
1115,81.5,1002.4861656909706,1050.9961919830748,1153.2984335199326,1082.711933422071,962.0009620010168,1128.50843553039,1435.022579026675,1616.6332848238442
1116,81.6,1062.6779484301044,1050.9961919830705,1133.104706896962,1082.711933422089,1122.8745588707732,1128.5084355303816,1787.6511469088716,1616.6332848238094
1117,81.7,1203.2729022941373,1050.9961919830807,1214.1036704058683,1082.7119334220874,972.1192198992975,1128.5084355303943,1545.2538631345258,1616.63328482384
1118,81.8,831.5800020037361,1050.9961919830757,1012.3689433272996,1082.7119334220918,1022.1669940272507,1128.5084355303934,1394.0986500309723,1616.633284823828
1119,81.9,1012.7750035096741,1050.996191983041,1304.0163704209708,1082.7119334220818,1182.7913876749801,1128.5084355303804,1656.7928506879146,1616.6332848238221
1120,82.0,1022.5768937723645,1050.9961919830914,1194.0837664814344,1082.7119334220756,992.5210033485619,1128.5084355303836,1505.7217426220495,1616.6332848238487
1121,82.1,1203.6591237360549,1050.9961919830776,1354.4153941849274,1082.7119334220902,1163.1638055509995,1128.5084355303868,1444.5068614074683,1616.63328482383
1122,82.2,1032.8713824431038,1050.9961919830714,1182.981112403155,1082.7119334220954,1223.376519192868,1128.5084355303948,1555.8187621703846,1616.6332848238121
1123,82.3,821.6762194878017,1050.996191983078,1093.0824926292767,1082.711933422069,1052.3783751278488,1128.508435530373,1535.5587225758118,1616.6332848238321
1124,82.4,1072.72472079087,1050.9961919830562,1092.8194742436106,1082.711933422078,1052.3783751278488,1128.5084355303882,1424.730103945179,1616.6332848238544
1125,82.5,1112.8265795118652,1050.996191983077,1003.2907938035902,1082.711933422109,1153.205912436475,1128.5084355303836,1626.3100831223762,1616.633284823814
1126,82.6,1122.874558870613,1050.9961919830591,1133.4684133447383,1082.7119334220797,1002.2450288645712,1128.5084355303966,1384.5968615803286,1616.6332848238342
1127,82.7,1002.245028864714,1050.9961919830794,1223.671013039187,1082.711933422079,1112.826579512024,1128.5084355303802,1586.2816754348119,1616.6332848238271
1128,82.8,1022.5768937723645,1050.9961919830705,1103.0444025511038,1082.7119334220893,961.9238476954456,1128.5084355303813,1465.6868650364247,1616.6332848238267
1129,82.9,1082.424631173737,1050.9961919830682,1063.018973885745,1082.7119334220877,1323.6001925235512,1128.5084355303936,1253.6355430748101,1616.63328482383
1130,83.0,1102.8674553839041,1050.9961919830803,1203.7557178395568,1082.7119334220777,1022.4128944307695,1128.5084355303843,1656.9259504728352,1616.6332848238335
1131,83.1,1233.4289324322317,1050.99619198308,1243.6812966381196,1082.711933422092,1192.9346191632092,1128.5084355303866,1807.2289156627537,1616.6332848238362
1132,83.2,912.0978249975461,1050.9961919830623,1214.0062205278107,1082.7119334220954,1032.374461260959,1128.508435530387,1475.1630707477009,1616.6332848238267
1133,83.3,1203.2729022941373,1050.9961919830748,1163.630527244905,1082.7119334220733,921.8436873746708,1128.508435530386,1767.352185089823,1616.6332848238148
1134,83.4,1082.8587470922312,1050.9961919830791,1072.9828924408941,1082.7119334220806,1203.369434416263,1128.5084355303911,1596.2252785863507,1616.633284823828
1135,83.5,892.0874847142821,1050.9961919830553,1173.3087306204163,1082.7119334220945,1092.468979894624,1128.5084355303882,1757.2751189927299,1616.6332848238546
1136,83.6,1092.8194742436106,1050.9961919830869,1213.3245091551541,1082.7119334220777,1213.2271843103345,1128.508435530381,1475.04465271236,1616.6332848238342
1137,83.7,1012.69376541592,1050.9961919830662,1113.1837053973413,1082.7119334220872,1052.29400092192,1128.5084355303825,1586.2816754345856,1616.6332848238071
1138,83.8,1122.874558870613,1050.996191983065,1143.4302908725201,1082.7119334220852,1102.5137313072867,1128.5084355303804,1808.1002892958916,1616.633284823827
1139,83.9,1022.4128944309151,1050.9961919830782,1093.345637651275,1082.71193342209,951.8847317689567,1128.508435530395,1746.9177944661853,1616.6332848238426
1140,84.0,1012.2877703610736,1050.996191983066,1314.3900628098597,1082.7119334220704,1092.7318295739972,1128.5084355303932,1797.8746911473274,1616.6332848238367
1141,84.1,1092.7318295738414,1050.9961919830744,1083.2062906201434,1082.711933422096,1283.2852101378435,1128.5084355303734,1736.5642127239485,1616.6332848238087
1142,84.2,1032.5400485192692,1050.9961919830805,1203.5625451334927,1082.711933422085,1112.9158394993935,1128.5084355304014,1504.9965886742702,1616.6332848238458
1143,84.3,1062.3371417118265,1050.9961919830544,1032.622862069716,1082.711933422084,1042.2512627275507,1128.5084355303793,1576.0836830165333,1616.6332848238274
1144,84.4,1143.0634099387007,1050.9961919830782,1143.7056061640365,1082.71193342209,1203.2729022943088,1128.5084355303793,1576.3368742345124,1616.6332848238305
1145,84.5,851.652205278167,1050.9961919830716,1183.1708980065569,1082.711933422081,1022.2489476848194,1128.5084355303925,1605.7808109191722,1616.6332848238314
1146,84.6,992.4414058583268,1050.9961919830691,1012.7750035095297,1082.7119334220886,1193.2216985860807,1128.5084355303823,1455.2680704147774,1616.6332848238314
1147,84.7,1273.74480974071,1050.9961919830698,1193.6046861522475,1082.7119334220831,1182.7913876749801,1128.5084355303864,1585.6448958292422,1616.6332848238296
