,time,n0,n0_bkg,n1,n1_bkg,n3,n3_bkg,b0,b0_bkg
697,39.7,1153.2984335197682,1115.3274142282003,1122.784505573727,1092.3604443228935,1354.0893498363905,1271.4744292769371,1234.419220810396,1448.5185184293737
698,39.8,952.1136923970403,1115.3870523474698,1103.3984672791257,1092.4106900956185,1072.9828924408941,1271.5339968645574,1384.9303520531912,1448.5907157063143
699,39.9,1173.6853720683614,1115.44669046676,1083.032490974791,1092.4609358683072,1263.6899747262726,1271.5935644521824,1505.8426695579706,1448.662912983313
700,40.0,1002.566570420333,1115.5063285860224,1122.9646266143257,1092.5111816410117,1374.7566580368857,1271.6531320397955,1495.653570496562,1448.735110260228
701,40.1,1193.9879196515344,1115.5659667053133,1022.494887525475,1092.5614274137301,1394.658158248431,1271.7126996274187,1385.1527682979502,1448.8073075372163
702,40.2,1032.8713824431038,1115.6256048245746,1214.201135930215,1092.6116731864538,1435.3682773571936,1271.7722672150367,1516.1555917021817,1448.8795048141685
703,40.3,1223.671013039187,1115.6852429438761,1233.5278897647975,1092.6619189591472,1324.1312896237014,1271.831834802668,1385.1527682981477,1448.9517020911196
704,40.4,1193.9879196517045,1115.7448810631317,912.0978249975461,1092.7121647318481,1122.8745588707732,1271.8914023902812,1546.2468372224666,1449.0238993680878
705,40.5,882.0463475261855,1115.8045191824074,1113.1837053973413,1092.7624105045734,1193.7004714614286,1271.9509699778978,1183.6456285357892,1449.096096645041
706,40.6,1092.8194742434548,1115.8641573017014,1173.3087306202492,1092.8126562772745,1283.8000481423921,1272.0105375655257,1283.8000481423921,1449.168293921998
707,40.7,1173.4028683181893,1115.9237954209802,1174.1565140598384,1092.8629020500018,1163.7239165329718,1272.0701051531514,1506.084581710195,1449.2404911989636
708,40.8,1102.955921870676,1115.9834335402452,1163.2571199358865,1092.9131478226818,1253.8367404257742,1272.1296727407675,1365.4618473896362,1449.312688475918
709,40.9,1053.1383522897336,1116.043071659523,1243.6812966379423,1092.9633935954018,1525.7367702560325,1272.18924032839,1616.4983232593647,1449.3848857528667
710,41.0,1093.2579085674379,1116.1027097788071,1173.7795702159954,1093.0136393681194,1223.5728326712958,1272.2488079160141,1465.9223261977138,1449.4570830298424
711,41.1,1163.537152945019,1116.1623478980691,1133.104706896962,1093.0638851408285,1253.7361336784331,1272.3083755036257,1183.7406203604062,1449.5292803067914
712,41.2,1012.7750035096741,1116.2219860173616,1253.534968611556,1093.1141309135264,1102.955921870676,1272.3679430912434,1596.4817157661012,1449.6014775837605
713,41.3,1314.3900628096721,1116.2816241366336,881.9049146154942,1093.1643766862496,1223.9656487016891,1272.4275106788766,1425.9891544485624,1449.6736748606932
714,41.4,1174.0622554035963,1116.3412622559129,1173.5911890383572,1093.2146224589574,1344.6794846063153,1272.4870782665,1365.3521805476303,1449.745872137687
715,41.5,1002.8078620136954,1116.4009003751862,1002.646988048505,1093.2648682316524,1304.121022430956,1272.5466458541073,1445.0867052023946,1449.81806941461
716,41.6,1123.5955056180417,1116.4605384944693,1133.5593764420926,1093.315114004366,1615.8493747366385,1272.6062134417364,1555.5689367938103,1449.8902666916015
717,41.7,1244.679996787816,1116.5201766137488,1354.7415955844301,1093.3653597770826,1384.8191707139665,1272.6657810293573,1505.6008351064677,1449.9624639685394
718,41.8,962.5411085264277,1116.5798147330152,1243.7810945272568,1093.4156055497904,1384.8191707139665,1272.7253486169852,1556.1936507297717,1450.034661245499
719,41.9,1153.9464970198735,1116.6394528522912,1173.7795702161627,1093.4658513224974,1284.2122160687786,1272.784916204581,1536.7926233954954,1450.1068585224743
720,42.0,1093.345637651275,1116.6990909715832,921.9915016436025,1093.5160970952136,1193.8920882076247,1272.8444837922282,1304.435079269591,1450.179055799407
721,42.1,1163.8173208121646,1116.7587290908502,1103.3099297892736,1093.5663428679177,1445.667014697491,1272.9040513798461,1606.2966829972122,1450.2512530763913
722,42.2,1043.0875391156935,1116.8183672101336,1183.8356274327814,1093.6165886406318,1163.2571199357208,1272.9636189674604,1808.5362912947571,1450.3234503533338
723,42.3,1073.1550759232755,1116.8780053294033,1163.2571199358865,1093.6668344133295,1344.463619215873,1273.0231865550782,1344.679484606507,1450.3956476303013
724,42.4,1113.1837053975,1116.9376434486883,1102.955921870676,1093.717080186036,1324.5564742715694,1273.0827541426995,1526.1044176707699,1450.4678449072512
725,42.5,1022.9050503428866,1116.9972815679575,1062.677948429953,1093.7673259587636,1375.1982493825487,1273.1423217303266,1515.7903190185214,1450.5400421842085
726,42.6,1013.0187960120295,1117.0569196872402,922.2872724355616,1093.8175717314664,1374.425650594798,1273.2018893179522,1515.6686005659876,1450.6122394611791
727,42.7,1184.2158082775352,1117.1165578065204,1012.7750035096741,1093.8678175041666,1314.4955748661168,1273.2614569055727,1495.5334738533422,1450.684436738122
728,42.8,1243.8809084343861,1117.1761959257835,1172.9323308271346,1093.9180632768928,1364.475479573077,1273.321024493182,1465.4514795038376,1450.7566340150847
729,42.9,1053.2228619575,1117.235834045079,1032.7885290282884,1093.9683090495828,1223.769209164121,1273.380592080801,1344.4636192156813,1450.8288312920604
730,43.0,1073.1550759231225,1117.2954721643528,1123.2349165595958,1094.018554822295,1203.4659820281383,1273.440159668433,1153.9464970197089,1450.901028568992
731,43.1,992.4414058584682,1117.355110283618,1364.365971107622,1094.0688005950158,1143.2468209716244,1273.4997272560604,1314.4955748661168,1450.9732258459617
732,43.2,982.9488465396748,1117.4147484029081,1002.646988048505,1094.1190463677187,1324.237560192692,1273.5592948436658,1364.9136892814909,1451.0454231229264
733,43.3,1083.0324909746366,1117.474386522184,992.5210033484204,1094.169292140427,1365.0232856912273,1273.6188624312947,1445.0867052021886,1451.1176203998925
734,43.4,1093.2579085674379,1117.5340246414492,1193.4131616421948,1094.2195379131426,1334.5106459833098,1273.6784300189097,1365.132899702766,1451.1898176768423
735,43.5,1113.451700270903,1117.59366276074,922.0654265555369,1094.2697836858488,1374.8670292837426,1273.7379976065467,1384.5968615805261,1451.2620149537938
736,43.6,891.9444388768021,1117.6533008800182,1113.3623543100796,1094.3200294585579,1233.6268629772233,1273.7975651941467,1656.3936796033631,1451.3342122307615
737,43.7,1163.7239165328058,1117.7129389992797,1123.2349165595958,1094.3702752312638,1173.4028683180222,1273.8571327817751,1535.9286847228993,1451.4064095077126
738,43.8,1224.2604262833618,1117.7725771185715,1033.0371291596414,1094.4205210039686,1374.6463045091236,1273.916700369401,1364.8041104687336,1451.4786067846724
739,43.9,1042.8365153217344,1117.8322152378466,1153.576085866251,1094.4707667766947,1233.6268629772233,1273.976267957009,1435.5988354583692,1451.5508040616266
740,44.0,1153.2984335199326,1117.891853357121,1063.104264452261,1094.521012549392,1264.5016257878767,1274.0358355446488,1445.783132530203,1451.6230013386116
741,44.1,1133.2865309396282,1117.9514914763893,1163.2571199357208,1094.5712583221007,1365.132899702766,1274.0954031322676,1566.2650602408298,1451.6951986155477
742,44.2,1173.4028683180222,1118.011129595688,1082.9456120647237,1094.6215040948152,1163.350449293867,1274.15497071988,1496.2543431542572,1451.7673958925254
743,44.3,1133.3774648453034,1118.070767714947,952.4955383104275,1094.6717498675262,1394.7701137892384,1274.2145383074942,1365.023285691422,1451.8395931694556
744,44.4,1143.5220479076206,1118.1304058342241,1092.9071329737724,1094.7219956402303,1233.4289324322317,1274.2741058951267,1405.2838673412832,1451.91179044643
745,44.5,1113.0944024386847,1118.1900439535113,1002.4057738571718,1094.7722414129319,1385.041551246419,1274.3336734827485,1365.242531320153,1451.9839877233876
746,44.6,962.4639076033826,1118.2496820727904,1082.8587470922312,1094.8224871856532,1163.350449293867,1274.3932410703571,1435.8294676384899,1452.0561850003553
747,44.7,1214.3961139325047,1118.309320192064,1032.4572482508959,1094.872732958367,1274.5629353084767,1274.4528086579878,1395.106088283196,1452.1283822772848
748,44.8,1123.234916559756,1118.3689583113296,1213.7139647321494,1094.9229787310614,1465.333815087,1274.5123762456158,1395.106088283196,1452.2005795542693
749,44.9,1163.5371529448532,1118.4285964306227,1072.8968214177364,1094.9732245037803,1092.7318295738414,1274.571943833233,1334.617777510071,1452.2727768312104
750,45.0,1243.9807383626544,1118.4882345498959,1163.1638055509995,1095.023470276481,1324.662813102006,1274.6315114208428,1506.4475957095083,1452.344974108198
751,45.1,1072.72472079087,1118.5478726691651,1384.5968615805261,1095.0737160492001,1293.9595161193988,1274.6910790084685,1344.1399510493084,1452.41717138513
752,45.2,1063.104264452261,1118.6075107884528,1143.7974073926084,1095.1239618219051,1273.8470179944154,1274.7506465960946,1294.582823194181,1452.4893686621115
753,45.3,1042.5856123184608,1118.6671489077219,1063.1042644521094,1095.1742075946213,1223.9656487016891,1274.810214183717,1717.3847544439625,1452.561565939052
754,45.4,1254.4407201492213,1118.726787026992,932.4056064645991,1095.224453367322,1384.2635316774486,1274.8697817713319,1465.5691628185857,1452.6337632160216
755,45.5,1093.4333808158237,1118.7864251462868,1133.104706896962,1095.2746991400327,1193.3174224344355,1274.9293493589491,1455.6186881362887,1452.7059604929607
756,45.6,1093.17019356139,1118.8460632655583,1133.2865309397898,1095.3249449127472,1163.1638055511653,1274.9889169465791,1697.5029630969852,1452.7781577699354
757,45.7,1022.9050503428866,1118.9057013848333,1092.9948057677102,1095.375190685437,1253.8367404255955,1275.048484534202,1495.893821657202,1452.8503550468847
758,45.8,831.8466996732036,1118.9653395041055,1082.9456120647237,1095.4254364581652,1263.892789792453,1275.1080521218319,1445.550915515456,1452.9225523238667
759,45.9,1093.345637651275,1119.0249776233934,982.3970487991256,1095.4756822308748,1434.7922059680147,1275.1676197094232,1394.7701137892384,1452.9947496008024
760,46.0,1032.9542491526352,1119.0846157426722,1133.0138167526263,1095.5259280035825,1184.0256873370133,1275.2271872970632,1525.8592997109768,1453.0669468777808
761,46.1,1243.8809084342088,1119.1442538619385,1213.6165774005503,1095.5761737762932,1364.8041104687336,1275.286754884674,1375.5296291089005,1453.1391441547066
762,46.2,1143.5220479074576,1119.2038919812253,1032.3744612608118,1095.626419549,1374.425650594798,1275.3463224722905,1375.087824952206,1453.21134143169
763,46.3,1244.480128462536,1119.263530100502,1184.0256873370133,1095.6766653217064,1415.6910781341799,1275.4058900599475,1627.355647526914,1453.2835387086375
764,46.4,1083.3801460557556,1119.3231682197754,1012.7750035096741,1095.7269110944112,1283.9030653186417,1275.4654576475525,1525.614260478648,1453.3557359855984
765,46.5,1184.0256873368444,1119.3828063390613,1082.5982357657456,1095.7771568671228,1415.236374585847,1275.5250252351473,1495.533473853129,1453.4279332625663
766,46.6,1184.1207401757106,1119.4424444583174,1022.7409457344812,1095.8274026398383,1052.8004491947684,1275.5845928227914,1385.3752559931352,1453.5001305395192
767,46.7,1072.72472079087,1119.5020825776105,1072.9828924410472,1095.877648412555,1354.7415955846232,1275.6441604104016,1546.7438029810855,1453.5723278164737
768,46.8,1193.8920882076247,1119.5617206968827,1103.2214065070634,1095.9278941852535,1394.7701137892384,1275.7037279980348,1666.5997349504987,1453.6445250934396
769,46.9,972.4310776941525,1119.6213588161586,1032.6228620695688,1095.9781399579656,1304.12102243077,1275.7632955856475,1505.7217426218347,1453.7167223703834
770,47.0,952.1136923970403,1119.680996935454,1223.9656487016891,1096.0283857306758,1183.8356274327814,1275.8228631732777,1545.6260789271632,1453.7889196473714
771,47.1,1133.3774648453034,1119.7406350547076,1163.537152945019,1096.0786315033777,1153.3909694502493,1275.8824307608843,1334.939275318755,1453.861116924312
772,47.2,1052.8004491949184,1119.8002731739925,1022.6589131743114,1096.128877276092,1183.4556906166679,1275.9419983485193,1586.2816754348119,1453.9333142012629
773,47.3,1294.5828231939963,1119.8599112932682,1022.987122397313,1096.1791230487995,1123.2349165595958,1276.0015659361331,1535.8053442009486,1454.0055114782165
774,47.4,1093.2579085674379,1119.919549412551,1042.9201764940947,1096.2293688215148,1344.7874432980263,1276.0611335237588,1647.1155391288964,1454.0777087551983
775,47.5,1274.6652749062293,1119.9791875318317,1092.7318295739972,1096.2796145942134,1123.234916559756,1276.1207011113743,1425.6455564034386,1454.1499060321305
776,47.6,1092.994805767866,1120.0388256511073,972.353094488718,1096.3298603669296,1475.7554462404216,1276.1802686989781,1576.2102684578135,1454.2221033091032
777,47.7,1124.0465676434205,1120.0984637703652,1183.1708980065569,1096.3801061396434,1294.374987457496,1276.2398362866352,1475.2815077977903,1454.2943005860718
778,47.8,1042.8365153215857,1120.158101889659,1143.61381967006,1096.430351912351,1173.1205005313134,1276.2994038742263,1445.4348349793993,1454.3664978630177
779,47.9,1364.8041104689282,1120.2177400089483,1092.9071329737724,1096.4805976850498,1153.2984335199326,1276.3589714618706,1435.2530260755182,1454.4386951399747
780,48.0,942.5259695985778,1120.2773781281976,901.8397530963679,1096.5308434577762,1374.9774182541582,1276.4185390494838,1425.4165830155403,1454.5108924169429
781,48.1,1173.7795702159954,1120.3370162474919,1002.8078620135525,1096.5810892304623,1284.0060990288607,1276.478106637097,1496.1341500149335,1454.5830896938878
782,48.2,982.7122859090251,1120.396654366773,1052.547164137122,1096.6313350031915,1062.5927262519642,1276.5376742247238,1496.6150384699095,1454.6552869708864
783,48.3,1324.237560192692,1120.4562924860295,1173.3087306204163,1096.6815807759012,1073.2411883889959,1276.5972418123492,1535.8053442011678,1454.7274842477866
784,48.4,1204.0455931931976,1120.5159306053267,1053.0538561829906,1096.7318265485997,1444.9706992053484,1276.6568093999592,1153.1134061967969,1454.7996815247977
785,48.5,882.400128349034,1120.5755687246042,1143.1551080982538,1096.7820723213074,1445.4348349793993,1276.7163769875808,1103.0444025509466,1454.8718788017236
786,48.6,1053.3073851894048,1120.6352068438616,1143.7056061638734,1096.832318094029,1354.3066952909096,1276.7759445752122,1606.1676839060622,1454.9440760786902
787,48.7,1053.4764723588441,1120.694844963175,1143.5220479076206,1096.8825638667186,1153.2059124366394,1276.8355121628274,1556.1936507299938,1455.0162733556517
788,48.8,1023.0692076229269,1120.7544830824147,972.5090734094516,1096.9328096394536,1304.2256912396908,1276.8950797504463,1476.229689288883,1455.088470632597
789,48.9,1093.3456376511192,1120.8141212017097,1243.4817488968051,1096.9830554121554,1213.908786291756,1276.954647338077,1566.6425644732328,1455.1606679095746
790,49.0,972.2751237895847,1120.873759320991,1032.6228620695688,1097.0333011848522,1314.4955748659293,1277.0142149256926,1657.4585635357698,1455.2328651865364
791,49.1,1042.8365153217344,1120.9333974402712,1042.6692332371465,1097.0835469575647,1334.1893545734363,1277.0737825132999,1345.003412695303,1455.3050624634739
792,49.2,962.5411085265648,1120.9930355595197,1153.2059124366394,1097.1337927302775,1465.333815087,1277.133350100943,1627.74808086501,1455.3772597404386
793,49.3,1113.4517002707444,1121.0526736788263,1213.908786291756,1097.184038502989,1264.095669970597,1277.1929176885478,1566.1392659222818,1455.4494570174147
794,49.4,1153.9464970197089,1121.112311798093,1133.2865309396282,1097.2342842757014,1183.6456285357892,1277.2524852761835,1525.9818488473516,1455.5216542943465
795,49.5,1073.0689772750677,1121.171949917361,972.2751237897232,1097.2845300484,1183.3607445144885,1277.3120528637924,1445.0867052023946,1455.593851571334
796,49.6,1072.9828924410472,1121.2315880366607,1113.0944024388432,1097.3347758211205,1414.7819630351394,1277.371620451419,1344.679484606507,1455.6660488482648
797,49.7,1294.2710946121097,1121.29122615592,1062.50751774178,1097.385021593822,1355.2856138940713,1277.4311880390314,1344.895419326233,1455.738246125247
798,49.8,1013.0187960120295,1121.3508642752029,1092.8194742434548,1097.435267366526,1153.4835202309991,1277.490755626657,1636.9077507078475,1455.8104434021855
799,49.9,1103.309929789431,1121.4105023944776,1173.5911890385246,1097.485513139242,1163.537152945019,1277.5503232142794,1485.7051076133196,1455.882640679159
800,50.0,1002.7274185785907,1121.4701405137612,982.3970487991256,1097.5357589119594,1143.0634099387007,1277.6098908019171,1224.2604262835364,1455.9548379561122
801,50.1,1294.4788969834524,1121.5297786330332,962.4639076033826,1097.5860046846662,1365.132899702766,1277.6694583895114,1445.667014697491,1456.0270352330822
802,50.2,1324.4501525123285,1121.5894167523113,1183.7406203602375,1097.6362504573694,1335.5827358356794,1277.729025977136,1636.1190853791786,1456.0992325100233
803,50.3,1133.0138167526263,1121.649054871592,1254.4407201494,1097.6864962300785,1153.0209147968333,1277.7885935647705,1384.819170714164,1456.1714297869798
804,50.4,1314.3900628098597,1121.7086929908694,1112.826579512024,1097.7367420027954,1344.2478231211392,1277.848161152378,1334.296434519228,1456.2436270639448
805,50.5,892.3021395198851,1121.7683311101505,1012.9375188044465,1097.786987775494,1304.0163704207848,1277.9077287400048,1515.9120570222576,1456.3158243409262
806,50.6,1213.6165774005503,1121.8279692294057,1093.1701935612343,1097.8372335482163,1354.6328443274845,1277.9672963276362,1475.2815077977903,1456.3880216178577
807,50.7,1063.3602182898564,1121.8876073487104,1294.1672184434615,1097.8874793209131,1153.6686663590874,1278.0268639152484,1536.669144085418,1456.4602188948197
808,50.8,1103.8413679605655,1121.9472454679667,1163.4437936292086,1097.9377250936295,1173.4028683181893,1278.086431502864,1264.298615292065,1456.5324161717692
809,50.9,1163.5371529448532,1122.0068835872544,972.3530944885795,1097.9879708663295,1546.1226456767479,1278.1459990905,1626.963403366269,1456.6046134487558
810,51.0,1123.505336650253,1122.0665217065346,1234.6174693352084,1098.0382166390527,1455.3849242194879,1278.2055666781043,1445.4348349793993,1456.6768107256871
811,51.1,1062.933697003791,1122.1261598258075,962.3867190633317,1098.0884624117562,1495.5334738533422,1278.2651342657448,1375.7506376655201,1456.749008002657
812,51.2,1073.0689772750677,1122.1857979450833,1183.9306497572613,1098.1387081844596,1163.2571199358865,1278.3247018533448,1495.4133964953983,1456.821205279611
813,51.3,1173.7795702159954,1122.2454360643626,1052.6315789472785,1098.1889539571657,1264.095669970597,1278.3842694409639,1213.2271843101616,1456.8934025565834
814,51.4,1002.5665704201903,1122.3050741836423,1304.0163704207848,1098.2391997298905,1345.111423408839,1278.4438370285916,1385.1527682979502,1456.9655998335393
815,51.5,1083.032490974791,1122.364712302905,1243.9807383628317,1098.2894455025976,1283.697047496864,1278.5034046162318,1616.6281755197226,1457.0377971104965
816,51.6,1073.4134547862814,1122.4243504222034,1123.5053366504133,1098.3396912752962,1223.9656487018638,1278.5629722038402,1395.5543061385106,1457.1099943874406
817,51.7,1002.5665704201903,1122.4839885414697,1203.369434416263,1098.3899370480142,1314.706649806194,1278.6225397914566,1444.8547118316312,1457.18219166441
818,51.8,1052.8004491947684,1122.5436266607483,881.9756254008227,1098.4401828207224,1354.7415955844301,1278.6821073790882,1445.0867052021886,1457.2543889413705
819,51.9,1375.198249382745,1122.603264780032,1093.2579085675936,1098.4904285934233,1283.5940633775301,1278.7416749666904,1254.239328931861,1457.326586218334
820,52.0,1203.5625451336641,1122.6629028992918,1022.822991456478,1098.540674366147,1233.9238779318935,1278.8012425543154,1475.8739784342522,1457.3987834952713
821,52.1,1213.3245091549811,1122.72254101859,1032.7056889048426,1098.5909201388429,1426.1037239383345,1278.8608101419497,1234.221035942819,1457.4709807722347
822,52.2,1163.630527244905,1122.7821791378497,1173.1205005313134,1098.6411659115545,1374.6463045091236,1278.9203777295572,1597.3798951152964,1457.5431780492004
823,52.3,1234.221035942995,1122.8418172571314,1102.955921870676,1098.69141168427,1233.9238779318935,1278.979945317197,1677.0772660628809,1457.615375326162
824,52.4,1082.9456120648779,1122.90145537641,962.0780886715853,1098.7416574569795,1264.1971344865672,1279.039512904798,1385.1527682981477,1457.6875726031099
825,52.5,1274.4606121423897,1122.9610934956925,1193.8920882074547,1098.7919032296807,1143.7974073924454,1279.099080492425,1717.522749643291,1457.7597698800857
826,52.6,1032.954249152488,1123.0207316149747,1163.5371529448532,1098.8421490023943,1385.1527682979502,1279.1586480800552,1445.4348349793993,1457.8319671570353
827,52.7,1224.358717032706,1123.0803697342483,1193.8920882076247,1098.8923947750977,1273.8470179944154,1279.2182156676722,1394.6581582486297,1457.904164433991
828,52.8,1224.1621513145392,1123.1400078535178,1204.0455931931976,1098.9426405478207,1113.0944024388432,1279.277783255275,1425.3021239009927,1457.9763617109559
829,52.9,1083.0324909746366,1123.1996459727977,1083.1193838253246,1098.9928863205234,1254.0380023675166,1279.3373508429156,1567.1461866108116,1458.0485589879063
830,53.0,962.3867190631946,1123.2592840920684,1073.1550759231225,1099.0431320932323,1374.8670292835463,1279.396918430532,1516.2773883877962,1458.1207562648754
831,53.1,1043.0875391158422,1123.3189222113504,982.6334576666023,1099.093377865949,1133.4684133448998,1279.4564860181551,1697.3665709178802,1458.1929535418442
832,53.2,1002.7274185785907,1123.378560330629,1052.5471641372721,1099.1436236386394,1244.1804462996377,1279.5160536057817,1436.0601739340837,1458.2651508187898
833,53.3,1053.1383522897336,1123.438198449912,1082.8587470922312,1099.1938694113567,1404.3816708128163,1279.5756211933915,1324.662813102006,1458.337348095735
834,53.4,1052.9693736335569,1123.4978365692016,1022.5768937722188,1099.2441151840671,1344.895419326233,1279.6351887810079,1515.5469016599463,1458.4095453727045
835,53.5,1254.1386575700524,1123.5574746884492,1042.6692332371465,1099.2943609567822,1495.2933384180849,1279.694756368646,1486.0631376014987,1458.4817426496631
836,53.6,1305.063646950241,1123.6171128077428,1163.4437936292086,1099.3446067294915,1284.2122160687786,1279.754323956251,1244.1804462996377,1458.553939926625
837,53.7,1103.3099297892736,1123.6767509270105,1072.9828924408941,1099.3948525021995,1384.9303520531912,1279.8138915438922,1304.3303768510343,1458.6261372035917
838,53.8,1093.3456376511192,1123.7363890462914,952.3427631973843,1099.4450982749152,1303.7025151428948,1279.8734591314858,1545.9984740792959,1458.6983344805337
839,53.9,1042.6692332371465,1123.7960271655704,1103.1328974287605,1099.4953440476102,1284.0060990290438,1279.9330267191235,1536.1754252094292,1458.770531757494
840,54.0,1012.6937654160644,1123.8556652848577,1052.969373633707,1099.5455898203088,1243.8809084343861,1279.9925943067446,1505.7217426220495,1458.8427290344637
841,54.1,1254.3400164568336,1123.9153034041142,1102.955921870519,1099.5958355930509,1344.895419326233,1280.0521618943676,1495.413396495185,1458.9149263114139
842,54.2,1143.5220479074576,1123.9749415234091,992.0436098361779,1099.6460813657368,1394.9940788019921,1280.1117294819783,1455.5017967917488,1458.987123588381
843,54.3,922.4352290046246,1124.034579642681,1113.1837053975,1099.6963271384589,932.1065608275233,1280.1712970696037,1505.4799470071919,1459.059320865338
844,54.4,1284.0060990290438,1124.0942177619609,1082.9456120648779,1099.7465729111525,1062.8484338026515,1280.2308646572371,1374.9774182541582,1459.1315181422806
845,54.5,941.9215199005167,1124.1538558812354,1254.1386575698737,1099.7968186838782,1485.7051076131077,1280.2904322448335,1455.5017967917488,1459.2037154192537
846,54.6,1113.362354309921,1124.2134940005092,1143.1551080982538,1099.8470644565805,1223.769209164121,1280.3499998324776,1304.435079269405,1459.2759126962092
847,54.7,1264.0956699707772,1124.273132119778,1223.5728326714702,1099.8973102292887,1374.6463045093196,1280.4095674201017,1476.111099953893,1459.348109973175
848,54.8,1123.7758869803179,1124.3327702390734,1042.502004811607,1099.9475560019916,1073.0689772750677,1280.4691350076982,1263.791374122439,1459.4203072501195
849,54.9,1193.7962721453202,1124.3924083583431,912.3904630130163,1099.997801774715,1324.5564742713805,1280.5287025953344,1385.041551246419,1459.492504527088
850,55.0,972.5870816370717,1124.4520464776267,1264.197134486387,1100.0480475474155,1254.2393289316822,1280.5882701829676,1485.585802617716,1459.5647018040452
851,55.1,1243.781094527434,1124.5116845969067,1203.5625451336641,1100.0982933201333,1405.1710293882284,1280.6478377705578,1466.1578630247875,1459.6368990810026
852,55.2,1143.430290872683,1124.5713227161602,1083.2062906202978,1100.1485390928344,992.2822491731546,1280.707405358195,1354.4153941851205,1459.709096357955
853,55.3,1334.4035316543454,1124.6309608354488,1133.559376441931,1100.198784865544,1303.8071167808891,1280.7669729458219,1475.8739784340416,1459.781293634921
854,55.4,1263.892789792453,1124.6905989547386,972.509073409313,1100.249030638255,1243.6812966379423,1280.826540533424,1395.666405606644,1459.8534909118869
855,55.5,1153.2984335199326,1124.7502370740056,1173.9680118802219,1100.2992764109677,1596.4817157661012,1280.8861081210655,1525.8592997109768,1459.9256881888327
856,55.6,1062.7631842791864,1124.8098751932955,1123.5955056180417,1100.3495221836683,1354.7415955846232,1280.945675708675,1698.8680914373997,1459.9978854658148
857,55.7,1052.88490463862,1124.8695133125473,1032.4572482507488,1100.3997679563904,1254.3400164568336,1281.0052432962975,1284.6246487353376,1460.0700827427593
858,55.8,1052.9693736335569,1124.9291514318436,1203.6591237360549,1100.4500137290909,1284.3152994058944,1281.0648108839125,1606.4257028111074,1460.1422800197008
859,55.9,1374.5359686967774,1124.98878955112,1163.8173208123305,1100.500259501804,1374.9774182541582,1281.1243784715452,1405.6224899599194,1460.2144772966649
860,56.0,1264.1971344865672,1125.048427670393,1073.0689772750677,1100.550505274514,1374.5359686967774,1281.183946059169,1365.023285691422,1460.2866745736308
861,56.1,1183.6456285357892,1125.1080657896637,1082.9456120647237,1100.6007510472207,1213.519205696416,1281.2435136467834,1354.6328443274845,1460.3588718505869
862,56.2,1022.9050503428866,1125.1677039089411,1052.716007298741,1100.6509968199193,1223.867421050415,1281.303081234397,1435.8294676384899,1460.4310691275498
863,56.3,1082.7718960539598,1125.2273420282431,1264.5016257878767,1100.7012425926432,1223.3765191930422,1281.362648822015,1455.852527159263,1460.503266404495
864,56.4,1274.4606121425716,1125.2869801474908,942.1480976627246,1100.7514883653591,1294.582823194181,1281.4222164096686,1486.0631376014987,1460.5754636814881
865,56.5,1082.8587470922312,1125.3466182667785,1203.4659820281383,1100.8017341380453,1344.7874432980263,1281.4817839972607,1516.2773883877962,1460.647660958421
866,56.6,1224.2604262833618,1125.4062563860757,1183.7406203602375,1100.8519799107817,1173.4028683180222,1281.5413515848875,1395.4422246761178,1460.7198582353922
867,56.7,1122.8745588707732,1125.465894505328,992.3618211343562,1100.9022256834603,1203.176385658206,1281.6009191725193,1405.1710293882284,1460.7920555123214
868,56.8,1324.237560192692,1125.5255326246079,1022.740945734627,1100.952471456185,1284.2122160687786,1281.6604867601206,1445.5509155156622,1460.8642527893232
869,56.9,1052.716007298741,1125.5851707438976,1032.954249152488,1101.0027172288967,1153.1134061966327,1281.7200543477582,1547.1167369900222,1460.9364500662366
870,57.0,1032.7056889048426,1125.6448088631614,1062.50751774178,1101.0529630016033,1334.5106459833098,1281.7796219353854,1142.9717264887734,1461.0086473432257
871,57.1,1213.9087862919291,1125.7044469824425,1132.9229411883302,1101.1032087743217,1143.5220479076206,1281.8391895229752,1666.8674940756864,1461.080844620171
872,57.2,1143.5220479076206,1125.7640851017188,1404.3816708130166,1101.1534545470158,1284.3152994060774,1281.898757110627,1425.4165830155403,1461.1530418971297
873,57.3,911.9515763733613,1125.8237232210015,1062.9336970036395,1101.2037003197374,1304.0163704207848,1281.9583246982295,1667.8053289392935,1461.2252391740794
874,57.4,1093.433380815668,1125.8833613402692,1153.2984335197682,1101.2539460924322,1082.7718960538054,1282.0178922858493,1476.1110999536822,1461.2974364510696
875,57.5,1123.5053366504133,1125.9429994595555,1203.7557178397285,1101.304191865163,1354.6328443276775,1282.0774598734927,1405.5095976227612,1461.369633728005
876,57.6,1143.7056061640365,1126.0026375788318,1023.1513060226079,1101.3544376378588,1265.1110486365637,1282.1370274610929,1294.8947019735335,1461.4418310049523
877,57.7,1083.4670947029572,1126.0622756981159,1083.3801460556012,1101.404683410574,1405.622489959719,1282.1965950487124,1626.5713482467784,1461.514028281933
878,57.8,973.0553939368788,1126.1219138173744,1072.8968214177364,1101.4549291832734,1334.5106459833098,1282.2561626363552,1585.7722108473492,1461.586225558877
879,57.9,1203.46598202831,1126.1815519366667,1133.3774648453034,1101.5051749559989,1293.7518804533884,1282.3157302239606,1435.5988354583692,1461.6584228358515
