,time,n6,n6_bkg,n7,n7_bkg,n9,n9_bkg,b1,b1_bkg
1212,30.6,1404.1563026559415,1138.4573356778412,1605.6518946693275,1267.5733819292732,1585.2630734037907,1149.5908140325523,1807.6644974693727,1679.03118550375
1213,30.65,962.1552277099884,1138.4573356778594,1283.6970474966809,1267.573381929266,1042.334830019154,1149.5908140325498,1747.19845764535,1679.0311855037678
1214,30.7,1002.8078620135525,1138.4573356778428,1283.6970474966809,1267.5733819292861,1384.0414008904822,1149.5908140325544,1464.7457763151363,1679.0311855037583
1215,30.75,1022.0850535092169,1138.457335677856,1465.21616956373,1267.5733819292734,1142.7884037051053,1149.5908140325562,1988.191348355337,1679.031185503766
1216,30.8,1062.422322896264,1138.4573356778503,1263.9942217407727,1267.5733819292802,1182.7913876749801,1149.5908140325619,1263.3858741427746,1679.03118550376
1217,30.85,901.7674642298135,1138.457335677844,1082.5114265094094,1267.5733819292736,901.6229212581878,1149.5908140325407,1565.1336383336006,1679.0311855037519
1218,30.9,1223.5728326712958,1138.4573356778524,1083.5540573078774,1267.5733819292668,1303.8071167808891,1149.5908140325582,1868.1451126911743,1679.0311855037617
1219,30.95,1505.4799470071919,1138.4573356778435,1243.4817488969823,1267.57338192927,1162.6974581028646,1149.590814032555,1445.0867052023946,1679.0311855037553
1220,31.0,962.0009620010168,1138.4573356778544,1384.485733777518,1267.573381929284,1142.9717264889362,1149.5908140325482,1545.253863134746,1679.0311855037633
1221,31.05,1042.5020048114586,1138.4573356778483,1102.955921870519,1267.5733819292786,1223.1802686985118,1149.5908140325566,1806.793543724249,1679.0311855037553
1222,31.1,1143.3385485617027,1138.4573356778562,1303.8071167808891,1267.5733819292732,1182.7913876748116,1149.5908140325585,1747.4792110230296,1679.0311855037667
1223,31.15,1263.791374122439,1138.457335677847,1203.6591237362265,1267.5733819292652,1203.2729022943088,1149.5908140325482,1203.46598202831,1679.031185503757
1224,31.2,1384.7080072246424,1138.4573356778521,1284.3152994060774,1267.5733819292693,1062.5927262521154,1149.5908140325594,1887.0954790011517,1679.0311855037592
1225,31.25,1223.376519192868,1138.457335677852,1364.1470069008624,1267.5733819292993,1102.4253357385307,1149.590814032563,1989.7897656468128,1679.031185503777
1226,31.3,921.6959204936297,1138.4573356778537,1183.1708980065569,1267.5733819292675,1142.9717264887734,1149.5908140325357,1667.1353392518558,1679.0311855037517
1227,31.35,1062.5927262521154,1138.4573356778405,1365.2425313203478,1267.5733819292739,1102.779003087844,1149.5908140325678,1504.9965886744849,1679.0311855037567
1228,31.4,841.5484491464774,1138.45733567786,1102.6021410529477,1267.573381929258,921.9915016436025,1149.5908140325473,1565.3849241391276,1679.03118550375
1229,31.45,1343.6008502786322,1138.457335677846,1344.0320962887515,1267.5733819292968,1223.1802686985118,1149.590814032552,1907.860384785152,1679.0311855037532
1230,31.5,1223.376519192868,1138.4573356778517,1183.1708980065569,1267.5733819292732,1363.709289266689,1149.5908140325482,1766.2170841360082,1679.0311855037735
1231,31.55,1222.9840811580953,1138.4573356778483,1324.3438478209277,1267.573381929264,1444.1591784339719,1149.5908140325575,1928.3303872731296,1679.0311855037519
1232,31.6,962.0009620010168,1138.4573356778512,1183.3607445144885,1267.573381929285,1082.3378497555334,1149.5908140325664,1747.760054642713,1679.0311855037742
1233,31.65,881.9756254008227,1138.4573356778537,1364.8041104687336,1267.5733819292686,1203.0798845042284,1149.5908140325434,1686.4760681013654,1679.03118550376
1234,31.7,1102.6021410527906,1138.4573356778403,1384.0414008904822,1267.5733819292827,1062.251974185182,1149.5908140325503,1444.622792937276,1679.031185503769
1235,31.75,1183.1708980067253,1138.45733567786,1364.8041104689282,1267.5733819292684,1082.3378497555334,1149.590814032557,1303.807116781075,1679.0311855037455
1236,31.8,1163.0705061362657,1138.4573356778385,1344.8954193264246,1267.5733819292773,1142.7884037051053,1149.5908140325519,1787.50753163296,1679.03118550375
1237,31.85,821.4786615907934,1138.4573356778496,1304.435079269405,1267.573381929273,1162.8839522013602,1149.59081403255,1323.494024223838,1679.03118550376
1238,31.9,982.0820138693192,1138.4573356778512,1042.5020048114586,1267.5733819292839,1082.685058946094,1149.5908140325616,1908.1669545653772,1679.0311855037564
1239,31.95,1283.697047496864,1138.4573356778508,1102.955921870676,1267.573381929272,1102.6021410529477,1149.5908140325519,1807.3740862720929,1679.0311855037644
1240,32.0,1022.0850535092169,1138.457335677852,1404.6071113252265,1267.5733819292652,1222.9840811580953,1149.590814032546,1847.9832878034158,1679.0311855037648
1241,32.05,1123.0547088078615,1138.457335677841,942.3747844567507,1267.5733819292868,981.9245721613526,1149.5908140325585,1626.3100831223762,1679.0311855037583
1242,32.1,1163.4437936290428,1138.4573356778578,1445.3187730848288,1267.5733819292618,1002.0040080159465,1149.5908140325491,1364.1470069008624,1679.031185503753
1243,32.15,821.4786615909103,1138.4573356778449,1384.263531677646,1267.5733819292836,1384.0414008906794,1149.5908140325544,1969.295072743461,1679.0311855037583
1244,32.2,1183.1708980067253,1138.457335677867,1323.9187996470305,1267.573381929274,1122.8745588707732,1149.5908140325562,1585.2630734037907,1679.0311855037762
1245,32.25,1143.1551080982538,1138.4573356778353,1264.8062638023412,1267.5733819292784,1102.779003087687,1149.5908140325619,1404.1563026557412,1679.0311855037542
1246,32.3,1062.5927262519642,1138.4573356778517,1344.4636192156813,1267.5733819292661,1203.2729022941373,1149.5908140325528,1827.529421215251,1679.0311855037492
1247,32.35,1163.2571199358865,1138.4573356778574,1223.1802686986862,1267.5733819292936,1042.167708834435,1149.5908140325505,1504.7550258818721,1679.0311855037683
1248,32.4,1323.9187996470305,1138.4573356778503,1284.1091492777618,1267.5733819292727,1403.9310068191735,1149.5908140325523,1787.2203702960978,1679.031185503765
1249,32.45,962.0009620008798,1138.457335677849,1102.4253357385307,1267.5733819292618,1002.1646756994253,1149.5908140325605,1605.6518946690985,1679.0311855037519
1250,32.5,1102.779003087687,1138.4573356778433,1223.9656487016891,1267.573381929277,1042.334830019154,1149.5908140325503,1869.0461835281167,1679.0311855037576
1251,32.55,1002.646988048505,1138.4573356778583,1404.8326242274222,1267.573381929281,1384.0414008906794,1149.590814032546,1444.8547118318372,1679.031185503774
1252,32.6,1363.928112965418,1138.4573356778424,1384.485733777518,1267.5733819292768,1323.4940242240266,1149.5908140325541,1746.6372214415774,1679.0311855037376
1253,32.65,1142.7884037049425,1138.4573356778621,1565.1336383336006,1267.5733819292636,1142.6051397184608,1149.5908140325544,1645.9253311921514,1679.0311855037664
1254,32.7,1122.6944667200323,1138.4573356778394,1082.3378497553792,1267.5733819292793,1263.3858741425945,1149.590814032554,1686.2052352656337,1679.0311855037642
1255,32.75,1203.2729022943088,1138.4573356778585,902.0566892515449,1267.5733819292714,1022.4128944309151,1149.5908140325585,1605.909747872261,1679.0311855037633
1256,32.8,1263.791374122439,1138.4573356778417,1163.2571199358865,1267.5733819292689,1303.807116781075,1149.5908140325514,1868.4453730864568,1679.0311855037496
1257,32.85,1102.4253357385307,1138.4573356778528,1263.1832217186231,1267.5733819292836,781.2187011737645,1149.5908140325519,1767.6361883334498,1679.0311855037537
1258,32.9,1002.0040080159465,1138.457335677844,1364.1470069008624,1267.5733819292693,1102.4253357385307,1149.590814032557,1948.8086149393596,1679.0311855037846
1259,32.95,1223.5728326714702,1138.4573356778492,1565.3849241391276,1267.5733819292805,1142.7884037051053,1149.590814032569,1929.880990672352,1679.0311855037455
1260,33.0,1062.5927262521154,1138.4573356778574,1022.5768937723645,1267.5733819292693,761.1569585770804,1149.5908140325416,1867.8449487850032,1679.0311855037683
1261,33.05,1203.0798845042284,1138.4573356778499,1344.2478231209475,1267.5733819292896,1062.4223228961125,1149.5908140325475,1767.068273092218,1679.0311855037594
1262,33.1,1002.0040080159465,1138.457335677854,1223.376519192868,1267.573381929259,1182.981112403155,1149.5908140325537,1304.0163704207848,1679.0311855037498
1263,33.15,921.843687374802,1138.4573356778426,1706.8958592715542,1267.5733819292846,1203.0798845043996,1149.5908140325632,1364.5850056189572,1679.031185503761
1264,33.2,841.4135748057215,1138.457335677856,1424.0442857716725,1267.5733819292705,941.7705285938098,1149.590814032543,1484.8703748295252,1679.0311855037537
1265,33.25,1182.981112403155,1138.4573356778458,1083.0324909746366,1267.573381929283,1364.1470069008624,1149.5908140325691,1565.8877378943494,1679.0311855037646
1266,33.3,982.2395060737645,1138.4573356778642,1243.6812966379423,1267.5733819292743,1182.7913876748116,1149.5908140325423,1645.6610740947456,1679.031185503756
1267,33.35,1243.4817488969823,1138.4573356778449,1224.7520379071493,1267.573381929271,1203.0798845043996,1149.590814032556,1948.1823659370464,1679.0311855037592
1268,33.4,1022.4128944309151,1138.457335677844,1062.7631842791864,1267.573381929274,1283.4910957805962,1149.5908140325523,1687.017994858708,1679.0311855037794
1269,33.45,1202.886928628606,1138.4573356778417,1163.4437936290428,1267.5733819292855,1363.9281129652236,1149.590814032553,1706.8958592713107,1679.031185503771
1270,33.5,1082.685058946094,1138.457335677861,1304.2256912395048,1267.5733819292664,1162.8839522013602,1149.5908140325612,1605.3941242573678,1679.0311855037403
1271,33.55,1183.7406203604062,1138.4573356778526,1142.9717264889362,1267.5733819292795,1444.1591784339719,1149.590814032548,1545.7501907095273,1679.031185503753
1272,33.6,1102.955921870676,1138.457335677847,962.0009620010168,1267.57338192927,1142.9717264889362,1149.5908140325628,1807.955002008942,1679.0311855037864
1273,33.65,1082.3378497553792,1138.4573356778421,1223.5728326712958,1267.5733819292682,1384.0414008904822,1149.5908140325485,1706.8958592713107,1679.031185503748
1274,33.7,1042.1677088342865,1138.4573356778528,1283.6970474966809,1267.5733819292836,1424.5014245013026,1149.5908140325562,1747.19845764535,1679.031185503761
1275,33.75,1284.1091492777618,1138.4573356778653,1243.2822651801462,1267.5733819292773,1182.7913876749801,1149.5908140325628,1707.4444578362632,1679.0311855037532
1276,33.8,1002.0040080160892,1138.4573356778385,1062.5927262521154,1267.5733819292686,1303.807116781075,1149.5908140325341,1746.9177944661853,1679.0311855037546
1277,33.85,1102.779003087687,1138.4573356778494,1183.1708980065569,1267.5733819292698,1002.1646756994253,1149.5908140325482,1565.8877378943494,1679.031185503764
1278,33.9,1243.282265179969,1138.4573356778476,1545.9984740792959,1267.5733819292786,921.6959204936297,1149.590814032568,1847.6863753211785,1679.0311855037596
1279,33.95,1263.5885916002164,1138.457335677854,1484.3938056648524,1267.5733819292807,921.843687374802,1149.590814032541,1243.4817488969823,1679.0311855037571
1280,34.0,1022.0850535092169,1138.4573356778474,1384.485733777518,1267.5733819292695,1142.7884037051053,1149.5908140325573,1727.6014463641002,1679.0311855037667
1281,34.05,981.9245721614924,1138.4573356778553,1384.263531677646,1267.5733819292807,1143.1551080984166,1149.5908140325591,1606.4257028113366,1679.0311855037542
1282,34.1,1142.7884037047797,1138.4573356778442,1183.5506519555977,1267.5733819292775,1424.7301039447727,1149.5908140325535,1868.7457300160502,1679.031185503765
1283,34.15,982.2395060739044,1138.4573356778453,1223.7692091642957,1267.5733819292639,881.5515306940716,1149.5908140325455,2031.1305956643562,1679.0311855037394
1284,34.2,1082.8587470923856,1138.4573356778608,1143.5220479076206,1267.573381929287,1102.4253357386879,1149.5908140325662,1847.9832878034158,1679.0311855037617
1285,34.25,821.3470090947286,1138.4573356778517,1082.5114265092552,1267.57338192927,1022.4128944306239,1149.5908140325491,1706.8958592710671,1679.031185503771
1286,34.3,982.0820138694592,1138.4573356778392,1324.5564742715694,1267.5733819292764,1082.5114265095638,1149.5908140325478,1787.7947852638522,1679.0311855037726
1287,34.35,1062.5927262521154,1138.4573356778592,1384.263531677646,1267.5733819292682,1142.9717264889362,1149.5908140325757,1505.2382290371347,1679.0311855037519
1288,34.4,1022.0850535092169,1138.4573356778544,1263.791374122439,1267.5733819292916,1042.3348300193024,1149.5908140325423,1888.308557653784,1679.0311855037542
1289,34.45,901.6229212583162,1138.4573356778494,1222.9840811580953,1267.5733819292677,1002.0040080160892,1149.5908140325503,1626.048901915217,1679.031185503768
1290,34.5,1303.5979302872965,1138.4573356778446,1042.3348300190055,1267.5733819292716,1565.8877378941258,1149.5908140325505,1928.6403085820089,1679.0311855037537
1291,34.55,1142.7884037051053,1138.4573356778506,1103.309929789431,1267.573381929269,1022.0850535092169,1149.5908140325562,1646.718611936796,1679.0311855037633
1292,34.6,1122.8745588707732,1138.4573356778556,1022.2489476849651,1267.573381929278,1303.388810908436,1149.5908140325575,1847.3895582330372,1679.0311855037553
1293,34.65,1042.3348300190055,1138.457335677847,1405.2838673408821,1267.5733819292825,1182.9811124029866,1149.5908140325473,1788.0821312327655,1679.0311855037828
1294,34.7,1082.5114265095638,1138.457335677854,1263.1832217188032,1267.5733819292648,1102.955921870676,1149.5908140325564,1666.0644746879589,1679.0311855037394
1295,34.75,1062.2519741853334,1138.457335677849,1344.2478231211392,1267.5733819292825,1062.2519741853334,1149.5908140325562,1666.0644746879589,1679.0311855037605
1296,34.8,1243.4817488969823,1138.457335677847,1323.9187996470305,1267.5733819292675,1122.6944667201924,1149.5908140325575,1585.2630734037907,1679.0311855037467
1297,34.85,1082.3378497555334,1138.4573356778544,1364.8041104689282,1267.5733819292789,1464.275685000284,1149.5908140325566,1585.0086272622386,1679.031185503757
1298,34.9,1203.272902293966,1138.4573356778508,1022.5768937720732,1267.5733819292816,1243.282265179792,1149.5908140325419,1868.1451126909078,1679.031185503766
1299,34.95,1485.1087741832748,1138.4573356778374,1686.205235265874,1267.5733819292595,1062.933697003791,1149.5908140325532,1706.0736220947542,1679.0311855037667
1300,35.0,1263.9942217407727,1138.4573356778467,1304.2256912396908,1267.5733819292893,1263.3858741427746,1149.5908140325516,1928.6403085825596,1679.0311855037648
1301,35.05,1323.918799646653,1138.4573356778549,1344.03209628856,1267.5733819292707,1042.3348300190055,1149.590814032567,1585.5176012519964,1679.0311855037476
1302,35.1,1142.9717264889362,1138.457335677854,1425.4165830155403,1267.5733819292864,1404.1563026559415,1149.5908140325535,1627.0941304086743,1679.0311855037705
1303,35.15,1183.1708980067253,1138.4573356778503,1223.5728326714702,1267.5733819292602,982.0820138694592,1149.5908140325516,1464.745776315345,1679.0311855037564
1304,35.2,1102.6021410529477,1138.457335677859,1002.3253949162627,1267.5733819292914,921.6959204937609,1149.590814032546,1787.50753163296,1679.0311855037662
1305,35.25,921.843687374802,1138.4573356778492,962.309542903022,1267.5733819292664,1222.9840811580953,1149.5908140325541,1564.882433191647,1679.0311855037628
1306,35.3,982.3970487988457,1138.4573356778396,1364.5850056185682,1267.5733819292573,1444.1591784335603,1149.590814032561,1847.686375320915,1679.031185503748
1307,35.35,1344.0320962889432,1138.4573356778478,1363.928112965418,1267.5733819292911,1102.955921870676,1149.59081403256,1767.0682730924702,1679.031185503769
1308,35.4,1324.1312896237014,1138.4573356778455,1203.0798845043996,1267.5733819292768,1303.388810908436,1149.590814032545,1727.0463491044443,1679.0311855037717
1309,35.45,1002.3253949159771,1138.457335677858,962.1552277098513,1267.5733819292689,1202.8869286284348,1149.5908140325619,1525.6142604782128,1679.0311855037469
1310,35.5,1042.8365153217344,1138.4573356778506,1545.5019870740714,1267.5733819292848,1142.6051397186234,1149.5908140325553,1645.6610740949802,1679.0311855037512
1311,35.55,1183.550651955935,1138.4573356778512,1263.791374122439,1267.5733819292811,1082.8587470923856,1149.5908140325419,1565.636290646416,1679.0311855037498
1312,35.6,841.5484491464774,1138.457335677847,1263.9942217407727,1267.573381929261,941.7705285938098,1149.590814032565,1586.0269022285588,1679.0311855037762
1313,35.65,1142.7884037051053,1138.4573356778535,1223.7692091642957,1267.5733819292777,1162.883952201526,1149.5908140325557,1464.275685000284,1679.0311855037614
1314,35.7,1243.8809084340314,1138.4573356778485,1123.415182153491,1267.5733819292616,1283.697047496498,1149.5908140325387,2010.2926986164591,1679.0311855037635
1315,35.75,1082.5114265095638,1138.4573356778499,1243.8809084343861,1267.5733819292811,1163.0705061362657,1149.5908140325525,2049.674463467684,1679.0311855037633
1316,35.8,1324.1312896237014,1138.4573356778574,1103.1328974287605,1267.5733819292718,1203.0798845043996,1149.5908140325653,1867.8449487850032,1679.0311855037487
1317,35.85,1323.918799646653,1138.4573356778485,1364.1470069006677,1267.573381929279,1464.7457763149273,1149.5908140325496,1485.1087741828512,1679.0311855037442
1318,35.9,1203.2729022943088,1138.457335677848,1062.5927262521154,1267.5733819292898,1303.388810908436,1149.5908140325535,2009.0003214401663,1679.0311855037876
1319,35.95,1283.9030653186417,1138.4573356778444,1263.1832217188032,1267.5733819292725,1042.167708834435,1149.5908140325662,1626.048901915217,1679.0311855037467
1320,36.0,1123.0547088080216,1138.4573356778512,1484.8703748295252,1267.5733819292698,1263.1832217188032,1149.5908140325432,1807.955002008942,1679.0311855037658
1321,36.05,901.767464229942,1138.4573356778535,1122.6944667201924,1267.57338192927,1263.5885916002164,1149.5908140325616,1888.005141801345,1679.0311855037667
1322,36.1,1283.4910957802304,1138.457335677842,1504.755025881443,1267.573381929278,861.4817486074089,1149.5908140325569,1605.394124257139,1679.031185503751
1323,36.15,1323.706377858078,1138.4573356778533,1142.9717264889362,1267.573381929273,1122.6944667201924,1149.5908140325544,1847.6863753214423,1679.0311855037512
1324,36.2,982.2395060739044,1138.4573356778546,1103.309929789431,1267.5733819292727,1082.3378497555334,1149.5908140325414,1464.275685000284,1679.0311855037796
1325,36.25,1142.9717264886106,1138.4573356778528,1304.016370420599,1267.573381929279,982.3970487988457,1149.5908140325516,1645.9253311919167,1679.0311855037344
1326,36.3,1283.4910957805962,1138.4573356778478,1263.9942217407727,1267.5733819292727,1102.6021410529477,1149.590814032542,1766.500722659487,1679.0311855037712
1327,36.35,1263.5885916002164,1138.4573356778606,1203.6591237362265,1267.5733819292745,1323.9187996470305,1149.5908140325648,2230.6177404446435,1679.0311855037532
1328,36.4,1122.6944667201924,1138.4573356778449,1183.1708980067253,1267.573381929274,1323.4940242240266,1149.590814032554,1545.0058188531723,1679.031185503769
1329,36.45,982.0820138694592,1138.4573356778426,862.03440118685,1267.5733819292823,962.0009620010168,1149.5908140325598,1685.9344894027938,1679.0311855037648
1330,36.5,1042.3348300190055,1138.4573356778556,1203.079884504057,1267.5733819292886,1183.1708980063881,1149.5908140325541,1605.394124257139,1679.0311855037626
1331,36.55,1122.6944667201924,1138.4573356778453,1082.8587470923856,1267.5733819292545,1263.791374122439,1149.590814032552,1767.3521850900752,1679.0311855037478
1332,36.6,1022.4128944309151,1138.4573356778467,1283.2852101380263,1267.573381929277,1303.388810908436,1149.5908140325575,1364.5850056189572,1679.0311855037683
1333,36.65,1182.9811124029866,1138.4573356778576,1384.0414008902849,1267.5733819292755,841.5484491462378,1149.5908140325464,1525.124418044282,1679.0311855037594
1334,36.7,921.843687374802,1138.4573356778521,1042.6692332371465,1267.5733819292693,1102.779003087844,1149.5908140325596,1525.369299935861,1679.031185503757
1335,36.75,1102.779003087844,1138.4573356778612,1364.365971107622,1267.573381929281,1243.0828454568036,1149.5908140325505,1686.476068101606,1679.0311855037492
1336,36.8,1202.8869286287775,1138.4573356778324,1122.8745588707732,1267.573381929273,1062.422322896264,1149.5908140325425,1726.491608447862,1679.0311855037708
1337,36.85,1223.1802686986862,1138.4573356778528,1082.3378497555334,1267.573381929276,1182.7913876749801,1149.590814032575,1546.4952801768306,1679.03118550375
1338,36.9,1303.5979302872965,1138.4573356778487,1284.1091492773958,1267.573381929281,1142.7884037047797,1149.590814032542,1928.3303872725792,1679.0311855037744
1339,36.95,1082.5114265095638,1138.4573356778562,1102.955921870676,1267.5733819292732,1002.0040080160892,1149.5908140325528,1585.7722108475755,1679.0311855037512
1340,37.0,1062.2519741853334,1138.4573356778449,1404.8326242274222,1267.573381929279,1122.6944667201924,1149.5908140325666,1444.8547118318372,1679.031185503737
1341,37.05,1083.206290619989,1138.4573356778533,1303.8071167807032,1267.57338192927,1344.03209628856,1149.5908140325455,1686.2052352653932,1679.031185503772
1342,37.1,1203.2729022943088,1138.457335677847,1304.0163704209708,1267.5733819292798,1102.6021410529477,1149.5908140325562,1586.2816754348119,1679.0311855037728
1343,37.15,1304.0163704209708,1138.45733567785,1324.1312896237014,1267.573381929261,1323.4940242240266,1149.590814032554,1545.5019870740714,1679.0311855037567
1344,37.2,1142.9717264889362,1138.4573356778583,1082.6850589462483,1267.5733819292868,1203.0798845043996,1149.5908140325603,1767.0682730924702,1679.0311855037523
1345,37.25,1143.3385485618655,1138.4573356778487,1002.8078620136954,1267.5733819292698,1363.7092892668834,1149.5908140325455,1646.718611936796,1679.0311855037617
1346,37.3,1123.2349165594358,1138.4573356778399,1525.369299935426,1267.5733819292775,1102.6021410526334,1149.5908140325637,1646.9832088049584,1679.031185503749
1347,37.35,881.5515306940716,1138.457335677846,1364.365971107622,1267.573381929273,1163.0705061362657,1149.5908140325466,1627.0941304086743,1679.031185503773
1348,37.4,1122.8745588707732,1138.45733567786,1405.2838673412832,1267.5733819292689,901.767464229942,1149.5908140325473,1747.198457645599,1679.031185503758
1349,37.45,1364.1470069006677,1138.4573356778412,1163.6305272447391,1267.5733819292939,1042.167708834138,1149.5908140325569,1404.8326242270216,1679.0311855037714
1350,37.5,781.2187011738757,1138.457335677847,1122.5144323284796,1267.573381929261,1143.1551080984166,1149.590814032547,1586.2816754348119,1679.0311855037542
1351,37.55,1203.6591237362265,1138.4573356778412,1365.2425313203478,1267.573381929286,1344.0320962889432,1149.5908140325566,1747.198457645599,1679.0311855037614
1352,37.6,1183.1708980067253,1138.4573356778753,1525.124418044717,1267.57338192926,1383.8193413822937,1149.5908140325516,1605.6518946693275,1679.0311855037662
1353,37.65,1324.1312896237014,1138.4573356778392,1062.5927262521154,1267.573381929283,1203.0798845043996,1149.5908140325546,1525.369299935861,1679.031185503749
1354,37.7,941.7705285935417,1138.4573356778528,962.1552277098513,1267.573381929278,1162.8839522011945,1149.5908140325666,1908.1669545651048,1679.031185503759
1355,37.75,1343.8164386859446,1138.4573356778528,1223.3765191930422,1267.573381929263,1162.6974581028646,1149.5908140325419,1746.9177944661853,1679.0311855037614
1356,37.8,1565.636290646416,1138.457335677847,1424.958856821821,1267.5733819292843,861.7579862920848,1149.590814032567,1706.3476131209068,1679.0311855037678
1357,37.85,1283.4910957802304,1138.457335677845,1384.2635316772512,1267.5733819292748,1002.0040080158038,1149.5908140325496,1746.9177944656867,1679.031185503763
1358,37.9,1142.6051397186234,1138.4573356778578,1344.463619215873,1267.5733819292743,1263.3858741427746,1149.5908140325516,1666.8674940756864,1679.0311855037644
1359,37.95,1042.167708834435,1138.457335677843,1445.318773085035,1267.5733819292873,1142.6051397186234,1149.5908140325591,2050.004019615842,1679.0311855037467
1360,38.0,1464.275685000284,1138.4573356778467,1364.365971107622,1267.5733819292643,1082.3378497555334,1149.5908140325573,1444.622792937482,1679.031185503761
1361,38.05,721.1538461538871,1138.4573356778562,1304.0163704209708,1267.5733819292798,1404.6071113252265,1149.5908140325478,1444.1591784339719,1679.0311855037655
1362,38.1,1022.4128944306239,1138.4573356778467,1263.3858741424144,1267.5733819292575,1384.0414008902849,1149.5908140325537,1826.9423810475655,1679.0311855037537
1363,38.15,901.767464229942,1138.457335677847,1303.807116781075,1267.5733819292923,1222.9840811580953,1149.5908140325541,1706.6216921656999,1679.0311855037544
1364,38.2,1203.0798845043996,1138.4573356778537,1143.3385485618655,1267.5733819292702,941.7705285938098,1149.5908140325444,1586.0269022285588,1679.031185503757
1365,38.25,1082.6850589459398,1138.45733567786,1505.9636159186955,1267.5733819292673,1142.7884037047797,1149.5908140325587,1949.435266690338,1679.0311855037698
1366,38.3,1163.0705061362657,1138.457335677847,1303.597930287668,1267.5733819292814,922.1393633229617,1149.590814032557,1725.9372240508328,1679.031185503757
1367,38.35,1062.422322896264,1138.4573356778476,1022.2489476849651,1267.5733819292775,982.0820138694592,1149.5908140325535,1585.2630734037907,1679.031185503744
1368,38.4,1364.365971107622,1138.4573356778467,881.8342151675987,1267.5733819292827,1263.5885916002164,1149.5908140325444,1586.536530505774,1679.0311855037692
1369,38.45,981.9245721614924,1138.4573356778526,1384.263531677646,1267.5733819292632,1102.4253357386879,1149.5908140325598,1706.3476131209068,1679.031185503761
1370,38.5,1062.2519741850308,1138.4573356778567,1324.5564742711917,1267.5733819292689,1082.337849755225,1149.5908140325707,1585.2630734033387,1679.0311855037605
1371,38.55,941.7705285938098,1138.457335677853,1304.0163704209708,1267.5733819292898,1042.3348300193024,1149.59081403254,1384.0414008906794,1679.0311855037555
1372,38.6,1002.3253949162627,1138.4573356778399,1545.7501907095273,1267.5733819292666,1202.8869286287775,1149.5908140325587,1706.3476131209068,1679.0311855037558
1373,38.65,1103.3099297891165,1138.4573356778583,1424.9588568214144,1267.5733819292795,1142.7884037047797,1149.5908140325548,1404.3816708126162,1679.0311855037705
1374,38.7,1283.2852101380263,1138.4573356778549,1082.6850589462483,1267.573381929264,1142.7884037051053,1149.5908140325496,1625.787804584413,1679.0311855037396
1375,38.75,1263.5885916002164,1138.457335677829,1283.697047496864,1267.5733819292743,1182.7913876749801,1149.5908140325528,1264.1971344865672,1679.031185503777
1376,38.8,1323.9187996470305,1138.4573356778692,1505.2382290371347,1267.5733819292843,901.9120535535849,1149.5908140325544,1263.791374122439,1679.0311855037496
1377,38.85,1162.883952201526,1138.4573356778396,1303.807116781075,1267.5733819292732,1182.7913876749801,1149.590814032556,1484.6320520023319,1679.031185503759
1378,38.9,1042.3348300190055,1138.4573356778508,1123.2349165594358,1267.5733819292802,1202.8869286284348,1149.5908140325462,1646.4541000719075,1679.0311855037817
1379,38.95,1223.1802686986862,1138.4573356778435,1666.0644746879589,1267.573381929266,1002.0040080160892,1149.5908140325607,1526.349614395974,1679.0311855037583
1380,39.0,1202.8869286287775,1138.4573356778617,1163.0705061362657,1267.5733819292834,1484.6320520023319,1149.59081403255,1625.787804584413,1679.0311855037432
1381,39.05,1002.3253949159771,1138.4573356778387,1424.2728184550413,1267.5733819292773,1203.465982027967,1149.5908140325562,1787.5075316324499,1679.0311855037442
1382,39.1,1203.2729022943088,1138.4573356778544,1163.0705061362657,1267.573381929267,1323.706377858078,1149.5908140325446,1847.6863753214423,1679.0311855037796
1383,39.15,1042.167708834435,1138.4573356778562,1263.9942217407727,1267.5733819292811,1082.5114265095638,1149.5908140325619,1485.1087741832748,1679.0311855037694
1384,39.2,1002.0040080160892,1138.4573356778487,1263.5885916002164,1267.5733819292607,1122.8745588707732,1149.590814032553,1626.048901915217,1679.031185503739
1385,39.25,1203.6591237362265,1138.457335677848,1243.2822651801462,1267.5733819292814,1485.1087741832748,1149.5908140325496,1727.3238531374006,1679.0311855037583
1386,39.3,962.0009620007428,1138.4573356778433,1203.079884504057,1267.5733819292764,981.9245721612127,1149.5908140325664,1867.84494878447,1679.031185503792
1387,39.35,1203.46598202831,1138.4573356778494,1062.5927262521154,1267.5733819292795,1122.8745588707732,1149.5908140325557,2049.345013260585,1679.031185503733
1388,39.4,1243.0828454568036,1138.4573356778585,1444.622792937482,1267.5733819292745,1243.6812966381196,1149.5908140325596,1686.7469879519035,1679.0311855037703
1389,39.45,981.9245721612127,1138.457335677847,1283.697047496498,1267.5733819292914,1363.7092892664948,1149.5908140325382,1869.0461835278497,1679.0311855037705
1390,39.5,1142.9717264889362,1138.4573356778521,1163.4437936292086,1267.573381929276,1102.779003087844,1149.5908140325532,1746.9177944661853,1679.0311855037287
1391,39.55,961.8467457518983,1138.4573356778533,1182.9811124033236,1267.5733819292575,861.6198453092303,1149.5908140325541,1585.5176012524487,1679.0311855037558
1392,39.6,1183.1708980067253,1138.4573356778446,1142.7884037051053,1267.573381929285,1062.2519741853334,1149.5908140325666,1847.3895582330372,1679.0311855037785
