,time,n0,n0_bkg,n1,n1_bkg,n3,n3_bkg,b0,b0_bkg
759,45.9,872.0755397847373,929.449770697922,912.0978249975461,912.8500653864905,1274.0514837182966,1318.9246073214997,1475.3999638678401,1464.2671984873186
760,46.0,761.4620070535861,929.4497706979312,781.4065317572074,912.8500653864796,1364.256480218359,1318.9246073215008,1757.839966249573,1464.267198487338
761,46.1,872.2853877157409,929.4497706979291,972.509073409313,912.8500653864927,1203.1763856580346,1318.9246073214974,1404.6071113250262,1464.2671984873243
762,46.2,1052.716007298741,929.4497706979208,942.4503709644271,912.8500653864812,1152.9284382330136,1318.9246073215047,1525.8592997107592,1464.267198487339
763,46.3,902.1290244978662,929.4497706979323,962.5411085265648,912.8500653864928,1284.0060990290438,1318.924607321502,1445.5509155156622,1464.2671984873382
764,46.4,801.6674683341806,929.4497706979236,661.2431370977814,912.8500653864879,1163.0705061362657,1318.9246073214997,1394.994078802191,1464.2671984873311
765,46.5,952.1900370852147,929.4497706979276,811.7696578540526,912.8500653864841,1334.5106459833098,1318.9246073214993,1425.0732608083563,1464.2671984873311
766,46.6,901.8397530962394,929.4497706979283,861.8961715773968,912.850065386491,1243.8809084342088,1318.9246073214986,1414.6684057388175,1464.26719848733
767,46.7,1123.3250421247533,929.449770697922,962.6183218354471,912.8500653864846,1263.4872247403553,1318.9246073215047,1505.3590783189009,1464.2671984873186
768,46.8,761.5840949174716,929.4497706979316,862.03440118685,912.8500653864834,1284.2122160687786,1318.9246073215054,1545.7501907095273,1464.2671984873407
769,46.9,1062.5927262519642,929.4497706979274,932.0318293879862,912.8500653864858,1475.3999638676298,1318.924607321506,1374.6463045091236,1464.267198487322
770,47.0,902.2737297990166,929.4497706979288,681.2535064518132,912.8500653864887,1325.0883392225014,1318.924607321496,1475.3999638676298,1464.2671984873357
771,47.1,881.9756254009483,929.4497706979204,781.7197835237968,912.8500653864887,1324.0250361098492,1318.9246073215065,1364.6945492494958,1464.267198487335
772,47.2,1133.5593764420926,929.4497706979323,811.8347465271977,912.8500653864868,1253.7361336784331,1318.9246073215013,1324.662813102195,1464.2671984873311
773,47.3,992.3618211342149,929.4497706979205,972.3530944885795,912.8500653864857,1313.757346009475,1318.924607321506,1263.791374122259,1464.2671984873334
774,47.4,932.5552012513491,929.4497706979346,902.1290244977378,912.8500653864859,1243.7810945272568,1318.9246073215015,1475.1630707474906,1464.26719848732
775,47.5,851.7887563884642,929.4497706979209,892.2305764411536,912.8500653864863,1213.6165774007231,1318.92460732149,1415.2363745860487,1464.26719848733
776,47.6,892.0159560607481,929.4497706979287,1002.566570420333,912.8500653864951,1444.8547118318372,1318.9246073215054,1334.5106459835001,1464.2671984873368
777,47.7,811.7045796171268,929.449770697925,791.7577020985914,912.8500653864808,1334.0822918128335,1318.9246073215065,1566.3908747689238,1464.267198487325
778,47.8,871.8657927965103,929.4497706979259,821.8079775505411,912.8500653864895,1293.8556899559585,1318.9246073214972,1344.4636192156813,1464.2671984873314
779,47.9,781.7197835237968,929.4497706979288,912.1709669012769,912.8500653864927,1374.5359686967774,1318.9246073215104,1504.9965886744849,1464.2671984873373
780,48.0,892.0874847142821,929.4497706979225,872.0056129097419,912.8500653864802,1454.8008427812608,1318.9246073214997,1515.6686005662038,1464.2671984873289
781,48.1,932.3308270675894,929.4497706979286,912.024694822428,912.8500653864863,1364.3659711074274,1318.9246073215063,1635.725037631571,1464.2671984873336
782,48.2,1002.8078620135525,929.4497706979289,1193.6046861520774,912.8500653864828,1464.6282251914802,1318.9246073214856,1414.6684057388175,1464.2671984873325
783,48.3,771.5585482675442,929.4497706979237,1012.450129312995,912.8500653864953,1183.3607445144885,1318.9246073215113,1465.4514795038376,1464.2671984873361
784,48.4,922.2133119487294,929.4497706979325,731.4189527684123,912.850065386483,1244.1804462996377,1318.9246073215081,1313.862756504197,1464.267198487322
785,48.5,892.015956060621,929.4497706979267,811.5094074978769,912.8500653864908,1324.0250361096605,1318.9246073214924,1293.8556899559585,1464.2671984873273
786,48.6,912.0978249974162,929.4497706979228,902.0566892514164,912.850065386481,1173.5911890383572,1318.9246073215031,1565.7620041752311,1464.2671984873327
787,48.7,992.6802366389818,929.4497706979257,901.9843656043809,912.8500653864909,1143.2468209716244,1318.9246073215047,1284.521515735462,1464.2671984873311
788,48.8,1052.8004491949184,929.4497706979259,841.7508417508897,912.8500653864874,1163.1638055511653,1318.9246073214968,1435.4835471501951,1464.2671984873327
789,48.9,781.6571130796623,929.4497706979269,831.7800092196592,912.8500653864796,1072.6386911802117,1318.9246073215122,1484.8703748293135,1464.2671984873339
790,49.0,892.3021395198851,929.4497706979331,862.0344011867272,912.8500653864952,1213.3245091549811,1318.924607321485,1616.7580486431907,1464.2671984873334
791,49.1,892.2305764411536,929.4497706979198,1012.6937654160644,912.8500653864812,1293.855689956143,1318.9246073215115,1424.958856821821,1464.2671984873339
792,49.2,1023.0692076229269,929.4497706979316,902.2013713461358,912.8500653864896,1575.9571179057734,1318.9246073215138,1444.9706992053484,1464.2671984873175
793,49.3,761.4620070534777,929.4497706979186,1002.4057738571718,912.8500653864912,1293.9595161192144,1318.9246073215018,1304.12102243077,1464.2671984873418
794,49.4,691.3412019316885,929.4497706979294,801.5389547931345,912.8500653864842,1323.7063778578893,1318.9246073214906,1515.5469016599463,1464.2671984873243
795,49.5,811.6395118139102,929.4497706979305,932.3308270677223,912.8500653864843,1324.0250361098492,1318.9246073214977,1394.4343010775058,1464.2671984873384
796,49.6,902.4908748145394,929.4497706979237,851.8570483654852,912.8500653864846,1223.671013039187,1318.9246073215058,1606.2966829974414,1464.2671984873168
797,49.7,912.3172859061239,929.4497706979246,881.8342151674732,912.8500653864878,1122.9646266141656,1318.9246073215015,1435.4835471499905,1464.2671984873489
798,49.8,841.8183275875172,929.4497706979288,892.1590248400369,912.8500653864864,1495.533473853129,1318.9246073214947,1486.0631376012866,1464.2671984873234
799,49.9,1153.2059124366394,929.4497706979266,902.0566892515449,912.8500653864927,1264.0956699707772,1318.9246073215077,1445.318773085035,1464.267198487335
800,50.0,932.3308270677223,929.4497706979322,1032.622862069716,912.8500653864887,1193.413161642365,1318.9246073215047,1183.3607445144885,1464.2671984873177
801,50.1,842.2234699606242,929.4497706979273,851.9253512938515,912.8500653864766,1535.8053442009486,1318.9246073215015,1465.4514795036284,1464.2671984873464
802,50.2,721.3272421254494,929.4497706979199,921.9915016434712,912.8500653864953,1464.7457763151363,1318.9246073215038,1566.516709511434,1464.2671984873293
803,50.3,882.1170809944368,929.4497706979276,892.0159560607481,912.8500653864796,1213.519205696589,1318.9246073215031,1394.994078802191,1464.2671984873289
804,50.4,911.9515763734912,929.4497706979265,891.872933159686,912.8500653864905,1143.1551080984166,1318.924607321499,1496.0139761843461,1464.2671984873207
805,50.5,1012.5313283207155,929.4497706979294,811.7045796171268,912.8500653864908,1333.9752462336626,1318.9246073215081,1384.2635316774486,1464.2671984873452
806,50.6,922.1393633228303,929.449770697928,872.2154271849755,912.8500653864799,1385.1527682979502,1318.9246073214974,1183.1708980065569,1464.2671984873307
807,50.7,711.3515679792009,929.4497706979237,1062.6779484301044,912.85006538649,1273.9492426522945,1318.9246073214956,1353.980703267684,1464.267198487324
808,50.8,902.0566892515449,929.4497706979286,962.3867190633317,912.8500653864863,1243.781094527434,1318.9246073215088,1485.347250100446,1464.2671984873198
809,50.9,771.5585482674344,929.4497706979257,932.1065608273905,912.8500653864838,1425.0732608083563,1318.9246073215036,1678.2907563361575,1464.2671984873311
810,51.0,1133.2865309396282,929.4497706979251,801.6674683340665,912.8500653864887,1304.2256912395048,1318.9246073214968,1575.9571179055486,1464.267198487341
811,51.1,902.2013713461358,929.4497706979297,962.0780886715853,912.8500653864851,1152.835976502261,1318.9246073215088,1565.7620041754546,1464.267198487315
812,51.2,912.6100647853378,929.4497706979234,962.2323791196121,912.8500653864933,1263.791374122439,1318.9246073214997,1606.5547433529716,1464.2671984873346
813,51.3,882.400128349034,929.4497706979294,791.5038573288573,912.8500653864793,1324.237560192503,1318.9246073214947,1445.4348349793993,1464.267198487342
814,51.4,1012.3689433272996,929.4497706979234,862.0344011867272,912.8500653864936,1133.2865309396282,1318.9246073215095,1384.9303520531912,1464.2671984873211
815,51.5,922.1393633229617,929.4497706979288,902.1290244978662,912.8500653864746,1384.7080072246426,1318.9246073215004,1475.1630707477009,1464.2671984873366
816,51.6,731.3017170564019,929.4497706979282,821.5445036669405,912.8500653864972,1123.234916559756,1318.9246073215013,1626.5713482470105,1464.2671984873343
817,51.7,1113.2730226866038,929.4497706979178,952.2663940176809,912.8500653864938,1575.8305731204111,1318.9246073215043,1163.630527244905,1464.2671984873164
818,51.8,1022.987122397313,929.4497706979352,1012.5313283207155,912.8500653864744,1303.8071167808891,1318.9246073214968,1535.0657168655252,1464.2671984873461
819,51.9,932.256059664441,929.4497706979263,1033.4517287741644,912.8500653864974,1464.863346309832,1318.9246073214977,1385.1527682981477,1464.267198487328
820,52.0,731.2431132926391,929.4497706979225,811.5094074979925,912.8500653864813,1203.5625451336641,1318.9246073215031,1495.5334738533422,1464.267198487327
821,52.1,721.2694342041377,929.4497706979307,851.8570483653639,912.8500653864847,1183.6456285357892,1318.924607321503,1254.3400164568336,1464.267198487345
822,52.2,781.5944526834074,929.4497706979215,1143.1551080982538,912.8500653864935,1304.4350792694047,1318.9246073215036,1495.533473853129,1464.2671984873245
823,52.3,1012.2877703610736,929.4497706979322,841.615902532911,912.8500653864822,1284.1091492777618,1318.9246073215093,1476.111099953893,1464.26719848733
824,52.4,881.7635270541585,929.4497706979238,761.4620070535861,912.8500653864882,1173.1205005314805,1318.9246073214956,1434.9073832507993,1464.267198487335
825,52.5,911.9515763733613,929.449770697924,841.6159025327912,912.8500653864855,1284.3152994058944,1318.9246073214968,1647.2478907190232,1464.267198487326
826,52.6,821.4786615907934,929.449770697932,1002.9687876112438,912.8500653864915,1153.0209147966689,1318.9246073215172,1355.1767752814596,1464.2671984873414
827,52.7,841.9533317296606,929.4497706979294,952.4191446274078,912.8500653864791,1283.9030653186417,1318.9246073214842,1354.6328443276775,1464.2671984873157
828,52.8,751.4879461333868,929.4497706979186,952.1136923971759,912.850065386491,1133.2865309397898,1318.924607321511,1454.9176215609589,1464.2671984873314
829,52.9,1073.1550759231225,929.4497706979259,861.8270733955251,912.8500653864904,1223.769209164121,1318.92460732149,1596.0970908870524,1464.2671984873393
830,53.0,902.2737297990166,929.4497706979295,771.5585482674344,912.8500653864834,1223.6710130390127,1318.9246073215184,1536.0520450573952,1464.2671984873289
831,53.1,1072.8968214178894,929.4497706979254,1072.72472079087,912.8500653864879,1324.4501525125174,1318.924607321493,1616.2386813099483,1464.2671984873207
832,53.2,922.2872724356929,929.4497706979344,871.8657927966344,912.8500653864828,1324.0250361098492,1318.9246073215043,1464.863346309832,1464.2671984873436
833,53.3,952.1900370852147,929.449770697916,892.2305764410265,912.8500653864944,1203.1763856580346,1318.9246073214972,1455.7355982570086,1464.267198487325
834,53.4,841.7508417507698,929.4497706979379,691.1196137742553,912.8500653864878,1233.428932432056,1318.9246073215072,1314.1790895045124,1464.2671984873273
835,53.5,872.0056129097419,929.44977069792,731.1845189206931,912.85006538648,1314.91779254419,1318.9246073214997,1303.807116781075,1464.267198487322
836,53.6,761.3399583266983,929.449770697927,842.0883791804152,912.8500653864887,1213.1298750777696,1318.924607321502,1505.2382290371347,1464.2671984873366
837,53.7,801.6032064127572,929.4497706979221,982.1607536579637,912.8500653864892,1474.6895126501015,1318.924607321511,1526.2270061851052,1464.2671984873398
838,53.8,862.0344011867272,929.4497706979386,1062.9336970036395,912.8500653864813,1263.6899747260925,1318.924607321495,1384.708007224445,1464.2671984873243
839,53.9,892.0874847142821,929.4497706979178,992.4414058584682,912.8500653864876,1304.121022430956,1318.9246073215031,1404.3816708130166,1464.267198487329
840,54.0,941.997033711522,929.4497706979255,962.2323791196121,912.850065386484,1353.980703267684,1318.9246073215043,1455.5017967919564,1464.2671984873377
841,54.1,1032.8713824431038,929.449770697928,1043.0038510910533,912.8500653864944,1304.2256912395048,1318.92460732151,1556.0686678043041,1464.2671984873277
842,54.2,841.8183275875172,929.4497706979311,862.1726751412825,912.8500653864851,1284.1091492775788,1318.924607321494,1334.617777510071,1464.2671984873352
843,54.3,992.2822491731546,929.449770697928,932.1813042520026,912.8500653864864,1203.46598202831,1318.9246073215065,1384.3746238113224,1464.2671984873207
844,54.4,881.7635270541585,929.4497706979232,1002.566570420333,912.8500653864846,1213.6165774007231,1318.9246073214888,1555.4440541897527,1464.2671984873402
845,54.5,872.3553594704961,929.4497706979223,821.9397778757166,912.8500653864947,1223.376519192868,1318.9246073215081,1254.742928268749,1464.2671984873361
846,54.6,821.8079775505411,929.4497706979306,851.7204753601549,912.8500653864895,1484.7512038522004,1318.9246073214856,1204.1422493376188,1464.267198487327
847,54.7,751.3072746579475,929.4497706979248,811.899845638841,912.8500653864841,1475.3999638678401,1318.9246073215065,1394.3223994383382,1464.267198487326
848,54.8,922.5832330525998,929.4497706979283,751.5481892699388,912.8500653864834,1243.9807383628317,1318.9246073215093,1465.0985429294778,1464.2671984873298
849,54.9,1052.9693736335569,929.4497706979272,751.4277126539785,912.8500653864813,1344.3557125084128,1318.9246073215083,1294.063358946983,1464.267198487344
850,55.0,972.19716559416,929.4497706979267,922.1393633228303,912.850065386492,1143.2468209714616,1318.9246073215072,1666.8674940754486,1464.2671984873227
851,55.1,1022.4948875256206,929.4497706979266,962.1552277101254,912.8500653864913,1334.0822918130236,1318.9246073214877,1636.9077507080813,1464.267198487329
852,55.2,1043.0875391158422,929.449770697931,1113.2730226867625,912.8500653864849,1445.202729827461,1318.9246073215013,1797.7302400322408,1464.26719848733
853,55.3,931.9571099307752,929.449770697924,821.5445036668235,912.8500653864887,1374.315350199509,1318.924607321514,1435.0225790264703,1464.2671984873334
854,55.4,942.0725596311081,929.4497706979244,1143.5220479074576,912.8500653864857,1293.8556899559585,1318.9246073214974,1284.0060990288607,1464.2671984873239
855,55.5,1002.566570420333,929.449770697924,892.2305764411536,912.8500653864768,1243.8809084343861,1318.924607321505,1586.1542786010623,1464.2671984873377
856,55.6,781.6571130797736,929.44977069793,831.5133543048821,912.8500653864933,1062.5075177419315,1318.9246073214954,1556.3186537342497,1464.2671984873314
857,55.7,972.5870816370717,929.449770697924,781.6571130796623,912.850065386484,1364.6945492493012,1318.9246073215143,1515.4252222956893,1464.267198487333
858,55.8,1113.630435218718,929.4497706979296,1012.5313283207155,912.8500653864897,1646.321876003714,1318.9246073215008,1435.4835471499905,1464.26719848732
859,55.9,962.4639076035198,929.4497706979271,932.1065608275233,912.8500653864888,1333.7612066026954,1318.9246073215013,1444.8547118318372,1464.267198487338
860,56.0,831.7800092197776,929.4497706979226,862.3109934625286,912.8500653864862,1153.2984335199326,1318.92460732149,1405.1710293882284,1464.2671984873245
861,56.1,841.683366733395,929.449770697924,811.6395118137946,912.8500653864825,1092.9071329736166,1318.9246073214997,1324.9819320644494,1464.2671984873439
862,56.2,871.7260175146047,929.4497706979286,951.8847317688211,912.8500653864918,1343.9242588356856,1318.9246073215086,1253.8367404255955,1464.267198487321
863,56.3,842.1559191530798,929.4497706979323,881.7635270541585,912.8500653864934,1233.8248570569467,1318.924607321493,1304.33037685122,1464.2671984873348
864,56.4,1012.6125403541713,929.4497706979251,962.2323791196121,912.8500653864785,1455.268070414985,1318.924607321509,1425.6455564034386,1464.2671984873357
865,56.5,932.5552012513491,929.4497706979308,851.652205278167,912.8500653864886,1093.1701935612343,1318.9246073214956,1303.7025151428948,1464.2671984873364
866,56.6,892.087484714155,929.4497706979214,841.7508417507698,912.8500653864813,1333.8682178315978,1318.924607321513,1444.9706992051424,1464.2671984873255
867,56.7,912.6832888693277,929.4497706979213,1002.4057738573146,912.8500653864995,1333.654212542442,1318.924607321491,1505.3590783189009,1464.2671984873195
868,56.8,962.309542903022,929.449770697939,882.1878258080541,912.8500653864772,1192.9346191632092,1318.9246073214997,1354.3066952911026,1464.2671984873323
869,56.9,791.5038573288573,929.4497706979269,701.149885812673,912.8500653864855,1213.3245091549811,1318.9246073215063,1344.1399510491167,1464.2671984873464
870,57.0,852.3353989931686,929.4497706979198,932.1065608273905,912.8500653864925,1414.4413458257723,1318.9246073214981,1596.353486877637,1464.2671984873255
871,57.1,972.353094488718,929.4497706979241,831.7800092197776,912.850065386484,1284.1091492777618,1318.9246073215168,1647.2478907192583,1464.2671984873293
872,57.2,911.9515763734912,929.449770697928,942.2992100726307,912.8500653864922,1213.519205696589,1318.924607321498,1465.0985429294778,1464.2671984873355
873,57.3,1153.668666358923,929.4497706979317,932.4056064645991,912.8500653864801,1273.847017994234,1318.92460732151,1465.333815086791,1464.2671984873307
874,57.4,912.2441205364419,929.449770697925,822.0056938930288,912.8500653864893,1274.051483718115,1318.924607321494,1606.1676839060622,1464.2671984873373
875,57.5,841.8858242463597,929.4497706979231,881.9049146156198,912.8500653864908,1565.8877378945726,1318.9246073214988,1314.2845676907466,1464.2671984873086
876,57.6,912.1709669012769,929.4497706979207,922.2872724356929,912.8500653864853,1052.6315789474284,1318.9246073214952,1465.569162818795,1464.2671984873427
877,57.7,902.0566892514164,929.449770697925,922.1393633228303,912.8500653864836,1163.5371529448532,1318.9246073215018,1223.5728326712958,1464.2671984873293
878,57.8,881.9049146154942,929.4497706979317,942.0725596311081,912.8500653864838,1314.1790895045124,1318.9246073215108,1384.4857337773205,1464.2671984873334
879,57.9,831.7800092197776,929.44977069793,801.8603159330102,912.8500653864932,1213.2271843103345,1318.924607321498,1495.2933384180849,1464.267198487327
880,58.0,972.353094488718,929.4497706979266,711.4085890062729,912.8500653864896,1152.835976502261,1318.9246073215088,1324.4501525125174,1464.2671984873389
881,58.1,942.4503709644271,929.4497706979212,871.9356972478158,912.8500653864872,1092.6441989613934,1318.9246073214974,1535.68202348677,1464.2671984873225
882,58.2,871.8657927965103,929.4497706979271,861.6889102640441,912.8500653864885,1475.0446527121496,1318.9246073215002,1455.3849242194879,1464.2671984873416
883,58.3,882.1170809944368,929.4497706979374,932.1065608275233,912.8500653864768,1243.581514762587,1318.9246073215036,1374.6463045093196,1464.267198487318
884,58.4,992.7598724454548,929.4497706979249,892.0159560607481,912.8500653864996,1334.4035316545358,1318.9246073215002,1434.446785033686,1464.2671984873343
885,58.5,921.9175885841764,929.4497706979199,1042.7528675702968,912.8500653864714,1223.6710130390127,1318.9246073215043,1717.522749643291,1464.2671984873368
886,58.6,701.3746944009661,929.4497706979329,841.8858242462398,912.850065386495,1334.4035316543454,1318.9246073214981,1364.8041104687336,1464.2671984873155
887,58.7,872.1454778756236,929.4497706979232,862.1035326196409,912.8500653864954,1203.46598202831,1318.92460732151,1546.3710487208175,1464.2671984873268
888,58.8,852.1303258145849,929.4497706979265,771.5585482675442,912.8500653864791,1444.7387430773758,1318.9246073215077,1365.1328997029607,1464.2671984873357
889,58.9,1052.8004491947684,929.4497706979303,1002.4057738571718,912.8500653864825,1486.0631376012866,1318.9246073214895,1434.6770471736638,1464.2671984873448
890,59.0,852.1303258144635,929.4497706979276,881.7635270540329,912.8500653864882,1273.7448097405286,1318.9246073215058,1395.1060882829968,1464.267198487335
891,59.1,922.1393633229617,929.4497706979157,821.6762194878017,912.8500653864847,1344.2478231211392,1318.9246073215093,1535.9286847231185,1464.2671984873293
892,59.2,1022.822991456478,929.4497706979297,1042.9201764942432,912.8500653864896,1253.534968611556,1318.9246073214929,1475.6369330844664,1464.2671984873207
893,59.3,741.6910556067202,929.4497706979299,861.9652808402423,912.8500653864899,1464.9809351794854,1318.924607321499,1545.1298310389175,1464.2671984873396
894,59.4,932.3308270675894,929.4497706979214,791.6942256428082,912.850065386485,1233.5278897646215,1318.924607321497,1445.2027298272549,1464.267198487334
895,59.5,812.0300751880162,929.4497706979294,851.9936651765615,912.8500653864805,1223.27838607475,1318.9246073215136,1525.7367702562503,1464.267198487329
896,59.6,871.93569724794,929.4497706979334,921.843687374802,912.8500653864976,1203.3694344164344,1318.9246073215031,1313.862756504197,1464.2671984873052
897,59.7,781.5318023325051,929.4497706979195,932.3308270675894,912.8500653864799,1484.9895649380653,1318.9246073214936,1817.0136727767633,1464.2671984873523
898,59.8,882.4709185719262,929.4497706979242,1042.7528675702968,912.8500653864937,1595.8407772445792,1318.9246073215093,1394.88208730545,1464.2671984873145
899,59.9,1143.1551080984166,929.4497706979297,721.6742843397092,912.8500653864871,1223.671013039187,1318.9246073214895,1273.540442430028,1464.26719848734
900,60.0,801.7317405596543,929.449770697935,922.5832330525998,912.8500653864822,1273.74480974071,1318.9246073215045,1243.781094527434,1464.2671984873266
901,60.1,862.1035326195181,929.4497706979176,801.7960230916569,912.8500653864942,1253.8367404255955,1318.9246073215177,1526.104417670552,1464.2671984873425
902,60.2,851.9253512938515,929.4497706979333,922.2133119485981,912.8500653864811,1183.6456285357892,1318.9246073214972,1525.2468491609836,1464.2671984873266
903,60.3,1033.120022467912,929.4497706979242,1022.740945734627,912.8500653864882,1344.3557125086043,1318.924607321499,1555.9437049530088,1464.267198487321
904,60.4,992.2822491731546,929.4497706979206,751.3674888297128,912.850065386483,1163.3504492940328,1318.9246073214974,1556.068667804526,1464.2671984873427
905,60.5,781.5944526834074,929.4497706979382,921.9175885841764,912.8500653864887,1163.0705061361002,1318.924607321505,1565.510597302371,1464.2671984873273
906,60.6,731.4775847210742,929.4497706979214,1113.1837053973413,912.8500653864915,1223.376519192868,1318.9246073215004,1324.8755419944264,1464.2671984873384
907,60.7,992.9191823963016,929.4497706979178,791.4404215672974,912.8500653864812,1193.413161642365,1318.9246073215024,1606.4257028113366,1464.2671984873211
908,60.8,1012.450129312995,929.4497706979367,952.4191446274078,912.8500653864882,1072.6386911803647,1318.9246073214963,1505.3590783189009,1464.267198487338
909,60.9,982.4758391144848,929.4497706979311,791.5673032603881,912.8500653864878,1344.2478231209475,1318.924607321511,1474.8078736680322,1464.2671984873302
910,61.0,1092.8194742434548,929.4497706979159,791.5038573288573,912.8500653864853,1314.1790895045124,1318.9246073215008,1304.6445345428613,1464.2671984873396
911,61.1,1012.3689433274437,929.4497706979286,972.1971655942984,912.8500653864899,1293.6480876071257,1318.9246073215013,1505.2382290371347,1464.2671984873207
912,61.2,851.7887563884642,929.4497706979316,1012.450129312995,912.8500653864792,1274.0514837182966,1318.9246073215043,1698.0487510802168,1464.2671984873145
913,61.3,1093.1701935612343,929.4497706979223,962.3095429028849,912.8500653864969,1314.0736282474552,1318.924607321497,1586.4090927345121,1464.2671984873316
914,61.4,992.2026899716525,929.4497706979288,962.2323791194751,912.8500653864802,1344.4636192156813,1318.9246073215093,1696.6849386581687,1464.2671984873402
915,61.5,972.9773105704007,929.4497706979305,892.159024840164,912.8500653864921,1223.4746680573526,1318.924607321502,1575.9571179057734,1464.2671984873218
916,61.6,912.0978249975461,929.4497706979251,901.9120535535849,912.8500653864845,1052.8004491949184,1318.9246073214917,1385.1527682981477,1464.2671984873434
917,61.7,821.9397778757166,929.4497706979205,922.2872724355616,912.8500653864828,1394.3223994381394,1318.924607321504,1475.1630707474906,1464.267198487319
918,61.8,922.2872724355616,929.4497706979328,962.7727856225107,912.8500653864942,1264.095669970597,1318.9246073215115,1384.5968615803286,1464.2671984873396
919,61.9,922.4352290046246,929.4497706979337,1042.3348300193024,912.8500653864842,1726.7689342222495,1318.9246073214988,1314.3900628098597,1464.26719848733
920,62.0,982.6334576666023,929.4497706979206,922.5832330525998,912.8500653864851,1303.9117352056912,1318.9246073215043,1525.8592997109768,1464.2671984873277
921,62.1,922.1393633228303,929.4497706979158,922.2133119485981,912.8500653864916,1323.8125802309523,1318.9246073214947,1455.5017967917488,1464.2671984873266
922,62.2,761.4009777990855,929.4497706979362,671.114049321817,912.8500653864812,1143.3385485617027,1318.924607321499,1505.9636159189104,1464.267198487344
923,62.3,861.5507914246133,929.4497706979234,902.2013713461358,912.8500653864951,1143.0634099387007,1318.9246073214977,1535.9286847231185,1464.267198487321
924,62.4,872.2154271850998,929.4497706979263,901.9120535535849,912.8500653864846,1153.3909694502493,1318.924607321515,1394.994078802191,1464.2671984873366
925,62.5,1083.2062906201434,929.4497706979336,1022.7409457344812,912.8500653864847,1495.1732996165458,1318.9246073214917,1375.087824952206,1464.2671984873339
926,62.6,952.1136923970403,929.4497706979199,1153.1134061966327,912.85006538648,1303.9117352055052,1318.9246073215058,1637.039268855941,1464.2671984873375
927,62.7,841.9533317296606,929.4497706979231,902.1290244978662,912.8500653864919,1425.3021239009927,1318.9246073215077,1324.4501525125174,1464.267198487335
928,62.8,942.2236478088826,929.4497706979367,741.5721329218364,912.8500653864882,1314.0736282476425,1318.924607321498,1223.671013039187,1464.2671984873189
929,62.9,1073.1550759231225,929.4497706979229,922.0654265554055,912.8500653864785,1284.2122160685954,1318.9246073214947,1596.353486877637,1464.2671984873248
930,63.0,872.2154271849755,929.449770697917,721.1538461537846,912.8500653864936,1163.0705061361002,1318.9246073215074,1364.1470069008624,1464.2671984873348
931,63.1,801.410482449156,929.4497706979412,791.8211887341334,912.8500653864859,1092.7318295739972,1318.9246073214879,1505.1173991572202,1464.267198487331
932,63.2,942.374784456885,929.4497706979163,902.0566892515449,912.8500653864919,1263.791374122439,1318.9246073215102,1384.5968615805261,1464.2671984873339
933,63.3,861.6198453091076,929.4497706979296,862.1035326195181,912.8500653864868,1535.8053442009486,1318.9246073215054,1324.0250361096605,1464.26719848733
934,63.4,872.0056129096178,929.449770697935,841.8858242462398,912.8500653864818,1213.519205696416,1318.9246073215054,1384.2635316774486,1464.2671984873277
935,63.5,952.4955383104275,929.44977069792,811.5094074979925,912.8500653864917,1424.730103945179,1318.9246073215008,1404.494382022552,1464.2671984873368
936,63.6,952.4191446274078,929.4497706979278,821.8738724291853,912.8500653864858,1274.2560150904746,1318.9246073215002,1817.8896410422267,1464.2671984873277
937,63.7,862.1035326195181,929.4497706979234,771.4348688560065,912.8500653864874,1354.5241105290515,1318.9246073215052,1193.2216985860807,1464.2671984873296
938,63.8,932.3308270675894,929.4497706979336,882.1170809943112,912.8500653864838,1213.2271843101616,1318.9246073215002,1515.3035624685106,1464.2671984873364
939,63.9,821.7420932377107,929.4497706979206,851.9253512939729,912.8500653864852,1163.4437936292086,1318.9246073215024,1566.265060241053,1464.2671984873393
940,64.0,982.6334576666023,929.4497706979214,932.031829388119,912.8500653864894,1274.0514837182966,1318.9246073214952,1435.4835471501951,1464.2671984873302
941,64.1,992.6802366388403,929.4497706979342,942.2236478087483,912.850065386485,1454.9176215607513,1318.9246073214981,1404.832624227222,1464.2671984873234
942,64.2,942.1480976625904,929.4497706979269,912.0978249974162,912.8500653864902,1153.1134061966327,1318.924607321503,1535.9286847228993,1464.267198487335
943,64.3,992.4414058584682,929.4497706979223,882.1170809944368,912.850065386487,1273.4382833651584,1318.9246073215124,1243.781094527434,1464.267198487332
944,64.4,911.8053746418427,929.4497706979269,811.8347465271977,912.8500653864859,1354.4153941851205,1318.9246073215104,1465.6868650364247,1464.2671984873346
945,64.5,821.8079775505411,929.449770697926,842.2910316058961,912.850065386491,1353.980703267491,1318.9246073214913,1666.8674940754486,1464.2671984873111
946,64.6,721.1538461537846,929.4497706979259,921.9175885841764,912.8500653864779,1213.4218496158132,1318.9246073215088,1546.4952801766099,1464.2671984873368
947,64.7,972.8992397344641,929.4497706979311,962.0780886715853,912.8500653864943,1575.4510606700078,1318.9246073214906,1434.9073832507993,1464.2671984873305
948,64.8,982.4758391146247,929.4497706979212,902.6356962330518,912.8500653864805,1414.2143587892724,1318.9246073215093,1364.365971107622,1464.2671984873343
949,64.9,962.2323791194751,929.4497706979226,1092.6441989613934,912.8500653864919,1354.1980138427973,1318.9246073214936,1586.2816754345856,1464.267198487329
