,time,n0,n0_bkg,n1,n1_bkg,n3,n3_bkg,b0,b0_bkg
1049,32.45,1022.9050503428866,1143.7230662295317,1506.9318866785932,1201.791023518057,1546.246837222246,1156.5472227000082,2375.392543682862,1903.5041656844967
1050,32.5,1163.8173208121646,1143.7230662295226,1002.8078620135525,1201.7910235180734,1023.3976802985038,1156.5472227000153,1385.3752559931352,1903.5041656845215
1051,32.55,1324.1312896237014,1143.7230662295267,881.8342151675987,1201.791023518068,1283.9030653186417,1156.5472227000043,2072.5180087731073,1903.5041656845037
1052,32.6,1264.4001123911933,1143.723066229531,1385.1527682981477,1201.7910235180686,1043.3386837881815,1156.547222700028,1850.3620273532836,1903.504165684505
1053,32.65,922.2872724355616,1143.7230662295312,1263.791374122259,1201.7910235180716,1223.9656487016891,1156.5472227000096,2071.5176380674784,1903.5041656844962
1054,32.7,1425.8746033657453,1143.7230662295328,1183.5506519557664,1201.791023518064,1426.3329181564932,1156.5472227000148,1788.0821312330206,1903.5041656845226
1055,32.75,1023.0692076229269,1143.7230662295194,1224.9487931242918,1201.791023518076,1223.7692091642957,1156.5472227000141,1970.8792534793179,1903.5041656845085
1056,32.8,1203.6591237362265,1143.7230662295308,1445.783132530203,1201.791023518063,1244.6799967879936,1156.5472227000052,2029.1718567928187,1903.5041656845046
1057,32.85,1183.1708980065569,1143.7230662295397,1103.1328974286032,1201.7910235180684,1042.8365153215857,1156.547222700013,2253.339771446773,1903.5041656845008
1058,32.9,1183.5506519557664,1143.7230662295176,1143.3385485617027,1201.7910235180718,1103.1328974286032,1156.5472227000098,2093.0606987600845,1903.5041656845049
1059,32.95,1123.0547088080216,1143.7230662295365,1566.6425644734563,1201.791023518062,1002.164675699568,1156.5472227000225,1869.3467336684485,1903.5041656845106
1060,33.0,801.9246190858516,1143.723066229526,1284.521515735462,1201.7910235180716,1526.594889924561,1156.5472227000087,1749.1656278902442,1903.504165684499
1061,33.05,1224.5553458865936,1143.7230662295262,1445.3187730848288,1201.7910235180639,982.3970487989857,1156.5472227000182,1525.8592997107592,1903.5041656844912
1062,33.1,1224.1621513143643,1143.7230662295306,1143.5220479074576,1201.791023518071,1103.6641650277982,1156.5472227000191,1304.6445345428613,1903.5041656845071
1063,33.15,1143.8892233594875,1143.7230662295299,1203.2729022943088,1201.7910235180861,1102.779003087844,1156.547222700007,2312.8594988135346,1903.5041656845226
1064,33.2,1022.4128944309151,1143.7230662295242,1608.2341588936267,1201.7910235180575,1203.6591237362265,1156.5472227000198,1747.4792110232788,1903.5041656845058
1065,33.25,1062.5927262519642,1143.7230662295294,1324.343847820739,1201.7910235180725,982.7122859090251,1156.5472227000114,1929.2604501606063,1903.5041656844978
1066,33.3,962.1552277099884,1143.723066229538,1083.3801460556012,1201.7910235180657,1103.1328974286032,1156.547222700016,2173.2131358658794,1903.5041656845021
1067,33.35,1102.955921870676,1143.7230662295256,1103.4870189800397,1201.7910235180675,1043.1712405713963,1156.547222700004,2213.9924321714493,1903.504165684522
1068,33.4,1144.6242820997481,1143.7230662295187,1042.6692332371465,1201.791023518056,1384.9303520533888,1156.5472227000146,2011.2630732100909,1903.5041656844955
1069,33.45,1123.4151821536514,1143.7230662295383,962.1552277099884,1201.7910235180866,1303.8071167808891,1156.547222700016,2051.983584131151,1903.504165684492
1070,33.5,962.4639076033826,1143.7230662295203,1384.708007224445,1201.791023518056,1365.9006909849386,1156.5472227000064,1969.2950727431798,1903.5041656845362
1071,33.55,1424.5014245015057,1143.7230662295283,1062.7631842791864,1201.7910235180773,1283.9030653186417,1156.5472227000196,1748.6031273868427,1903.5041656844926
1072,33.6,1245.279987145568,1143.723066229542,1445.783132530203,1201.7910235180702,881.9756254009483,1156.547222700009,2172.86335103827,1903.5041656845083
1073,33.65,1465.2161695635211,1143.7230662295108,1062.4223228961125,1201.791023518069,1284.7277982976257,1156.5472227000182,1809.1179544904778,1903.5041656845115
1074,33.7,1626.5713482467784,1143.7230662295397,1163.2571199357208,1201.7910235180677,1365.4618473894413,1156.5472227000062,2010.9395109393386,1903.5041656845035
1075,33.75,1204.2389210019955,1143.7230662295215,1022.5768937723645,1201.7910235180702,1264.603155486041,1156.5472227000228,1747.760054642713,1903.504165684514
1076,33.8,1264.1971344865672,1143.7230662295308,1042.6692332371465,1201.7910235180555,1083.032490974791,1156.547222700003,1868.7457300165838,1903.5041656845049
1077,33.85,1224.3587170325313,1143.723066229535,1425.8746033657453,1201.7910235180832,1184.3108916454887,1156.5472227000284,1848.874598070581,1903.5041656845065
1078,33.9,1304.854057092272,1143.7230662295246,1284.1091492775788,1201.7910235180623,1325.6206314773508,1156.5472227000073,1767.6361883334498,1903.5041656845078
1079,33.95,1022.5768937723645,1143.7230662295372,1223.5728326714702,1201.7910235180618,1143.1551080984166,1156.5472227000107,1747.760054642713,1903.5041656845067
1080,34.0,1123.0547088080216,1143.723066229532,1083.032490974791,1201.7910235180796,1143.5220479076206,1156.547222700011,1970.5622134642804,1903.5041656844774
1081,34.05,942.3747844567507,1143.7230662295183,1183.1708980065569,1201.7910235180607,1163.630527244905,1156.5472227000232,2192.012227003794,1903.5041656845192
1082,34.1,1203.4659820281383,1143.7230662295206,1083.0324909746366,1201.7910235180639,1324.769169008317,1156.547222700009,2152.311220179242,1903.5041656845046
1083,34.15,1385.5978151733793,1143.7230662295435,1526.594889924561,1201.791023518072,962.309542903022,1156.5472227000146,2072.1844445339775,1903.5041656845078
1084,34.2,1003.1297648664404,1143.7230662295242,1204.2389210019955,1201.7910235180711,1063.4455636262094,1156.5472227000162,1989.1500904160268,1903.504165684513
1085,34.25,1244.4801284623584,1143.7230662295212,1283.9030653184586,1201.7910235180602,1203.4659820281383,1156.5472227000055,1909.7012825150134,1903.5041656845012
1086,34.3,1043.1712405712476,1143.723066229537,1445.0867052021886,1201.7910235180823,962.6183218353099,1156.5472227000098,2112.931138567855,1903.5041656845049
1087,34.35,1345.1114234090307,1143.7230662295315,1265.0094373720651,1201.7910235180645,1546.7438029810855,1156.5472227000218,1890.4352023168967,1903.5041656845226
1088,34.4,1284.521515735462,1143.7230662295174,1163.6305272450709,1201.7910235180755,982.7122859091652,1156.5472227000162,2232.771452709626,1903.5041656845033
1089,34.45,982.2395060737645,1143.723066229541,1122.874558870613,1201.791023518057,982.3970487989857,1156.5472227000005,1829.2928074617496,1903.5041656845024
1090,34.5,1164.1910879163997,1143.7230662295258,1184.3108916454887,1201.7910235180752,1163.8173208121646,1156.547222700025,2092.0502092048414,1903.5041656845106
1091,34.55,922.4352290046246,1143.7230662295296,1163.8173208123305,1201.7910235180618,1083.032490974791,1156.5472227000148,1648.0424471421475,1903.5041656844824
1092,34.6,1002.646988048505,1143.7230662295246,1042.6692332371465,1201.7910235180702,741.5721329218364,1156.5472227000148,1767.3521850900752,1903.5041656845171
1093,34.65,1063.6162954042838,1143.723066229529,1506.2055669356464,1201.7910235180782,1022.9050503428866,1156.547222700012,1929.2604501606063,1903.5041656845167
1094,34.7,962.3095429028849,1143.7230662295308,1364.3659711074274,1201.7910235180616,1203.6591237360549,1156.547222700014,2172.8633510379595,1903.5041656844746
1095,34.75,1082.8587470923856,1143.723066229525,1345.1114234090307,1201.791023518073,1023.0692076229269,1156.547222700002,1728.4347616368864,1903.5041656845374
1096,34.8,1223.5728326714702,1143.7230662295376,1122.6944667201924,1201.7910235180698,1264.603155486041,1156.547222700021,2091.0406948690274,1903.5041656845094
1097,34.85,942.2236478087483,1143.7230662295078,1304.0163704207848,1201.7910235180666,1163.2571199357208,1156.547222700017,1686.4760681013654,1903.5041656845035
1098,34.9,1042.8365153215857,1143.7230662295372,1142.9717264887734,1201.7910235180743,1103.6641650277982,1156.5472227000114,1849.1718925870741,1903.5041656844974
1099,34.95,862.3109934625286,1143.7230662295362,1123.0547088080216,1201.791023518062,841.5484491464774,1156.5472227000173,1667.1353392520937,1903.5041656845294
1100,35.0,1225.145611568658,1143.723066229519,1163.4437936292086,1201.7910235180736,1144.0728995223647,1156.54722270001,1727.8791288275518,1903.5041656844858
1101,35.05,1223.9656487016891,1143.7230662295372,1164.004174359698,1201.7910235180584,1083.0324909746366,1156.5472227000073,1707.7188893798511,1903.5041656845167
1102,35.1,1022.9050503428866,1143.7230662295224,1163.0705061361002,1201.7910235180768,982.5546420692964,1156.547222700013,2131.424434971264,1903.5041656845128
1103,35.15,1103.1328974287605,1143.7230662295333,1223.7692091642957,1201.7910235180618,1002.4861656909706,1156.5472227000162,1888.9156820192381,1903.5041656844892
1104,35.2,1265.2126762261234,1143.723066229528,1608.2341588936267,1201.7910235180743,1083.032490974791,1156.5472227000105,2374.245472837158,1903.5041656845165
1105,35.25,801.7960230916569,1143.723066229529,1244.080584316452,1201.7910235180664,1143.5220479074576,1156.5472227000153,1830.4702900589814,1903.5041656844885
1106,35.3,1345.3274968875598,1143.7230662295328,1626.048901914985,1201.7910235180648,1204.6257629295467,1156.5472227000155,1869.0461835281167,1903.504165684514
1107,35.35,1505.7217426220495,1143.7230662295226,1183.9306497572613,1201.791023518075,1022.5768937723645,1156.5472227000128,1586.7914674809085,1903.5041656845005
1108,35.4,822.2694637199137,1143.7230662295274,1142.7884037051053,1201.7910235180602,1183.7406203604062,1156.5472227000162,1847.9832878034158,1903.5041656845253
1109,35.45,1344.0320962887515,1143.7230662295317,1244.2803243155392,1201.7910235180725,1203.4659820281383,1156.5472227000175,2011.2630732098035,1903.5041656844887
1110,35.5,982.2395060737645,1143.7230662295256,1183.3607445143198,1201.79102351806,1183.9306497570926,1156.547222700009,1707.1701144806734,1903.5041656845158
1111,35.55,983.9752600506606,1143.723066229539,1102.779003087844,1201.7910235180711,1143.3385485618655,1156.5472227000203,1989.1500904160268,1903.5041656845096
1112,35.6,1003.4518744481587,1143.7230662295249,1123.234916559756,1201.7910235180725,1224.162151314539,1156.5472227000082,1667.6712879245476,1903.504165684491
1113,35.65,1022.9050503428866,1143.7230662295285,1223.376519192868,1201.791023518075,1002.9687876112438,1156.5472227000137,1809.6999919567336,1903.5041656844905
1114,35.7,1204.2389210018239,1143.7230662295233,1384.4857337773205,1201.7910235180666,1062.5927262519642,1156.5472227000068,1828.70463405796,1903.5041656845297
1115,35.75,1083.3801460557556,1143.7230662295333,1243.8809084343861,1201.7910235180716,861.6198453092303,1156.5472227000191,1728.1569005707925,1903.5041656845035
1116,35.8,1103.4870189800397,1143.7230662295196,1345.1114234090307,1201.7910235180673,1204.0455931931976,1156.5472227000118,1768.4887459808083,1903.5041656845158
1117,35.85,881.9756254008227,1143.7230662295349,1103.1328974286032,1201.7910235180502,1284.5215157352786,1156.5472227000114,1646.4541000721424,1903.504165684493
1118,35.9,1224.1621513143643,1143.7230662295292,1345.7598521671607,1201.7910235180923,1063.4455636260577,1156.5472227000166,2093.0606987600845,1903.5041656845178
1119,35.95,882.4001283491598,1143.7230662295308,881.8342151675987,1201.7910235180545,1324.769169008506,1156.5472227000103,1667.1353392520937,1903.5041656844987
1120,36.0,1103.1328974287605,1143.723066229524,1203.0798845043996,1201.7910235180711,1022.4128944309151,1156.5472227000103,1788.082131233276,1903.5041656845117
1121,36.05,1124.3173787342437,1143.723066229536,1224.3587170325313,1201.7910235180843,1345.7598521671607,1156.5472227000303,1929.8809906720765,1903.5041656845344
1122,36.1,1366.7792249556635,1143.7230662295224,1183.7406203602375,1201.7910235180586,1203.6591237360549,1156.5472227000105,1910.9305225890464,1903.504165684473
1123,36.15,1103.8413679605655,1143.7230662295203,1324.5564742715694,1201.7910235180666,1083.2062906202978,1156.547222700009,1889.8271009249172,1903.5041656844876
1124,36.2,1124.1368235105829,1143.7230662295435,1304.0163704209708,1201.7910235180739,983.0277253942703,1156.5472227000123,2133.827200257792,1903.504165684526
1125,36.25,1123.4151821536514,1143.7230662295199,962.3095429028849,1201.791023518064,1384.0414008904822,1156.5472227000148,1889.523196912277,1903.5041656845094
1126,36.3,1223.376519192868,1143.7230662295397,1243.4817488968051,1201.7910235180611,1082.8587470922312,1156.5472227000062,1809.9911511542168,1903.5041656844876
1127,36.35,1003.6130068246257,1143.7230662295158,1184.1207401758793,1201.7910235180793,1244.480128462536,1156.5472227000166,1889.2193906263642,1903.5041656845165
1128,36.4,1163.6305272450709,1143.7230662295347,1123.4151821538114,1201.7910235180707,1103.8413679605655,1156.5472227000234,2253.7025112686415,1903.5041656845112
1129,36.45,1425.8746033657453,1143.7230662295324,1404.6071113250262,1201.7910235180693,841.683366733395,1156.5472227000046,2070.518232621541,1903.5041656845167
1130,36.5,1062.251974185182,1143.7230662295306,1063.1042644521094,1201.7910235180595,1063.1042644521094,1156.5472227000123,1747.4792110230296,1903.5041656844899
1131,36.55,1204.432310904196,1143.7230662295271,1204.432310904196,1201.79102351807,1002.9687876113868,1156.5472227000232,1930.501930502041,1903.5041656845221
1132,36.6,1042.8365153217344,1143.7230662295347,1264.8062638025215,1201.791023518066,923.0275302994346,1156.5472227000055,1789.2324393873405,1903.5041656844983
1133,36.65,922.2872724355616,1143.7230662295206,1425.187683166605,1201.7910235180736,1243.8809084342088,1156.5472227000114,2414.2926122643994,1903.5041656845185
1134,36.7,1203.6591237360549,1143.723066229535,1083.2062906201434,1201.7910235180648,1364.8041104687336,1156.5472227000234,2050.9933242176317,1903.504165684491
1135,36.75,1506.689702278201,1143.7230662295242,962.9272989889812,1201.7910235180645,1022.740945734627,1156.54722270001,2070.5182326218364,1903.5041656844992
1136,36.8,1083.5540573080318,1143.7230662295262,1323.9187996470305,1201.7910235180818,1244.0805843166293,1156.547222700001,1930.191410648333,1903.5041656845005
1137,36.85,1083.7280244038568,1143.7230662295233,962.1552277099884,1201.7910235180527,1265.0094373718848,1156.5472227000255,1910.3157048057883,1903.5041656845226
1138,36.9,1243.282265179969,1143.7230662295408,1284.1091492775788,1201.79102351807,1022.9050503428866,1156.5472227000096,1769.0575747827368,1903.504165684498
1139,36.95,1244.879929323017,1143.7230662295242,1505.4799470071919,1201.7910235180702,1123.0547088080216,1156.5472227000134,1909.3942195603456,1903.5041656845003
1140,37.0,1183.550651955935,1143.7230662295228,1022.740945734627,1201.7910235180793,1364.5850056189572,1156.5472227000157,1788.9447236181927,1903.5041656845017
1141,37.05,1224.1621513143643,1143.723066229532,1223.376519192868,1201.7910235180652,1143.5220479074576,1156.547222700012,1606.4257028111074,1903.5041656845206
1142,37.1,1223.376519192868,1143.7230662295315,962.3095429028849,1201.7910235180555,1143.8892233593242,1156.5472227000125,2010.616052758393,1903.5041656845126
1143,37.15,1063.2748866509453,1143.7230662295287,1043.5061807674379,1201.791023518077,1204.0455931931976,1156.5472227000157,1626.8326973288738,1903.5041656845067
1144,37.2,1324.5564742715694,1143.7230662295276,1103.4870189800397,1201.791023518074,962.6183218354471,1156.5472227000105,2031.1305956643562,1903.5041656844955
1145,37.25,1103.3099297892736,1143.7230662295256,1405.5095976225607,1201.7910235180625,781.9705658258144,1156.547222700014,1868.1451126911743,1903.5041656845035
1146,37.3,1264.197134486387,1143.7230662295385,1083.0324909746366,1201.791023518072,1404.6071113250262,1156.5472227000075,1990.4298524265453,1903.5041656845174
1147,37.35,982.2395060739044,1143.7230662295083,942.5259695985778,1201.7910235180643,1324.3438478209277,1156.5472227000168,2253.7025112686415,1903.5041656845005
1148,37.4,1103.6641650279555,1143.7230662295456,1203.2729022943088,1201.791023518067,1385.1527682981477,1156.5472227000178,2070.1853117338483,1903.5041656845108
1149,37.45,721.385059313821,1143.7230662295153,1203.2729022941373,1201.7910235180782,1163.630527244905,1156.5472227000039,2153.6975162028666,1903.504165684497
1150,37.5,1223.769209164121,1143.7230662295356,1627.8789340406177,1201.7910235180682,1083.3801460556012,1156.547222700021,1808.827076131367,1903.5041656845228
1151,37.55,1002.9687876113868,1143.7230662295378,1263.9942217407727,1201.7910235180711,1143.5220479076206,1156.5472227000123,2316.960148285582,1903.5041656844971
1152,37.6,1465.922326197923,1143.7230662295196,1002.3253949162627,1201.791023518059,1143.7056061640365,1156.5472227000164,2275.748177387652,1903.504165684512
1153,37.65,1183.3607445143198,1143.7230662295244,982.3970487989857,1201.7910235180668,1022.7409457344812,1156.547222700017,1687.8315383377433,1903.5041656845135
1154,37.7,1063.1042644521094,1143.723066229533,1123.2349165595958,1201.7910235180707,963.081861958184,1156.5472227000112,1384.9303520531912,1903.5041656845083
1155,37.75,1667.403270521209,1143.7230662295178,1203.2729022943088,1201.7910235180764,1164.004174359864,1156.5472227000075,2031.784349225624,1903.5041656844842
1156,37.8,1324.9819320646384,1143.7230662295492,1404.6071113252265,1201.7910235180707,1304.854057092458,1156.5472227000184,1807.955002008942,1903.5041656845176
1157,37.85,1265.0094373718848,1143.7230662295249,1264.8062638023412,1201.7910235180655,942.5259695984435,1156.5472227000132,1989.7897656468128,1903.5041656844962
1158,37.9,1184.5011041958433,1143.7230662295342,1284.93414712485,1201.791023518066,1063.2748866507939,1156.547222700019,2193.42375337044,1903.5041656845124
1159,37.95,1244.0805843166293,1143.7230662295117,1265.0094373720651,1201.7910235180627,922.2872724356929,1156.54722270001,1729.2688812033482,1903.504165684513
1160,38.0,1405.2838673412832,1143.7230662295235,1686.476068101606,1201.791023518074,1324.5564742715694,1156.5472227000118,1767.6361883337022,1903.5041656845056
1161,38.05,942.0725596311081,1143.7230662295485,1143.1551080982538,1201.7910235180711,1244.4801284623584,1156.5472227000066,1970.2452754320789,1903.5041656845067
1162,38.1,1083.5540573078774,1143.7230662295258,1366.120218579118,1201.791023518071,1223.5728326712958,1156.5472227000193,1910.3157048057883,1903.504165684502
1163,38.15,1223.7692091642957,1143.723066229515,1305.4830287207012,1201.7910235180602,981.9245721614924,1156.5472227000098,1889.5231969125468,1903.5041656845267
1164,38.2,1063.4455636262094,1143.723066229532,1122.6944667201924,1201.7910235180766,1102.779003087844,1156.5472227000157,1587.046486399705,1903.504165684487
1165,38.25,1142.9717264887734,1143.7230662295353,1063.1042644521094,1201.7910235180577,1203.4659820281383,1156.5472227000193,1646.1896731709826,1903.5041656845135
1166,38.3,1103.4870189798824,1143.723066229536,1304.435079269405,1201.79102351807,1143.7056061638734,1156.5472227000068,2171.116114506086,1903.5041656845065
1167,38.35,1062.933697003791,1143.7230662295308,1304.0163704209708,1201.791023518077,1022.5768937723645,1156.5472227000153,1909.0872553355057,1903.5041656845021
1168,38.4,1102.6021410529477,1143.7230662294965,982.7122859091652,1201.7910235180634,1264.603155486041,1156.547222700017,2294.5012478867748,1903.5041656844937
1169,38.45,922.1393633228303,1143.7230662295524,1244.080584316452,1201.7910235180677,1023.2334175995272,1156.5472227000037,1607.458607940708,1903.504165684524
1170,38.5,1344.895419326233,1143.7230662295262,1566.3908747689238,1201.791023518069,1224.1621513143643,1156.5472227000128,1990.109757568277,1903.504165684484
1171,38.55,1043.1712405713963,1143.723066229538,1103.1328974287605,1201.7910235180636,1122.8745588707732,1156.5472227000323,1809.6999919569923,1903.504165684524
1172,38.6,982.7122859091652,1143.723066229526,1123.4151821538114,1201.7910235180748,922.1393633229617,1156.547222699999,1728.7127120689258,1903.5041656844958
1173,38.65,1203.8523274477302,1143.7230662295108,1042.1677088342865,1201.7910235180702,1123.4151821536514,1156.547222700009,2070.8512606053955,1903.5041656845308
1174,38.7,1364.5850056187628,1143.7230662295465,1325.4076632660124,1201.7910235180736,1144.4404288638943,1156.5472227000303,1465.6868650362155,1903.5041656845044
1175,38.75,1384.7080072246424,1143.723066229519,1344.8954193264246,1201.7910235180514,1183.3607445144885,1156.5472227000037,1911.5457362470406,1903.5041656844867
1176,38.8,1163.6305272450709,1143.7230662295344,1043.3386837881815,1201.7910235180823,1042.502004811607,1156.5472227000134,1666.8674940756864,1903.5041656845028
1177,38.85,1022.5768937722188,1143.7230662295312,1002.4861656908278,1201.7910235180632,982.3970487989857,1156.547222700028,1888.0051418010755,1903.5041656845049
1178,38.9,1183.7406203602375,1143.723066229508,942.3747844567507,1201.7910235180686,1043.5061807672892,1156.5472226999993,1848.280295724689,1903.5041656845024
1179,38.95,1185.0721086249823,1143.7230662295458,1283.9030653186417,1201.7910235180743,1384.9303520533888,1156.5472227000203,2273.184469925698,1903.5041656845067
1180,39.0,982.7122859091652,1143.7230662295326,1083.2062906202978,1201.7910235180677,1244.2803243157168,1156.5472227000166,1606.9419893942747,1903.504165684507
1181,39.05,1244.080584316452,1143.7230662295296,1103.3099297892736,1201.7910235180573,1284.1091492775788,1156.547222699998,1948.4954401187517,1903.5041656845124
1182,39.1,982.5546420692964,1143.7230662295296,1384.9303520531912,1201.7910235180755,1143.7056061638734,1156.5472227000262,2152.311220179242,1903.504165684514
1183,39.15,1123.5955056180417,1143.7230662295212,982.5546420694363,1201.7910235180789,1022.9050503430324,1156.5472227000134,1628.140703517681,1903.504165684492
1184,39.2,1043.003851091202,1143.7230662295153,1082.6850589462483,1201.7910235180584,1304.2256912396908,1156.547222699998,2031.784349225624,1903.504165684506
1185,39.25,1083.7280244038568,1143.7230662295565,1143.5220479074576,1201.791023518071,1203.8523274477302,1156.547222700022,2070.8512606053955,1903.5041656845249
1186,39.3,1243.8809084342088,1143.7230662295244,1245.0799260983754,1201.791023518074,1263.791374122259,1156.5472227000068,2071.8509876491767,1903.5041656844942
1187,39.35,1123.5955056180417,1143.723066229523,1465.4514795038376,1201.7910235180534,1164.565095173145,1156.547222700018,2232.0530866681347,1903.5041656845096
1188,39.4,1163.4437936292086,1143.7230662295203,1183.7406203604062,1201.7910235180777,862.1726751414054,1156.5472227000146,1749.1656278902442,1903.5041656844933
1189,39.45,1163.2571199357208,1143.7230662295335,1123.2349165595958,1201.7910235180652,1344.6794846063153,1156.547222700025,1829.5870360688448,1903.5041656845076
1190,39.5,1264.400112391013,1143.7230662295372,1123.5955056178814,1201.7910235180725,942.2236478087483,1156.5472226999977,1849.4692827274066,1903.5041656845046
1191,39.55,1163.2571199358865,1143.7230662295265,1364.5850056189572,1201.791023518067,1445.318773085035,1156.547222700024,2091.0406948690274,1903.5041656845365
1192,39.6,1264.1971344865672,1143.723066229528,882.1170809944368,1201.7910235180764,701.2060744480906,1156.5472227000112,2052.313883299916,1903.5041656844976
1193,39.65,1042.6692332369978,1143.7230662295212,881.6928502724479,1201.7910235180639,982.8699803425163,1156.547222700004,2211.4997989543745,1903.5041656844999
1194,39.7,1043.841336116821,1143.7230662295274,1284.5215157352786,1201.791023518068,1083.0324909746366,1156.5472227000278,1587.0464863994785,1903.5041656845112
1195,39.75,1043.5061807674379,1143.7230662295378,1243.8809084343861,1201.7910235180627,1345.5436397960361,1156.547222699992,1425.8746033659486,1903.5041656845035
1196,39.8,1002.0040080160892,1143.7230662295294,1465.922326197923,1201.7910235180746,1365.9006909851335,1156.547222700026,2031.1305956643562,1903.5041656844953
1197,39.85,881.8342151674732,1143.7230662295342,1062.763184279035,1201.7910235180645,1184.3108916454887,1156.5472227000273,1951.3176423253203,1903.504165684515
1198,39.9,1123.0547088078615,1143.7230662295228,1083.3801460556012,1201.7910235180575,1263.791374122259,1156.5472226999898,1587.3015873014513,1903.5041656845162
1199,39.95,1163.8173208123305,1143.7230662295192,942.0725596312423,1201.7910235180811,1123.234916559756,1156.5472227000137,2151.964924983028,1903.5041656845
1200,40.0,962.7727856226479,1143.7230662295344,1042.8365153217344,1201.791023518071,1103.309929789431,1156.5472227000218,1971.5136396557014,1903.5041656844885
1201,40.05,1163.2571199357208,1143.7230662295306,1103.6641650277982,1201.7910235180652,922.7312846023443,1156.5472227000153,1929.8809906720765,1903.5041656845203
1202,40.1,1083.2062906201434,1143.7230662295135,1082.685058946094,1201.7910235180825,1124.4979919677753,1156.5472227000187,2051.3233046414457,1903.5041656844894
1203,40.15,1123.234916559756,1143.7230662295372,1384.485733777518,1201.791023518047,1062.7631842791864,1156.5472227000184,2334.567702463505,1903.5041656845215
1204,40.2,1163.8173208123305,1143.7230662295303,1304.6445345430473,1201.7910235180727,1103.309929789431,1156.5472227000048,1869.0461835283836,1903.5041656845033
1205,40.25,1123.4151821536514,1143.7230662295315,1123.2349165595958,1201.7910235180623,1144.2566346809153,1156.5472226999989,2375.392543682862,1903.5041656844992
1206,40.3,1285.3470437016895,1143.7230662295303,1022.5768937722188,1201.7910235180789,1445.7831325299967,1156.5472227000353,1888.9156820189685,1903.5041656845212
1207,40.35,842.0883791804152,1143.7230662295283,1022.9050503430324,1201.7910235180732,1124.1368235105829,1156.5472227000018,1888.308557653784,1903.5041656845012
1208,40.4,822.0056938931459,1143.7230662295215,1143.1551080984166,1201.7910235180818,1123.234916559756,1156.5472227000191,1950.062321579461,1903.5041656845094
1209,40.45,841.683366733395,1143.723066229535,1223.769209164121,1201.791023518049,1406.187223784532,1156.5472227000216,2171.4653369790644,1903.504165684474
1210,40.5,1304.435079269405,1143.7230662295358,1223.376519192868,1201.7910235180655,1123.4151821536514,1156.5472226999939,1908.7803897928845,1903.5041656845522
1211,40.55,1203.6591237362265,1143.7230662295206,1062.5927262521154,1201.7910235180748,1203.6591237362265,1156.547222700019,1848.280295724953,1903.5041656844865
1212,40.6,1182.9811124033236,1143.7230662295383,1022.4128944309151,1201.791023518072,861.8961715775196,1156.5472227000237,1869.9481240198922,1903.5041656845199
1213,40.65,1304.854057092272,1143.7230662295199,1465.9223261977138,1201.791023518073,982.3970487989857,1156.5472227000057,1828.4106891700262,1903.504165684468
1214,40.7,1264.197134486387,1143.7230662295349,821.8738724290682,1201.791023518056,1043.3386837880328,1156.5472227000196,2252.2522522520594,1903.5041656845206
1215,40.75,1223.5728326714702,1143.7230662295217,1144.0728995223647,1201.7910235180789,942.2236478088826,1156.5472227000241,1910.6230642372677,1903.5041656845256
1216,40.8,1384.7080072246424,1143.7230662295433,1083.3801460557556,1201.791023518051,1223.1802686986862,1156.547222699999,1869.3467336684485,1903.504165684504
1217,40.85,1082.8587470922312,1143.7230662295171,1244.4801284623584,1201.79102351809,1043.1712405712476,1156.5472227000103,1889.523196912277,1903.504165684514
1218,40.9,902.2013713460072,1143.7230662295146,1284.1091492775788,1201.7910235180464,1405.0582095542757,1156.5472227000216,2010.9395109393386,1903.5041656844821
1219,40.95,1365.023285691422,1143.7230662295422,1304.435079269591,1201.7910235180902,1223.7692091642957,1156.5472227000055,2252.252252252381,1903.5041656845228
1220,41.0,1083.3801460557556,1143.7230662295306,982.2395060739044,1201.791023518071,1002.4861656909706,1156.5472227000203,1849.7667685379856,1903.5041656844855
1221,41.05,1284.3152994058944,1143.7230662295317,1002.6469880483622,1201.7910235180636,1043.0038510910533,1156.5472227000143,2193.42375337044,1903.5041656845094
1222,41.1,1405.5095976225607,1143.7230662295228,1284.1091492775788,1201.791023518057,1022.9050503428866,1156.547222700002,2032.1113838475583,1903.50416568451
1223,41.15,982.7122859091652,1143.7230662295167,862.03440118685,1201.791023518078,1304.6445345430473,1156.547222700017,2294.1318522097426,1903.5041656844967
1224,41.2,1305.063646950241,1143.7230662295365,1143.5220479076206,1201.7910235180748,842.2234699607443,1156.547222700026,1910.3157048060614,1903.5041656845185
1225,41.25,1244.4801284623584,1143.7230662295328,1223.5728326712958,1201.7910235180568,1103.6641650277982,1156.5472226999966,1829.2928074617496,1903.5041656845044
1226,41.3,1284.5215157352786,1143.723066229536,1404.832624227222,1201.7910235180707,1243.8809084342088,1156.5472227000353,1849.4692827274066,1903.5041656844992
1227,41.35,1445.5509155156622,1143.7230662295349,1143.8892233594872,1201.7910235180632,1102.6021410529477,1156.5472227000112,2131.081624447247,1903.504165684512
1228,41.4,902.0566892515449,1143.723066229506,1284.3152994060774,1201.7910235180775,982.5546420694363,1156.547222699989,2110.8922037715815,1903.5041656845146
1229,41.45,1163.0705061361002,1143.723066229552,1304.4350792694047,1201.7910235180645,1143.7056061638734,1156.547222700026,2335.6958762884597,1903.504165684515
