,time,n6,n6_bkg,n7,n7_bkg,n9,n9_bkg,b1,b1_bkg
1411,40.55,1263.3858741427746,1050.9961919830712,1022.5768937723645,1082.7119334220963,1082.3378497555334,1128.5084355303698,1243.0828454568036,1616.6332848238312
1412,40.6,1344.0320962889432,1050.9961919830705,1022.5768937723645,1082.711933422074,1404.8326242274222,1128.508435530392,1707.718889380095,1616.6332848238317
1413,40.65,1082.8587470920768,1050.9961919830714,1244.0805843162746,1082.7119334220863,1182.7913876746431,1128.5084355303925,1444.8547118314252,1616.6332848238237
1414,40.7,1203.46598202831,1050.9961919830766,1384.9303520533888,1082.711933422095,901.767464229942,1128.508435530384,1625.787804584413,1616.6332848238296
1415,40.75,1283.9030653186417,1050.9961919830637,962.1552277101254,1082.711933422087,1002.3253949162627,1128.5084355303861,1707.4444578362632,1616.6332848238203
1416,40.8,1223.3765191930422,1050.9961919830741,1203.46598202831,1082.7119334220704,1042.3348300193024,1128.5084355303804,1505.4799470071919,1616.6332848238344
1417,40.85,1123.0547088080216,1050.996191983074,701.0937061816833,1082.711933422088,1162.6974581028646,1128.50843553038,1686.205235265874,1616.6332848238387
1418,40.9,841.5484491462378,1050.9961919830614,1183.1708980063881,1082.7119334220874,1182.9811124029866,1128.5084355303968,1484.8703748291018,1616.6332848238296
1419,40.95,1183.1708980067253,1050.996191983078,1203.0798845043996,1082.7119334220688,1062.2519741853334,1128.5084355303738,1726.2143717383562,1616.633284823834
1420,41.0,1103.309929789431,1050.996191983073,1283.9030653186417,1082.7119334221138,1243.2822651801462,1128.508435530407,1867.8449487850032,1616.6332848238328
1421,41.05,1404.3816708126162,1050.996191983075,1224.9487931239423,1082.7119334220797,1062.2519741850308,1128.5084355303843,1505.9636159186955,1616.6332848238212
1422,41.1,1002.3253949162627,1050.9961919830687,1142.6051397186234,1082.7119334220831,1162.6974581028646,1128.5084355303732,1606.9419893942747,1616.6332848238328
1423,41.15,861.7579862920848,1050.9961919830757,1263.791374122439,1082.7119334220827,1182.7913876749801,1128.5084355303904,1909.0872553355057,1616.6332848238335
1424,41.2,1082.6850589462483,1050.9961919830625,1445.0867052023946,1082.7119334220918,841.5484491464774,1128.508435530385,1445.0867052023946,1616.6332848238478
1425,41.25,1082.6850589462483,1050.996191983072,1102.6021410529477,1082.7119334220783,1162.6974581028646,1128.5084355303895,1364.1470069010568,1616.633284823807
1426,41.3,841.9533317294208,1050.9961919830828,1204.4323109038523,1082.7119334220959,1182.9811124029866,1128.5084355303811,1504.9965886740556,1616.6332848238337
1427,41.35,921.6959204937609,1050.9961919830637,1344.679484606507,1082.7119334220693,981.9245721614924,1128.5084355303995,2010.939510939626,1616.6332848238487
1428,41.4,902.2013713461358,1050.9961919830803,881.6928502725734,1082.7119334220938,801.2820512820969,1128.508435530378,1867.8449487850032,1616.6332848238374
1429,41.45,801.5389547930204,1050.9961919830503,841.8183275873973,1082.7119334220833,1103.132897428446,1128.5084355303875,1505.2382290367054,1616.6332848238092
1430,41.5,841.5484491464774,1050.9961919830805,1002.4861656909706,1082.7119334220852,1042.502004811607,1128.508435530374,1223.5728326714702,1616.6332848238403
1431,41.55,1022.5768937723645,1050.9961919830682,1344.679484606507,1082.711933422093,1102.4253357386879,1128.5084355304011,1484.8703748295252,1616.633284823826
1432,41.6,1264.4001123911933,1050.9961919830823,1022.740945734627,1082.7119334220847,941.7705285938098,1128.508435530377,1848.280295724953,1616.6332848238362
1433,41.65,1142.7884037051053,1050.9961919830678,1304.854057092458,1082.7119334220786,1263.3858741427746,1128.5084355303818,1706.6216921656999,1616.6332848238276
1434,41.7,1082.6850589459398,1050.9961919830773,1083.0324909744822,1082.7119334220793,1022.5768937720732,1128.50843553039,1585.2630734033387,1616.6332848238305
1435,41.75,962.1552277101254,1050.996191983078,1264.1971344865672,1082.711933422089,1002.0040080160892,1128.508435530389,1908.7803897931572,1616.6332848238299
1436,41.8,1182.9811124033236,1050.996191983068,1142.7884037051053,1082.7119334220904,1283.4910957805962,1128.50843553039,1323.706377858078,1616.63328482385
1437,41.85,1123.5955056177213,1050.996191983066,1304.2256912393188,1082.7119334220884,922.139363322699,1128.5084355303845,1586.7914674804556,1616.633284823808
1438,41.9,1082.6850589462483,1050.9961919830776,1304.6445345430473,1082.711933422082,1002.4861656909706,1128.5084355303832,1283.697047496864,1616.6332848238271
1439,41.95,1082.6850589462483,1050.9961919830716,1042.6692332371465,1082.7119334220847,1022.0850535092169,1128.5084355303788,1685.9344894027938,1616.6332848238226
1440,42.0,942.2236478088826,1050.996191983069,1143.5220479076206,1082.7119334220838,1202.8869286287775,1128.5084355304011,1364.1470069010568,1616.6332848238526
1441,42.05,1042.502004811607,1050.9961919830755,1243.6812966381196,1082.7119334220836,962.1552277101254,1128.5084355303768,1444.390948483472,1616.6332848238253
1442,42.1,1223.5728326711214,1050.9961919830796,1243.8809084340314,1082.7119334220813,1202.8869286284348,1128.5084355303975,1585.0086272617868,1616.633284823817
1443,42.15,902.0566892515449,1050.9961919830505,822.1375576499365,1082.7119334220952,982.0820138694592,1128.508435530387,1626.3100831226081,1616.6332848238283
1444,42.2,1143.1551080984166,1050.9961919830744,1083.2062906202978,1082.7119334220804,1002.0040080160892,1128.5084355303838,1485.8244317726333,1616.6332848238414
1445,42.25,1162.8839522011945,1050.9961919830766,1183.1708980063881,1082.711933422088,961.8467457516244,1128.5084355303732,1505.4799470067624,1616.6332848238198
1446,42.3,1203.2729022943088,1050.9961919830778,881.6928502725734,1082.7119334220752,1243.2822651801462,1128.5084355303918,1625.787804584413,1616.6332848238642
1447,42.35,1022.5768937723645,1050.9961919830644,962.0009620010168,1082.7119334220943,1142.6051397186234,1128.5084355303918,1524.634890065887,1616.6332848237955
1448,42.4,1102.4253357386879,1050.9961919830716,1183.3607445144885,1082.7119334220893,1022.0850535092169,1128.5084355303864,1525.8592997109768,1616.633284823842
1449,42.45,902.0566892515449,1050.9961919830787,1002.4861656909706,1082.7119334220852,1062.422322896264,1128.5084355303838,1627.6172487241213,1616.633284823839
1450,42.5,1082.6850589459398,1050.9961919830694,1143.1551080980907,1082.711933422097,1404.3816708126162,1128.508435530386,1706.0736220942676,1616.6332848238178
1451,42.55,1083.2062906202978,1050.9961919830632,1244.0805843166293,1082.7119334220597,962.1552277101254,1128.5084355303813,1545.9984740795164,1616.6332848238308
1452,42.6,1183.3607445144885,1050.99619198307,982.2395060739044,1082.711933422101,1182.9811124033236,1128.5084355303952,1826.9423810480866,1616.6332848238412
1453,42.65,1163.257119935555,1050.9961919830853,1102.9559218703619,1082.7119334220852,1083.0324909744822,1128.5084355303882,1364.1470069006677,1616.6332848238148
1454,42.7,881.5515306940716,1050.996191983071,1022.740945734627,1082.711933422083,1162.883952201526,1128.5084355303786,1605.909747872261,1616.6332848238455
1455,42.75,681.3627254509406,1050.996191983072,1485.8244317726333,1082.7119334220688,941.9215199006509,1128.5084355303757,1747.4792110232788,1616.6332848238198
1456,42.8,1102.779003087844,1050.99619198307,1263.5885916002164,1082.7119334220954,941.7705285938098,1128.5084355303904,1364.365971107622,1616.633284823838
1457,42.85,1183.3607445144885,1050.9961919830675,962.6183218354471,1082.7119334220865,1243.4817488969823,1128.5084355303961,1788.6571003658726,1616.6332848238324
1458,42.9,942.3747844566165,1050.9961919830635,901.9120535533281,1082.7119334220738,902.0566892512879,1128.508435530382,1869.3467336679146,1616.6332848237932
1459,42.95,941.7705285938098,1050.9961919830762,1163.6305272450709,1082.7119334221,1102.6021410529477,1128.5084355303932,1908.7803897931572,1616.6332848238617
1460,43.0,1062.422322896264,1050.9961919830807,1103.6641650279555,1082.7119334220972,1182.9811124033236,1128.5084355303861,1746.6372214415774,1616.633284823829
1461,43.05,1062.4223228959613,1050.996191983072,1183.1708980063881,1082.7119334220763,1203.079884504057,1128.508435530384,1606.1676839058332,1616.6332848238403
1462,43.1,1083.2062906202978,1050.9961919830725,1042.6692332371465,1082.7119334220836,982.0820138694592,1128.5084355303845,1203.6591237362265,1616.6332848238148
1463,43.15,1384.0414008906794,1050.9961919830544,962.1552277101254,1082.7119334220881,1163.0705061362657,1128.5084355303836,1223.5728326714702,1616.6332848238414
1464,43.2,1102.955921870676,1050.9961919830757,1082.5114265095638,1082.7119334220838,1142.6051397186234,1128.5084355303861,1685.9344894027938,1616.6332848238278
1465,43.25,881.8342151675987,1050.996191983078,1183.3607445144885,1082.7119334220745,921.6959204937609,1128.5084355303907,1485.1087741832748,1616.633284823833
1466,43.3,1042.6692332368493,1050.9961919830685,881.975625400697,1082.7119334220824,1162.6974581025336,1128.5084355303838,1767.6361883331974,1616.6332848238135
1467,43.35,1022.5768937723645,1050.9961919830835,1264.1971344865672,1082.7119334220918,1223.1802686986862,1128.5084355303934,1545.5019870740714,1616.6332848238526
1468,43.4,922.1393633229617,1050.9961919830728,721.616420782594,1082.7119334220802,1042.502004811607,1128.5084355303898,1807.955002008942,1616.6332848238255
1469,43.45,1142.9717264886106,1050.9961919830478,1162.8839522011945,1082.711933422089,1062.5927262518128,1128.5084355303752,1908.1669545651048,1616.6332848238121
1470,43.5,1203.6591237362265,1050.9961919830873,1264.4001123911933,1082.711933422083,1162.883952201526,1128.5084355303802,1606.683804627341,1616.6332848238171
1471,43.55,1122.8745588707732,1050.9961919830728,1243.8809084343861,1082.7119334221,1424.0442857716725,1128.5084355303904,1646.1896731712175,1616.6332848238744
1472,43.6,962.1552277101254,1050.9961919830678,961.8467457518983,1082.7119334220727,1102.6021410529477,1128.5084355303973,1284.1091492777618,1616.633284823806
1473,43.65,1062.422322896264,1050.9961919830728,1263.3858741427746,1082.711933422088,1062.7631842791864,1128.5084355303793,1626.3100831226081,1616.633284823831
1474,43.7,1062.5927262518128,1050.9961919830755,1405.0582095540751,1082.7119334220918,962.0009620007428,1128.5084355303898,1565.384924138681,1616.6332848238544
1475,43.75,1304.2256912396908,1050.9961919830746,1283.697047496864,1082.7119334220727,1082.5114265095638,1128.5084355303861,1525.124418044717,1616.633284823831
1476,43.8,901.767464229942,1050.9961919830791,1022.740945734627,1082.7119334220877,1263.3858741427746,1128.5084355303877,1424.5014245015057,1616.6332848238153
1477,43.85,1142.9717264886106,1050.9961919830507,1244.0805843162746,1082.711933422085,1162.6974581025336,1128.5084355303743,1264.4001123908326,1616.6332848238505
1478,43.9,1023.0692076229269,1050.9961919830728,1526.594889924561,1082.7119334220781,1203.2729022943088,1128.508435530393,1867.8449487850032,1616.6332848238148
1479,43.95,1082.3378497555334,1050.9961919830846,1163.8173208123305,1082.7119334221056,801.2820512820969,1128.5084355303973,1586.0269022285588,1616.6332848238192
1480,44.0,881.5515306940716,1050.9961919830632,1183.1708980067253,1082.7119334220808,1062.422322896264,1128.5084355303757,1324.3438478209277,1616.633284823838
1481,44.05,901.9120535535849,1050.9961919830705,1102.779003087844,1082.7119334220772,1002.164675699568,1128.5084355303704,1323.706377858078,1616.6332848238321
1482,44.1,1022.7409457343355,1050.9961919830819,1304.016370420599,1082.7119334220974,1283.2852101376607,1128.508435530393,1706.621692165213,1616.6332848238121
1483,44.15,942.0725596312423,1050.9961919830655,1103.1328974287605,1082.711933422086,1042.3348300193024,1128.5084355303998,1464.9809351796944,1616.6332848238465
1484,44.2,1002.164675699568,1050.9961919830657,1183.1708980067253,1082.7119334220713,921.6959204937609,1128.5084355303914,1686.205235265874,1616.6332848238267
1485,44.25,1323.7063778577005,1050.9961919830753,1264.4001123908326,1082.7119334220918,1162.6974581025336,1128.5084355303663,1927.7108433730539,1616.633284823828
1486,44.3,882.2585819698932,1050.9961919830741,761.1569585770804,1082.711933422072,962.0009620010168,1128.5084355303907,1707.4444578362632,1616.6332848238385
1487,44.35,1203.6591237362265,1050.9961919830723,1384.7080072246424,1082.7119334220897,1062.5927262521154,1128.5084355303834,1505.2382290371347,1616.6332848238244
1488,44.4,1002.646988048505,1050.9961919830778,1183.9306497572613,1082.7119334220938,1122.5144323284796,1128.5084355303877,1425.1876831668083,1616.6332848238385
1489,44.45,962.0009620010168,1050.9961919830653,1203.8523274479016,1082.711933422087,982.0820138694592,1128.5084355303893,1666.5997349504987,1616.6332848238358
1490,44.5,962.1552277098513,1050.9961919830737,1203.6591237358834,1082.7119334220781,1243.4817488966278,1128.5084355303795,1484.3938056644292,1616.633284823825
1491,44.55,982.3970487991256,1050.9961919830812,1184.5011041960122,1082.7119334220863,921.843687374802,1128.508435530397,1646.718611936796,1616.633284823837
1492,44.6,1002.0040080160892,1050.9961919830585,1083.032490974791,1082.7119334220865,1102.779003087844,1128.5084355303916,1747.198457645599,1616.6332848237969
1493,44.65,841.6833667332752,1050.9961919830791,1123.415182153491,1082.7119334220843,1022.2489476846738,1128.5084355303857,1304.016370420599,1616.6332848238505
1494,44.7,902.0566892515449,1050.9961919830687,1384.485733777518,1082.711933422093,1283.2852101380263,1128.5084355303884,1344.463619215873,1616.6332848238321
1495,44.75,902.2013713461358,1050.9961919830666,1344.8954193264246,1082.7119334220863,941.9215199006509,1128.5084355303718,1403.9310068191735,1616.6332848238271
1496,44.8,1022.2489476849651,1050.9961919830698,1323.9187996470305,1082.7119334220715,1304.0163704209708,1128.5084355303984,1565.3849241391276,1616.633284823822
1497,44.85,1002.3253949162627,1050.9961919830766,1324.9819320646384,1082.7119334221,1042.6692332371465,1128.5084355303904,1526.594889924561,1616.6332848238449
1498,44.9,1102.6021410526334,1050.996191983073,1364.5850056185682,1082.711933422076,1122.51443232816,1128.5084355303666,1706.34761312042,1616.6332848238426
1499,44.95,1082.8587470923856,1050.9961919830707,1243.8809084343861,1082.7119334221086,1022.0850535092169,1128.5084355304077,1808.8270761316253,1616.6332848238105
1500,45.0,1062.5927262521154,1050.996191983067,1243.8809084343861,1082.7119334220656,1263.5885916002164,1128.5084355303711,1706.8958592715542,1616.6332848238274
1501,45.05,1163.257119935555,1050.9961919830769,1465.4514795034195,1082.7119334220786,1062.5927262518128,1128.508435530391,1566.8943350739692,1616.6332848238212
1502,45.1,861.4817486076541,1050.996191983066,821.4786615909103,1082.7119334220847,921.843687374802,1128.5084355303884,1384.7080072246424,1616.6332848238585
1503,45.15,1284.727798297809,1050.9961919830707,1183.9306497572613,1082.7119334220881,961.8467457518983,1128.5084355303775,1767.6361883337022,1616.6332848238253
1504,45.2,781.4691620246507,1050.9961919830778,1122.8745588707732,1082.711933422079,1122.8745588707732,1128.5084355303918,1525.614260478648,1616.6332848238308
1505,45.25,821.6103562983916,1050.9961919830769,862.03440118685,1082.7119334221036,981.9245721614924,1128.5084355303911,1606.1676839062914,1616.6332848238353
1506,45.3,1163.0705061359345,1050.9961919830573,1143.3385485615397,1082.711933422072,962.0009620007428,1128.5084355303884,1626.5713482465462,1616.6332848238144
1507,45.35,1142.9717264889362,1050.9961919830848,1123.0547088080216,1082.711933422101,1343.6008502788236,1128.5084355303698,1827.5294212155118,1616.633284823818
1508,45.4,1083.2062906202978,1050.996191983067,1304.2256912396908,1082.7119334220745,1162.883952201526,1128.5084355303836,1323.9187996470305,1616.6332848238387
1509,45.45,1002.3253949159771,1050.9961919830716,1143.1551080980907,1082.711933422095,981.9245721612127,1128.508435530404,1525.124418044282,1616.6332848238408
1510,45.5,781.3439115278724,1050.9961919830723,1163.6305272450709,1082.7119334220727,1002.4861656909706,1128.508435530387,1727.0463491044443,1616.6332848238228
