,time,n6,n6_bkg,n7,n7_bkg,n9,n9_bkg,b1,b1_bkg
548,24.8,1002.2450288646426,1138.4573356778506,1313.6519524277305,1267.5733819292782,972.0412867020606,1149.5908140325557,1978.4281037218268,1679.031185503762
549,24.9,1193.1259900940295,1138.4573356778478,1283.90306531855,1267.5733819292693,1132.5595846613185,1149.5908140325498,1636.2504768214346,1679.0311855037671
550,25.0,1253.5349686114666,1138.45733567785,1183.6456285358738,1267.5733819292761,1394.0986500310717,1149.5908140325578,1676.5385001505633,1679.0311855037564
551,25.1,1163.070506136183,1138.4573356778496,1243.4817488968936,1267.5733819292784,951.8847317688889,1149.5908140325535,1665.9307133394648,1679.0311855037592
552,25.2,1092.8194742435328,1138.4573356778483,1324.3438478208334,1267.573381929274,1072.2947106808417,1149.590814032554,1656.393679603245,1679.0311855037596
553,25.3,1283.4910957805046,1138.4573356778515,1384.4857337774192,1267.5733819292775,1183.265813645645,1149.5908140325548,1655.8617505970901,1679.0311855037612
554,25.4,1353.8720741319983,1138.4573356778503,1344.1399510492124,1267.5733819292718,1434.4467850335839,1149.5908140325546,1818.0357178729726,1679.0311855037667
555,25.5,951.9610397418546,1138.457335677851,1304.0163704208778,1267.5733819292807,1233.0332618240695,1149.5908140325573,1625.787804584297,1679.0311855037558
556,25.6,1032.540048519343,1138.4573356778499,1072.5526753673591,1267.5733819292727,1203.272902294223,1149.590814032551,1545.874322425194,1679.0311855037603
557,25.7,1062.3371417117507,1138.4573356778517,1253.9373633208095,1267.5733819292752,1303.7025151429877,1149.5908140325516,1737.4013296643454,1679.0311855037642
558,25.8,1213.3245091550675,1138.4573356778458,1334.4035316544407,1267.5733819292789,1253.2333420224,1149.5908140325537,1485.228002569022,1679.0311855037612
559,25.9,1032.2916875463382,1138.4573356778512,1233.3299909756167,1267.5733819292664,1183.075997593727,1149.590814032556,1706.7587647082203,1679.0311855037614
560,26.0,1173.2146080259745,1138.4573356778544,1273.7448097406193,1267.5733819292805,1223.0821670609764,1149.590814032555,1495.2933384179782,1679.0311855037544
561,26.1,1002.2450288646426,1138.457335677846,1153.2059124365574,1267.5733819292764,1293.4405518679505,1149.5908140325544,1686.0698514652508,1679.0311855037655
562,26.2,1012.2066104106808,1138.4573356778524,1414.5548666706595,1267.5733819292698,1454.3339150668787,1149.59081403255,1837.6076958608378,1679.0311855037573
563,26.3,1283.4910957805046,1138.4573356778503,1203.272902294223,1267.5733819292807,1192.9346191631244,1149.5908140325544,1565.887737894461,1679.0311855037653
564,26.4,1112.915839499473,1138.457335677849,1304.5397984987571,1267.5733819292725,1263.3858741426845,1149.5908140325573,1575.957117905661,1679.0311855037598
565,26.5,1314.4955748660232,1138.4573356778549,1274.358305404465,1267.573381929272,1233.3299909756167,1149.5908140325505,1898.2383544583222,1679.0311855037578
566,26.6,1183.075997593727,1138.4573356778433,1354.1980138428937,1267.5733819292839,1243.4817488968936,1149.590814032557,1737.1222010241743,1679.031185503761
567,26.7,1102.9559218705976,1138.45733567785,1404.832624227322,1267.5733819292732,1102.690564978532,1149.590814032555,1626.1794820316975,1679.03118550376
568,26.8,1022.2489476848922,1138.4573356778465,1163.070506136183,1267.5733819292718,1152.835976502179,1149.590814032554,1596.2252785864646,1679.031185503762
569,26.9,1233.5278897647095,1138.4573356778535,1143.0634099386193,1267.5733819292782,951.9610397418546,1149.5908140325525,1535.312180143274,1679.0311855037587
570,27.0,1152.6510975242895,1138.457335677851,1132.9229411882495,1267.573381929277,1042.2512627274764,1149.5908140325532,1999.2364725029352,1679.0311855037623
571,27.1,871.7958995530669,1138.4573356778512,1384.5968615804272,1267.5733819292743,1283.8000481424835,1149.590814032559,1626.5713482468943,1679.0311855037614
572,27.2,841.481006571554,1138.4573356778528,1193.7004714615139,1267.5733819292727,1072.5526753673591,1149.5908140325523,1797.585812127151,1679.0311855037562
573,27.3,1193.2216985861658,1138.4573356778442,1444.7387430772728,1267.5733819292755,1062.4223228961882,1149.590814032557,1565.762004175343,1679.0311855037635
574,27.4,1233.8248570568587,1138.4573356778503,1223.4746680572653,1267.5733819292718,1072.3806851209533,1149.5908140325478,1636.9077507079644,1679.031185503758
575,27.5,1183.075997593727,1138.4573356778506,1203.5625451335784,1267.5733819292793,1143.1551080983352,1149.590814032552,1485.5858026178219,1679.0311855037658
576,27.6,1092.7318295739192,1138.4573356778487,1474.8078736681373,1267.5733819292793,951.8847317688889,1149.5908140325523,1918.8651570254303,1679.031185503763
577,27.7,1102.7790030877654,1138.4573356778496,1324.556474271475,1267.5733819292707,1303.7025151429877,1149.590814032558,1888.3085576536491,1679.0311855037603
578,27.8,1032.208927103988,1138.4573356778515,1183.7406203603218,1267.5733819292798,992.1231435271341,1149.590814032554,1596.3534868777506,1679.0311855037567
579,27.9,1223.4746680572653,1138.457335677849,1152.9284382330957,1267.5733819292707,1122.6944667201124,1149.5908140325555,1586.0269022284456,1679.0311855037603
580,28.0,1082.3378497554563,1138.4573356778492,1323.9187996469361,1267.5733819292752,1243.082845456715,1149.5908140325544,1515.1819221738128,1679.0311855037608
581,28.1,871.5862870424048,1138.4573356778512,1424.9588568217193,1267.5733819292736,1152.835976502179,1149.5908140325557,1415.0091323284223,1679.0311855037676
582,28.2,1303.3888109083432,1138.4573356778487,1294.1672184433694,1267.573381929276,1293.4405518679505,1149.5908140325582,1605.7808109192865,1679.0311855037523
583,28.3,1082.5982357658227,1138.4573356778506,1193.3174224343506,1267.5733819292775,1042.2512627274764,1149.590814032552,1605.9097478721467,1679.0311855037658
584,28.4,1092.7318295739192,1138.4573356778494,1394.4343010774064,1267.573381929272,1102.4253357386092,1149.5908140325528,1666.465887644035,1679.0311855037578
585,28.5,1142.8800577455024,1138.4573356778526,1284.0060990289521,1267.573381929276,931.7330234235546,1149.5908140325546,1686.4760681014857,1679.0311855037637
586,28.6,1173.3087306203327,1138.4573356778535,1344.1399510492124,1267.5733819292732,1173.1205005313968,1149.5908140325512,1868.1451126913078,1679.0311855037635
587,28.7,1052.294000921995,1138.4573356778449,1253.9373633208095,1267.5733819292789,941.9215199005838,1149.5908140325578,1776.8586744834809,1679.0311855037576
588,28.8,972.0412867020606,1138.4573356778465,1364.47547957298,1267.5733819292766,1162.790697674402,1149.5908140325544,1555.5689367936993,1679.0311855037653
589,28.9,1082.424631173814,1138.457335677851,1102.7790030877654,1267.573381929274,1293.5443114132538,1149.590814032547,1454.6840827464227,1679.0311855037642
590,29.0,1313.7573460095687,1138.4573356778515,1072.8107642021944,1267.573381929269,1193.3174224343506,1149.5908140325582,1787.5075316328325,1679.031185503753
591,29.1,1112.558885436488,1138.4573356778492,1314.0736282475489,1267.573381929273,1173.1205005313968,1149.5908140325548,1908.6269940129112,1679.0311855037653
592,29.2,1434.6770471737661,1138.4573356778478,1243.4817488968936,1267.5733819292807,1283.4910957805046,1149.5908140325537,1575.5775445075342,1679.0311855037535
593,29.3,1233.5278897647095,1138.457335677851,1223.1802686985989,1267.573381929269,1042.2512627274764,1149.5908140325562,1716.9709018615335,1679.031185503762
594,29.4,1142.8800577455024,1138.4573356778512,1264.1971344864771,1267.5733819292866,1172.7442214782425,1149.5908140325514,1666.5997349503798,1679.0311855037612
595,29.5,1394.0986500310717,1138.457335677849,1394.4343010774064,1267.5733819292695,1233.132155675398,1149.5908140325523,1707.3072751375644,1679.0311855037558
596,29.6,1152.835976502179,1138.4573356778524,1243.3819990373638,1267.5733819292757,1313.7573460095687,1149.5908140325514,1676.8078398296848,1679.0311855037676
597,29.7,1353.7634624255238,1138.4573356778474,1505.4799470070845,1267.5733819292752,1142.6967643638825,1149.590814032559,1686.0698514652508,1679.0311855037528
598,29.8,1142.8800577455024,1138.4573356778483,1314.4955748660232,1267.5733819292748,1182.9811124032394,1149.590814032557,1596.0970908871661,1679.0311855037705
599,29.9,1082.5982357658227,1138.4573356778512,1193.5089162136512,1267.5733819292739,1012.2877703610015,1149.5908140325537,1304.2256912395978,1679.031185503751
600,30.0,1062.6779484300287,1138.457335677848,1334.6177775101662,1267.5733819292773,1022.0850535091441,1149.5908140325544,1736.703676190069,1679.0311855037655
601,30.1,1273.336140688586,1138.4573356778535,1273.8470179943247,1267.5733819292752,1102.602141052869,1149.5908140325578,1757.2751189926043,1679.0311855037573
602,30.2,1132.7412337857454,1138.457335677846,1143.1551080983352,1267.5733819292782,1082.5982357658227,1149.5908140325498,1797.874691147199,1679.0311855037664
603,30.3,1273.642617887139,1138.4573356778517,1173.402868318106,1267.573381929276,1102.4253357386092,1149.5908140325523,1535.4354414627562,1679.0311855037633
604,30.4,1152.835976502179,1138.4573356778499,1293.9595161193067,1267.5733819292705,1062.2519741852577,1149.590814032552,1706.0736220946326,1679.0311855037544
605,30.5,1203.5625451335784,1138.4573356778533,1223.2783860746629,1267.5733819292777,1152.835976502179,1149.5908140325578,1837.6076958608378,1679.0311855037626
606,30.6,1183.075997593727,1138.4573356778503,1444.622792937379,1267.5733819292695,1313.6519524277305,1149.5908140325512,1777.4296559618956,1679.03118550376
607,30.7,1012.450129312923,1138.4573356778487,1374.425650594896,1267.57338192928,1263.3858741426845,1149.5908140325555,1726.3529789625575,1679.0311855037635
608,30.8,982.0820138693892,1138.457335677847,1173.2146080259745,1267.5733819292773,1042.1677088343606,1149.590814032552,1414.2143587891717,1679.0311855037558
609,30.9,1364.47547957298,1138.4573356778478,1163.537152944936,1267.5733819292682,1233.2310653913078,1149.5908140325569,1656.5267152580934,1679.03118550376
610,31.0,1002.2450288646426,1138.4573356778512,1243.681296638031,1267.5733819292818,1183.075997593727,1149.5908140325528,1676.0000802874051,1679.03118550376
611,31.1,1203.5625451335784,1138.4573356778515,1253.7361336783438,1267.573381929269,1193.030296954247,1149.5908140325537,1475.2815077978955,1679.0311855037626
612,31.2,1304.0163704208778,1138.4573356778517,1324.2375601925976,1267.5733819292843,1082.5114265094867,1149.5908140325616,1938.4127111664347,1679.031185503768
613,31.3,992.1231435271341,1138.4573356778471,1274.1537411962818,1267.5733819292716,1122.8745588706931,1149.5908140325532,1586.0269022284456,1679.0311855037542
614,31.4,1092.4689798945462,1138.4573356778524,1223.2783860746629,1267.5733819292777,1072.5526753673591,1149.59081403255,1736.5642127240724,1679.0311855037532
615,31.5,1223.1802686985989,1138.4573356778499,1253.7361336783438,1267.5733819292682,1403.9310068190734,1149.5908140325535,1847.2411854469258,1679.0311855037623
616,31.6,921.9915016435369,1138.4573356778521,1274.0514837182059,1267.573381929277,1142.6967643638825,1149.5908140325548,1717.1088305584876,1679.0311855037678
617,31.7,1142.8800577455024,1138.4573356778499,1374.425650594896,1267.573381929276,1072.2947106808417,1149.5908140325537,1374.2050675065504,1679.0311855037585
618,31.8,992.2026899717231,1138.4573356778442,1324.6628131021007,1267.5733819292752,1152.835976502179,1149.5908140325516,1555.3191916353708,1679.031185503757
619,31.9,1132.832080200485,1138.4573356778506,1072.7247207907935,1267.5733819292777,1092.6441989614714,1149.5908140325569,1857.7654596211903,1679.0311855037612
620,32.0,1072.5526753673591,1138.4573356778465,1173.402868318106,1267.5733819292761,1102.4253357386092,1149.5908140325528,1737.1222010241743,1679.031185503762
621,32.1,992.3618211342855,1138.4573356778512,1414.7819630350384,1267.573381929273,1192.9346191631244,1149.590814032552,1666.465887644035,1679.0311855037576
622,32.2,1163.1638055510823,1138.4573356778506,1294.3749874575883,1267.5733819292761,1112.8265795119446,1149.5908140325594,1494.693337078405,1679.0311855037664
623,32.3,1112.915839499473,1138.4573356778542,1283.8000481424835,1267.5733819292798,1122.6944667201124,1149.5908140325523,1666.0644746878402,1679.03118550376
624,32.4,1142.8800577455024,1138.4573356778494,1193.2216985861658,1267.5733819292675,1202.983398829079,1149.590814032557,1696.4124390194695,1679.0311855037598
625,32.5,1052.7160072988158,1138.4573356778506,1314.390062809766,1267.5733819292793,1213.1298750776832,1149.5908140325482,1656.7928506877963,1679.031185503767
626,32.6,1253.3338680890993,1138.4573356778521,1474.8078736681373,1267.5733819292695,1233.0332618240695,1149.5908140325546,1696.2762220214552,1679.0311855037523
627,32.7,1162.9772216875035,1138.457335677849,992.2026899717231,1267.5733819292755,1142.8800577455024,1149.5908140325566,1646.0574915689501,1679.0311855037642
628,32.8,1183.075997593727,1138.4573356778471,1213.227184310248,1267.5733819292761,1042.3348300192283,1149.590814032552,1818.0357178729726,1679.0311855037505
629,32.9,1112.7373338412335,1138.4573356778465,1464.7457763152406,1267.573381929275,1122.6044423061342,1149.5908140325635,1939.3476557004485,1679.031185503766
630,33.0,1132.832080200485,1138.4573356778533,1183.3607445144041,1267.5733819292795,911.7322913535588,1149.5908140325453,1817.4515513605522,1679.0311855037642
631,33.1,961.9238476953772,1138.4573356778483,1464.9809351795898,1267.5733819292718,1193.030296954247,1149.590814032559,1334.2964345191326,1679.0311855037567
632,33.2,1012.1254634732795,1138.4573356778506,1253.5349686114666,1267.5733819292764,1152.835976502179,1149.5908140325569,1525.3692999357522,1679.0311855037598
633,33.3,1112.8265795119446,1138.4573356778544,1234.221035942907,1267.5733819292725,1192.9346191631244,1149.5908140325491,1796.864020558508,1679.0311855037585
634,33.4,1112.6481024838959,1138.4573356778426,1113.094402438764,1267.57338192928,1323.7063778579836,1149.5908140325525,1696.9575258559853,1679.031185503775
635,33.5,1133.195611624766,1138.4573356778562,1223.5728326713831,1267.5733819292725,1303.4933622107062,1149.5908140325548,1575.5775445075342,1679.0311855037464
636,33.6,1092.6441989614714,1138.4573356778446,1092.7318295739192,1267.5733819292695,1263.4872247402652,1149.590814032556,1757.4162967723544,1679.0311855037676
637,33.7,1163.070506136183,1138.4573356778583,1263.4872247402652,1267.5733819292807,1303.597930287575,1149.5908140325594,1727.3238531372774,1679.0311855037587
638,33.8,1052.3783751277738,1138.4573356778437,1122.8745588706931,1267.5733819292693,1152.9284382330957,1149.5908140325419,1656.393679603245,1679.031185503759
639,33.9,1253.4344102841608,1138.45733567785,1515.1819221738128,1267.5733819292793,921.7697980121702,1149.5908140325548,1545.3779151446815,1679.0311855037587
640,34.0,1002.0040080160892,1138.4573356778515,1384.3746238113224,1267.5733819292752,1142.9717264889362,1149.5908140325587,1667.0014059048954,1679.0311855037603
641,34.1,1062.50751774178,1138.457335677845,1203.6591237360549,1267.5733819292707,1152.9284382330136,1149.590814032549,1949.905520041645,1679.0311855037519
642,34.2,952.0373599502124,1138.4573356778565,1113.0051138071847,1267.5733819292784,1062.4223228961125,1149.590814032557,1777.4296559617687,1679.0311855037664
643,34.3,1022.3309144850841,1138.4573356778487,1354.4153941851205,1267.573381929272,1112.7373338413129,1149.5908140325616,1646.4541000723773,1679.031185503764
644,34.4,961.8467457518983,1138.4573356778517,1243.3819990374525,1267.57338192928,1022.1669940273962,1149.5908140325466,1757.1339638935076,1679.03118550376
645,34.5,1223.1802686985118,1138.4573356778478,1072.810764202118,1267.5733819292707,1293.751880453204,1149.5908140325523,1787.6511469086165,1679.0311855037571
646,34.6,1082.5982357657456,1138.4573356778515,1213.6165774005503,1267.57338192928,1243.1825473210358,1149.590814032552,1817.743587683376,1679.0311855037685
647,34.7,1072.3806851210297,1138.457335677852,1303.7025151430805,1267.573381929274,1082.5982357658997,1149.5908140325562,1666.0644746879589,1679.0311855037503
648,34.8,1162.883952201526,1138.4573356778506,1344.3557125086043,1267.5733819292732,1293.4405518680426,1149.5908140325573,1585.1358401220857,1679.0311855037519
649,34.9,1344.1399510491167,1138.457335677844,1354.1980138427973,1267.5733819292702,1153.1134061966327,1149.5908140325469,1787.0768242237737,1679.0311855037662
650,35.0,1293.9595161192144,1138.4573356778508,1324.1312896235127,1267.5733819292795,1152.8359765020969,1149.590814032559,1756.9928314690972,1679.031185503755
651,35.1,1163.0705061362657,1138.4573356778528,1324.4501525125174,1267.5733819292736,1193.0302969543318,1149.5908140325523,1545.8743224253042,1679.0311855037633
652,35.2,1012.2066104107529,1138.4573356778542,982.3182711198988,1267.5733819292789,1072.2947106809181,1149.59081403255,1676.1346528294512,1679.0311855037635
653,35.3,1163.1638055509995,1138.457335677844,1364.2564802181644,1267.5733819292739,1273.5404424298463,1149.59081403256,1807.374086271835,1679.0311855037587
654,35.4,1163.1638055509995,1138.4573356778515,1082.5982357657456,1267.5733819292727,1253.1328320800933,1149.5908140325532,1626.3100831223762,1679.0311855037583
655,35.5,1113.1837053975,1138.4573356778508,1404.6071113252265,1267.5733819292827,1112.7373338413129,1149.5908140325485,1605.6518946693275,1679.031185503751
656,35.6,992.1231435272047,1138.4573356778503,1243.8809084343861,1267.5733819292695,1052.29400092207,1149.5908140325603,1525.124418044717,1679.0311855037683
657,35.7,1163.1638055509995,1138.457335677849,1183.6456285357892,1267.573381929271,1223.376519192868,1149.5908140325453,2029.9875386901826,1679.0311855037633
658,35.8,1324.0250361096605,1138.4573356778537,1233.6268629770473,1267.5733819292755,1333.8682178315978,1149.590814032557,1676.4038627555833,1679.031185503746
659,35.9,1243.581514762587,1138.4573356778462,1162.883952201526,1267.5733819292811,1172.744221478326,1149.5908140325598,1817.451551360682,1679.0311855037667
660,36.0,1012.3689433274437,1138.4573356778521,1303.7025151430805,1267.5733819292705,1263.3858741427746,1149.5908140325523,1847.9832878034158,1679.0311855037658
661,36.1,1303.5979302874823,1138.4573356778474,1323.8125802309523,1267.5733819292752,992.0436098361779,1149.5908140325548,1726.4916084476158,1679.0311855037503
662,36.2,1062.5927262519642,1138.4573356778542,1203.6591237360549,1267.5733819292761,1032.3744612608118,1149.5908140325464,1555.0695266567686,1679.0311855037571
663,36.3,1273.540442430028,1138.4573356778544,1233.8248570569467,1267.5733819292739,1213.2271843103345,1149.5908140325535,1998.433388901277,1679.0311855037617
664,36.4,1052.3783751278488,1138.4573356778437,1022.5768937723645,1267.5733819292784,1142.696764363964,1149.5908140325569,1615.4602556642371,1679.0311855037667
665,36.5,1082.5114265094094,1138.4573356778508,1142.9717264887734,1267.5733819292714,1223.4746680571782,1149.5908140325532,1686.3406408092992,1679.0311855037544
666,36.6,1102.6905649784533,1138.4573356778521,1333.654212542252,1267.5733819292761,1072.380685120877,1149.590814032552,1444.8547118316312,1679.0311855037628
667,36.7,1012.2877703610736,1138.4573356778565,1203.46598202831,1267.573381929275,1172.9323308271346,1149.5908140325548,1605.909747872261,1679.031185503753
668,36.8,1213.0325814537032,1138.4573356778428,1102.6021410529477,1267.573381929275,1122.6044423062142,1149.5908140325591,1636.5133230257354,1679.0311855037605
669,36.9,1193.030296954162,1138.4573356778524,1193.5089162135662,1267.573381929277,1072.380685120877,1149.5908140325475,1756.9928314690972,1679.0311855037628
670,37.0,1072.724720790717,1138.4573356778492,1354.3066952909096,1267.5733819292743,1233.3299909755287,1149.5908140325555,1565.510597302371,1679.0311855037553
671,37.1,1253.6355430749886,1138.4573356778487,1314.0736282476425,1267.5733819292707,1213.0325814537032,1149.5908140325548,1565.8877378945726,1679.0311855037646
672,37.2,1143.1551080984166,1138.4573356778533,1042.7528675704452,1267.5733819292784,1283.3881447020865,1149.590814032553,1706.8958592715542,1679.0311855037576
673,37.3,1002.3253949161199,1138.4573356778428,1444.8547118316312,1267.5733819292752,1132.8320802004043,1149.5908140325548,1637.039268855941,1679.0311855037596
674,37.4,1243.4817488968051,1138.4573356778508,1284.41839929346,1267.573381929281,971.9633659992355,1149.5908140325514,1575.9571179055486,1679.031185503765
675,37.5,992.2822491731546,1138.457335677844,1243.781094527434,1267.5733819292734,1243.581514762587,1149.5908140325516,1666.7336037592822,1679.0311855037576
676,37.6,1253.6355430749886,1138.4573356778576,1293.7518804533884,1267.5733819292711,1293.4405518680426,1149.5908140325535,1565.5105973025943,1679.0311855037571
677,37.7,1142.696764363801,1138.457335677853,1092.7318295738414,1267.5733819292705,1162.7906976743193,1149.590814032554,1827.529421215251,1679.031185503761
678,37.8,1424.5014245013026,1138.4573356778467,1404.6071113250262,1267.5733819292793,931.8824024528753,1149.590814032558,1726.630260199017,1679.031185503765
679,37.9,1092.3813914333869,1138.4573356778503,1394.882087305649,1267.5733819292807,1202.9833988291648,1149.5908140325553,1858.362631843401,1679.0311855037555
680,38.0,1092.468979894624,1138.4573356778515,1334.1893545734363,1267.5733819292723,1243.3819990374525,1149.5908140325528,1444.390948483472,1679.0311855037633
681,38.1,962.0780886714482,1138.457335677847,1283.594063377347,1267.5733819292743,1303.4933622106134,1149.590814032554,1766.7844522966684,1679.0311855037544
682,38.2,1142.880057745421,1138.4573356778567,1324.5564742713805,1267.573381929269,1042.2512627274023,1149.590814032551,1767.6361883334498,1679.0311855037628
683,38.3,1112.7373338413129,1138.4573356778474,1162.883952201526,1267.5733819292798,952.1136923971759,1149.590814032555,1655.5959141900566,1679.0311855037512
684,38.4,1173.02640813305,1138.4573356778496,1132.9229411883302,1267.5733819292732,1182.9811124033236,1149.5908140325523,1646.4541000723773,1679.0311855037646
685,38.5,1002.0040080159465,1138.457335677855,1314.2845676905592,1267.5733819292793,1062.337141711675,1149.5908140325548,1484.6320520021202,1679.0311855037571
686,38.6,1052.8004491947684,1138.457335677849,1485.347250100234,1267.5733819292727,1172.8382686099362,1149.5908140325564,1555.3191916352598,1679.0311855037633
687,38.7,1273.4382833651584,1138.457335677842,1183.1708980067253,1267.573381929269,1162.7906976744848,1149.5908140325512,1444.9706992053484,1679.0311855037594
688,38.8,1243.3819990374525,1138.4573356778549,1404.494382022552,1267.573381929279,1042.3348300193024,1149.590814032555,1374.2050675066484,1679.0311855037526
689,38.9,1132.7412337856647,1138.4573356778478,1394.5462206792956,1267.5733819292727,1102.4253357385307,1149.5908140325532,1586.4090927345121,1679.03118550377
690,39.0,1102.6021410527906,1138.4573356778506,1293.6480876069413,1267.57338192928,1344.0320962887515,1149.590814032553,1706.6216921654564,1679.0311855037435
691,39.1,1122.6944667201924,1138.4573356778556,1213.519205696589,1267.5733819292743,1203.0798845043996,1149.5908140325532,1666.332061835068,1679.031185503775
692,39.2,1102.779003087844,1138.4573356778483,1253.4344102842501,1267.5733819292707,1303.9117352056912,1149.5908140325512,1676.673159173606,1679.0311855037492
693,39.3,1082.685058946094,1138.4573356778467,1132.8320802004043,1267.5733819292782,1052.378375127699,1149.5908140325605,1958.5785741546301,1679.0311855037628
694,39.4,1112.4696826954892,1138.457335677853,1364.1470069008624,1267.5733819292827,1303.7025151428948,1149.5908140325487,1777.8581329474762,1679.03118550377
695,39.5,1052.3783751278488,1138.4573356778526,1173.2146080260582,1267.573381929267,982.1607536581037,1149.5908140325537,1666.1982575180618,1679.0311855037423
696,39.6,1293.7518804533884,1138.4573356778462,1162.9772216875865,1267.5733819292757,1243.0828454568036,1149.590814032557,1676.0000802875245,1679.0311855037753
697,39.7,1082.5114265094094,1138.457335677854,1092.6441989613934,1267.5733819292732,1233.2310653912198,1149.5908140325498,1908.0136573607526,1679.0311855037598
698,39.8,1233.5278897646215,1138.4573356778467,1374.8670292835463,1267.573381929274,1052.29400092192,1149.5908140325591,1394.3223994381394,1679.0311855037542
699,39.9,1112.6481024839752,1138.4573356778528,1163.6305272450709,1267.5733819292745,1122.6944667201924,1149.5908140325546,1625.787804584413,1679.0311855037646
700,40.0,1052.3783751278488,1138.4573356778499,1203.46598202831,1267.5733819292825,1062.6779484301044,1149.5908140325546,1495.5334738533422,1679.0311855037519
701,40.1,1192.9346191630393,1138.457335677852,1243.9807383626544,1267.5733819292686,1052.2096402444236,1149.5908140325455,1807.2289156624959,1679.0311855037644
702,40.2,1213.1298750775966,1138.457335677853,1133.013816752465,1267.5733819292752,992.0436098361779,1149.5908140325544,1858.063997750077,1679.0311855037655
703,40.3,1102.6905649786104,1138.4573356778544,1213.3245091551541,1267.573381929279,1313.4412159859578,1149.5908140325582,1818.0357178731024,1679.0311855037492
704,40.4,982.3970487991256,1138.4573356778415,1263.9942217407727,1267.573381929278,1072.6386911803647,1149.5908140325512,1625.6572873601056,1679.0311855037612
705,40.5,982.2395060737645,1138.4573356778508,1415.236374585847,1267.5733819292652,1032.2089271039144,1149.5908140325516,1828.1168387639561,1679.0311855037507
706,40.6,1032.2089271039144,1138.457335677852,1112.9158394993935,1267.573381929272,1012.2877703609295,1149.5908140325582,1656.3936796031269,1679.0311855037735
707,40.7,1213.0325814537032,1138.4573356778476,1304.121022430956,1267.5733819292752,1414.2143587892724,1149.590814032549,1585.8995463123722,1679.0311855037548
708,40.8,1123.0547088080216,1138.4573356778515,1485.2280025691277,1267.5733819292805,982.1607536581037,1149.5908140325519,1595.712651291715,1679.0311855037598
709,40.9,1062.4223228961125,1138.4573356778506,1324.237560192503,1267.573381929277,1182.7913876748116,1149.5908140325555,1645.7931920358258,1679.0311855037544
710,41.0,1022.4128944307695,1138.4573356778483,1143.3385485617027,1267.5733819292668,1263.3858741425945,1149.590814032554,1586.154278600836,1679.0311855037644
711,41.1,1223.4746680573526,1138.457335677851,1112.7373338413129,1267.5733819292811,1192.8389567170543,1149.5908140325557,1777.7152843341112,1679.031185503765
712,41.2,1454.6840827465267,1138.4573356778512,1273.9492426522945,1267.5733819292711,1092.3813914333869,1149.590814032552,1545.6260789273836,1679.0311855037537
713,41.3,932.1065608273905,1138.4573356778512,1334.0822918128335,1267.5733819292786,1152.7435296003505,1149.5908140325578,1424.6157550462283,1679.0311855037514
714,41.4,1072.5526753672827,1138.457335677853,1394.658158248431,1267.5733819292732,1323.8125802309523,1149.590814032553,1535.4354414626468,1679.0311855037655
715,41.5,1193.0302969543318,1138.4573356778446,1343.8164386859446,1267.573381929278,1122.5144323284796,1149.5908140325528,1434.3316816787512,1679.0311855037571
716,41.6,1192.9346191632092,1138.4573356778521,1394.5462206794946,1267.573381929271,1183.075997593811,1149.590814032549,1575.704048656225,1679.031185503761
717,41.7,1022.2489476848194,1138.4573356778446,1424.5014245013026,1267.5733819292755,1173.2146080258908,1149.590814032556,1747.19845764535,1679.0311855037542
718,41.8,1223.082167060889,1138.4573356778521,1394.7701137890394,1267.57338192928,1162.7906976743193,1149.5908140325557,1797.0083324965835,1679.0311855037596
719,41.9,1072.4666733487632,1138.4573356778542,1103.0444025511038,1267.5733819292743,1172.744221478326,1149.5908140325537,1747.4792110232788,1679.0311855037667
720,42.0,1173.02640813305,1138.4573356778485,1263.9942217407727,1267.573381929275,1172.8382686101031,1149.5908140325535,1828.116838764217,1679.0311855037537
721,42.1,1142.880057745421,1138.4573356778503,1193.1259900939444,1267.5733819292766,1263.284539803381,1149.5908140325482,1706.6216921654564,1679.0311855037753
722,42.2,1223.1802686985118,1138.4573356778483,1203.6591237360549,1267.5733819292707,1152.9284382330136,1149.5908140325591,1555.6938394522626,1679.0311855037553
723,42.3,1263.6899747262726,1138.4573356778537,1203.46598202831,1267.5733819292782,1092.556582402885,1149.5908140325482,1877.9248428368785,1679.0311855037453
724,42.4,941.9215199006509,1138.4573356778485,1404.3816708130166,1267.5733819292702,1373.764113671538,1149.590814032553,1869.0461835283836,1679.031185503769
725,42.5,1112.6481024838167,1138.457335677851,1122.784505573727,1267.5733819292761,1122.6944667200323,1149.5908140325578,1627.2248784602245,1679.0311855037594
726,42.6,1062.50751774178,1138.4573356778485,1304.2256912395048,1267.5733819292782,961.9238476953086,1149.5908140325544,1636.1190853791786,1679.0311855037664
727,42.7,1012.1254634733516,1138.457335677851,1394.994078802191,1267.573381929267,1273.540442430028,1149.59081403255,1565.8877378945726,1679.0311855037523
728,42.8,1052.3783751278488,1138.4573356778515,1152.835976502261,1267.5733819292855,1222.9840811580953,1149.5908140325587,1939.347655700587,1679.0311855037583
729,42.9,1022.5768937722188,1138.4573356778508,1495.053280086565,1267.573381929273,1263.1832217186231,1149.5908140325562,1605.7808109191722,1679.0311855037583
730,43.0,1052.547164137122,1138.4573356778458,1163.0705061361002,1267.573381929274,1102.5137313072867,1149.5908140325525,1858.063997750077,1679.0311855037594
